0.11	0.111765
0.083	0.0853
0.093	0.0942389
0.084	0.085804
0.107	0.109272
0.074	0.074827
0.084	0.0856611
0.077	0.078878
0.093	0.0956081
0.094	0.0957981
0.091	0.0928621
0.093	0.095176
0.089	0.0914581
0.084	0.086372
0.085	0.086884
0.092	0.093899
0.091	0.092655
0.084	0.086269
0.091	0.093326
0.089	0.0908261
0.099	0.101094
0.084	0.0861851
0.083	0.0849949
0.088	0.0900479
0.091	0.092897
0.101	0.102462
0.094	0.0959131
0.083	0.085562
0.093	0.0946639
0.089	0.091541
0.086	0.088367
0.069	0.070259
0.086	0.088703
0.085	0.0861259
0.098	0.100548
0.088	0.089991
0.108	0.110115
0.095	0.09747
0.086	0.088117
0.084	0.085994
0.09	0.092563
0.096	0.097514
0.084	0.086064
0.084	0.086345
0.084	0.085876
0.091	0.0930059
0.086	0.086876
0.074	0.07592
0.079	0.080962
0.091	0.09302
0.073	0.075629
0.084	0.086089
0.085	0.0861749
0.133	0.13603
0.092	0.09425
0.079	0.0807641
0.084	0.085809
0.085	0.086358
0.084	0.08615
0.078	0.079501
0.144	0.147081
0.084	0.086093
0.084	0.085761
0.095	0.0966439
0.079	0.080591
0.091	0.092304
0.092	0.094275
0.1	0.102102
0.083	0.08515
0.085	0.086636
0.098	0.0997301
0.077	0.078172
0.084	0.086023
0.084	0.085493
0.085	0.0870139
0.09	0.092483
0.091	0.092761
0.097	0.098664
0.09	0.091364
0.089	0.091713
0.093	0.094863
0.101	0.103458
0.078	0.079595
0.105	0.108173
0.088	0.089267
0.108	0.110365
0.083	0.085478
0.091	0.093156
0.084	0.08666
0.084	0.085852
0.091	0.092868
0.091	0.093207
0.091	0.093565
0.088	0.0900431
0.097	0.106816
0.146	0.148804
0.096	0.0983679
0.097	0.0988781
0.084	0.086278
0.114	0.116125
0.084	0.0862121
0.091	0.0928079
0.098	0.10093
0.084	0.08563
0.079	0.080612
0.079	0.080054
0.108	0.110838
0.079	0.0803909
0.084	0.085916
0.083	0.085371
0.091	0.093736
0.09	0.0922551
0.1	0.102465
0.099	0.100861
0.092	0.093439
0.098	0.099789
0.089	0.0915719
0.098	0.100846
0.09	0.092075
0.105	0.107337
0.109	0.112273
0.074	0.0751499
0.084	0.086757
0.107	0.108628
0.098	0.101007
0.084	0.0857341
0.086	0.087449
0.092	0.093428
0.091	0.093678
0.083	0.085301
0.088	0.0899951
0.085	0.0872529
0.108	0.110084
0.092	0.094237
0.098	0.100596
0.091	0.092473
0.091	0.0925349
0.089	0.090029
0.09	0.093085
0.078	0.0800791
0.098	0.101112
0.142	0.1454
0.078	0.080276
0.074	0.075606
0.085	0.086473
0.084	0.086425
0.084	0.0863899
0.091	0.092699
0.088	0.0902261
0.073	0.0743651
0.094	0.095649
0.101	0.102997
0.092	0.094205
0.1	0.102189
0.105	0.106964
0.084	0.086131
0.091	0.093478
0.067	0.067914
0.085	0.0870291
0.12	0.123373
0.084	0.08587
0.133	0.135666
0.123	0.12606
0.078	0.080295
0.073	0.0752399
0.099	0.101226
0.093	0.095933
0.084	0.08565
0.073	0.0749209
0.087	0.089002
0.085	0.087117
0.143	0.14557
0.083	0.0850781
0.073	0.075448
0.084	0.0856339
0.089	0.0914759
0.086	0.08833
0.157	0.175663
0.099	0.100999
0.157	0.16097
0.091	0.093232
0.085	0.0872229
0.084	0.0857729
0.085	0.0869001
0.084	0.086062
0.086	0.0877291
0.084	0.086462
0.078	0.079422
0.09	0.092283
0.159	0.162626
0.142	0.145139
0.09	0.091579
0.102	0.104138
0.1	0.102509
0.091	0.093124
0.078	0.080041
0.084	0.085521
0.083	0.0854089
0.091	0.09299
0.118	0.120697
0.084	0.086516
0.096	0.0984131
0.096	0.097341
0.084	0.086731
0.086	0.0874851
0.102	0.104311
0.09	0.0930619
0.091	0.0933589
0.099	0.101722
0.105	0.107948
0.091	0.093092
0.09	0.0929451
0.085	0.087739
0.084	0.085877
0.091	0.092966
0.084	0.0863429
0.088	0.090051
0.076	0.078183
0.085	0.0873399
0.073	0.075049
0.084	0.0862441
0.086	0.088121
0.092	0.093995
0.079	0.079794
0.079	0.080385
0.085	0.087818
0.101	0.103286
0.091	0.092894
0.091	0.093307
0.106	0.108255
0.095	0.097026
0.091	0.0928621
0.099	0.100509
0.091	0.093383
0.085	0.086523
0.091	0.0928601
0.112	0.113684
0.087	0.08895
0.079	0.0817541
0.08	0.081504
0.092	0.094222
0.108	0.110706
0.078	0.080357
0.083	0.085016
0.091	0.0929489
0.09	0.092539
0.09	0.092599
0.098	0.10081
0.099	0.101327
0.123	0.125681
0.084	0.085574
0.09	0.092001
0.09	0.0922709
0.091	0.0929111
0.105	0.107253
0.088	0.090932
0.073	0.07475
0.089	0.091049
0.089	0.0910331
0.083	0.0849931
0.086	0.0878129
0.076	0.077882
0.075	0.0767279
0.083	0.085266
0.092	0.093394
0.091	0.0930399
0.066	0.0674389
0.091	0.09288
0.077	0.0787111
0.084	0.085897
0.089	0.0917071
0.091	0.093689
0.09	0.092447
0.09	0.093154
0.09	0.0917111
0.1	0.102112
0.085	0.086275
0.091	0.09231
0.086	0.087703
0.09	0.0920249
0.087	0.0897
0.096	0.098323
0.073	0.0751109
0.102	0.104753
0.11	0.111872
0.091	0.093127
0.141	0.143956
0.092	0.094875
0.084	0.085557
0.09	0.092266
0.078	0.0799829
0.085	0.0864749
0.099	0.100906
0.092	0.093785
0.091	0.093147
0.093	0.0943199
0.085	0.086876
0.09	0.091924
0.095	0.0976551
0.13	0.132514
0.073	0.0751331
0.091	0.093202
0.085	0.08646
0.083	0.0859341
0.078	0.079951
0.079	0.080053
0.083	0.0855461
0.095	0.096348
0.106	0.108288
0.084	0.085569
0.088	0.0906021
0.093	0.094841
0.084	0.086286
0.091	0.09319
0.085	0.086392
0.087	0.0898619
0.084	0.0860101
0.084	0.086115
0.099	0.100646
0.1	0.102742
0.084	0.086037
0.091	0.0925299
0.091	0.092505
0.083	0.085205
0.1	0.102526
0.09	0.091873
0.084	0.085926
0.104	0.116228
0.093	0.0954
0.099	0.101401
0.093	0.0943199
0.079	0.0803809
0.091	0.093155
0.091	0.094042
0.09	0.09252
0.084	0.085789
0.091	0.092255
0.078	0.0800331
0.091	0.0928959
0.078	0.0801489
0.09	0.092903
0.09	0.093012
0.083	0.085357
0.088	0.089968
0.083	0.08527
0.086	0.088396
0.091	0.092715
0.091	0.0933839
0.073	0.074208
0.094	0.096239
0.108	0.110771
0.102	0.104156
0.086	0.088746
0.091	0.0928839
0.083	0.084959
0.09	0.092827
0.089	0.0920689
0.079	0.0808281
0.088	0.090422
0.084	0.08641
0.078	0.0794871
0.095	0.097707
0.095	0.096608
0.108	0.111115
0.079	0.080902
0.097	0.098973
0.083	0.0853729
0.091	0.093339
0.084	0.08666
0.094	0.0963389
0.091	0.093241
0.09	0.0920399
0.098	0.100122
0.09	0.10006
0.085	0.08654
0.079	0.0811201
0.132	0.134952
0.091	0.092965
0.084	0.0862661
0.093	0.0946909
0.094	0.0966861
0.09	0.092624
0.085	0.087283
0.095	0.097225
0.095	0.097467
0.085	0.0864749
0.116	0.119109
0.087	0.0880919
0.085	0.0863939
0.093	0.095917
0.104	0.1064
0.065	0.0661829
0.084	0.086031
0.086	0.0871981
0.09	0.092183
0.085	0.08705
0.094	0.095687
0.089	0.0917281
0.092	0.094434
0.085	0.0875221
0.084	0.086425
0.09	0.0922331
0.158	0.160925
0.081	0.082225
0.084	0.085679
0.092	0.093637
0.091	0.0927961
0.084	0.085813
0.099	0.101077
0.091	0.092507
0.089	0.091717
0.099	0.101191
0.091	0.0930789
0.079	0.080591
0.084	0.085986
0.092	0.094088
0.084	0.08627
0.098	0.100207
0.085	0.086006
0.102	0.103745
0.084	0.08603
0.1	0.102725
0.104	0.106029
0.082	0.083838
0.082	0.083867
0.085	0.0865749
0.098	0.100327
0.083	0.085518
0.083	0.0854409
0.085	0.087064
0.084	0.085655
0.084	0.085682
0.092	0.0938231
0.09	0.091768
0.096	0.0980661
0.086	0.095423
0.095	0.097585
0.09	0.091822
0.083	0.08495
0.08	0.0820421
0.098	0.0999019
0.091	0.0929959
0.089	0.091376
0.089	0.091102
0.091	0.093491
0.099	0.101354
0.091	0.0931791
0.09	0.0918159
0.085	0.093588
0.107	0.109116
0.078	0.0795281
0.109	0.110872
0.143	0.145335
0.083	0.0850729
0.097	0.0995391
0.084	0.086562
0.093	0.094988
0.094	0.0957339
0.116	0.11811
0.098	0.099607
0.098	0.100532
0.09	0.09233
0.1	0.102113
0.158	0.161548
0.133	0.136185
0.091	0.0921231
0.085	0.0865479
0.091	0.093617
0.093	0.094921
0.092	0.094146
0.096	0.0986131
0.091	0.0934999
0.094	0.095763
0.091	0.093385
0.078	0.080045
0.084	0.086115
0.078	0.080289
0.091	0.09329
0.084	0.085754
0.156	0.159752
0.084	0.085792
0.094	0.0953921
0.084	0.0852611
0.093	0.0953
0.12	0.122487
0.108	0.110746
0.094	0.0969339
0.098	0.100629
0.119	0.121852
0.099	0.100848
0.102	0.104874
0.098	0.100297
0.09	0.092047
0.099	0.100839
0.091	0.0929531
0.072	0.074549
0.09	0.0922061
0.097	0.098645
0.084	0.0856509
0.094	0.0962431
0.085	0.086531
0.092	0.094642
0.085	0.086679
0.086	0.087716
0.084	0.085844
0.084	0.08637
0.091	0.092975
0.099	0.10052
0.086	0.087944
0.086	0.0877699
0.14	0.14364
0.084	0.085874
0.091	0.093948
0.084	0.085125
0.079	0.080535
0.154	0.157254
0.09	0.091961
0.093	0.095251
0.079	0.081002
0.092	0.0934179
0.087	0.088821
0.079	0.0807401
0.074	0.0757329
0.095	0.097521
0.09	0.0923149
0.089	0.090776
0.143	0.145395
0.099	0.100996
0.084	0.0856101
0.108	0.110532
0.087	0.088354
0.141	0.144375
0.099	0.101372
0.084	0.085804
0.107	0.10875
0.073	0.074593
0.095	0.097619
0.13	0.133146
0.099	0.101816
0.078	0.079931
0.135	0.137803
0.079	0.08079
0.093	0.0944739
0.083	0.0851549
0.155	0.15887
0.099	0.101329
0.078	0.0795741
0.09	0.091557
0.089	0.090507
0.149	0.152958
0.09	0.09198
0.081	0.083301
0.105	0.107306
0.091	0.0931791
0.084	0.086194
0.098	0.100511
0.092	0.0938721
0.078	0.080077
0.094	0.0961149
0.091	0.0930789
0.092	0.0937911
0.092	0.093855
0.101	0.103258
0.063	0.0647369
0.079	0.079934
0.089	0.091491
0.104	0.105625
0.078	0.0803981
0.109	0.110737
0.115	0.117557
0.084	0.0858691
0.141	0.143771
0.12	0.122024
0.084	0.0857949
0.084	0.086476
0.084	0.085844
0.086	0.0879731
0.091	0.0930399
0.084	0.08563
0.089	0.091436
0.089	0.090493
0.079	0.08078
0.093	0.0958961
0.102	0.10361
0.091	0.093183
0.084	0.0862449
0.1	0.101514
0.091	0.104093
0.091	0.093493
0.092	0.0936399
0.092	0.093963
0.1	0.101577
0.098	0.100339
0.088	0.090111
0.091	0.093837
0.09	0.092054
0.091	0.0923639
0.095	0.097412
0.092	0.0931739
0.084	0.0857
0.08	0.081243
0.092	0.0947301
0.115	0.116509
0.098	0.100937
0.1	0.102493
0.097	0.099108
0.077	0.079467
0.097	0.099893
0.084	0.0856851
0.087	0.0885171
0.099	0.101789
0.089	0.0909111
0.079	0.082345
0.089	0.0912481
0.122	0.124967
0.116	0.118419
0.084	0.0860289
0.085	0.086159
0.098	0.10076
0.12	0.122113
0.083	0.084307
0.079	0.079984
0.094	0.0959779
0.1	0.102147
0.078	0.080019
0.099	0.101241
0.106	0.108731
0.085	0.0864089
0.084	0.0853461
0.09	0.0917929
0.079	0.081143
0.079	0.0807621
0.09	0.092732
0.078	0.080153
0.1	0.102165
0.097	0.098672
0.083	0.085143
0.099	0.100714
0.085	0.0868341
0.098	0.10029
0.091	0.0930401
0.143	0.146672
0.096	0.0986251
0.097	0.099608
0.099	0.101777
0.09	0.09226
0.092	0.0939399
0.065	0.0661081
0.1	0.102276
0.102	0.104486
0.084	0.08524
0.124	0.126488
0.106	0.10885
0.085	0.08664
0.091	0.093087
0.1	0.101754
0.079	0.0802249
0.09	0.0925469
0.077	0.0790349
0.084	0.085803
0.086	0.0881749
0.088	0.089147
0.099	0.101416
0.079	0.08061
0.093	0.094781
0.091	0.0931739
0.156	0.159639
0.091	0.093105
0.097	0.099989
0.14	0.143783
0.081	0.083379
0.099	0.100614
0.091	0.092812
0.085	0.087044
0.121	0.123815
0.091	0.093399
0.12	0.122952
0.084	0.085837
0.092	0.093571
0.069	0.070567
0.08	0.08138
0.091	0.0932231
0.084	0.0864449
0.091	0.093472
0.093	0.095233
0.078	0.079427
0.084	0.085782
0.097	0.099045
0.083	0.0852341
0.069	0.070265
0.093	0.095448
0.101	0.10335
0.084	0.085908
0.084	0.086436
0.085	0.087113
0.088	0.0904649
0.084	0.085645
0.085	0.087028
0.084	0.08585
0.138	0.140481
0.098	0.100596
0.078	0.080511
0.091	0.09311
0.084	0.086947
0.083	0.0857461
0.098	0.100697
0.073	0.075081
0.091	0.0929449
0.088	0.0901959
0.091	0.093517
0.086	0.0879329
0.094	0.096013
0.09	0.092355
0.085	0.0865541
0.09	0.092755
0.084	0.086077
0.085	0.08739
0.087	0.088623
0.09	0.092541
0.084	0.085761
0.094	0.095433
0.094	0.0957641
0.091	0.0935131
0.091	0.0930279
0.087	0.089422
0.1	0.102396
0.084	0.086812
0.142	0.144864
0.108	0.110909
0.09	0.0923281
0.098	0.100626
0.085	0.0869679
0.078	0.0798079
0.084	0.086055
0.089	0.091574
0.066	0.0679849
0.063	0.06442
0.087	0.089188
0.092	0.09343
0.085	0.0863409
0.093	0.095573
0.082	0.0841849
0.098	0.099729
0.084	0.0862071
0.084	0.086232
0.084	0.086205
0.09	0.0922719
0.091	0.092861
0.092	0.093966
0.124	0.126827
0.092	0.0940741
0.104	0.105961
0.084	0.0865631
0.14	0.143786
0.114	0.117069
0.091	0.092911
0.131	0.134979
0.079	0.080745
0.089	0.090409
0.084	0.0857549
0.119	0.12192
0.087	0.08829
0.094	0.0959331
0.085	0.0862881
0.084	0.0860409
0.098	0.100762
0.09	0.092929
0.094	0.095379
0.118	0.120486
0.108	0.110563
0.09	0.09166
0.1	0.101372
0.064	0.064913
0.079	0.080951
0.073	0.074722
0.085	0.086625
0.089	0.0906821
0.08	0.0818281
0.097	0.0996321
0.091	0.0932859
0.09	0.0926439
0.084	0.0856379
0.09	0.092473
0.095	0.097297
0.09	0.0928581
0.074	0.075269
0.078	0.0803289
0.091	0.0928399
0.084	0.086681
0.091	0.0929181
0.087	0.088922
0.085	0.086798
0.085	0.086771
0.087	0.088668
0.085	0.086596
0.084	0.086053
0.102	0.115251
0.099	0.101159
0.084	0.085856
0.098	0.101116
0.084	0.0859729
0.086	0.087508
0.091	0.093017
0.092	0.093999
0.083	0.0855171
0.088	0.089671
0.09	0.0925671
0.089	0.090712
0.146	0.148767
0.08	0.081607
0.089	0.090885
0.084	0.0860391
0.102	0.104013
0.084	0.085913
0.085	0.08651
0.092	0.0937169
0.091	0.093441
0.088	0.089563
0.064	0.06546
0.084	0.085969
0.087	0.0892569
0.124	0.1274
0.066	0.066992
0.087	0.08865
0.143	0.146385
0.099	0.101638
0.103	0.105309
0.09	0.09228
0.091	0.093397
0.084	0.08623
0.091	0.093291
0.091	0.093026
0.084	0.0857549
0.091	0.092946
0.084	0.085749
0.093	0.094695
0.098	0.100495
0.078	0.0792179
0.091	0.0930199
0.098	0.100874
0.089	0.0908311
0.098	0.100098
0.078	0.079741
0.086	0.087608
0.101	0.102968
0.091	0.093529
0.091	0.092995
0.099	0.101352
0.09	0.0922161
0.084	0.0863679
0.083	0.084984
0.084	0.086018
0.076	0.076997
0.09	0.0927059
0.095	0.097429
0.092	0.094089
0.099	0.101023
0.084	0.084992
0.106	0.108278
0.069	0.070758
0.12	0.123201
0.074	0.075739
0.084	0.085337
0.081	0.083548
0.084	0.086431
0.098	0.100635
0.094	0.095999
0.087	0.089145
0.085	0.0865819
0.077	0.078497
0.08	0.0827721
0.078	0.079992
0.085	0.0874971
0.108	0.110308
0.091	0.093048
0.086	0.087659
0.084	0.0859969
0.09	0.0922419
0.095	0.097785
0.084	0.0860379
0.089	0.091484
0.09	0.092166
0.1	0.102392
0.153	0.156951
0.091	0.093298
0.1	0.102119
0.086	0.088256
0.075	0.076362
0.084	0.086237
0.095	0.0977281
0.085	0.0871781
0.084	0.086098
0.085	0.086245
0.095	0.097214
0.084	0.086015
0.11	0.112374
0.105	0.106591
0.084	0.085901
0.096	0.0985359
0.084	0.0860289
0.091	0.092724
0.1	0.102127
0.086	0.087596
0.099	0.101663
0.084	0.0859421
0.091	0.0934099
0.079	0.08039
0.101	0.102921
0.085	0.086706
0.084	0.086645
0.091	0.093051
0.084	0.085578
0.09	0.092834
0.121	0.123633
0.094	0.0962859
0.108	0.109951
0.085	0.087863
0.09	0.0924449
0.09	0.0928891
0.084	0.086374
0.092	0.094003
0.088	0.0902531
0.073	0.074976
0.086	0.088303
0.084	0.0863119
0.085	0.086892
0.084	0.0858001
0.094	0.096878
0.095	0.097217
0.141	0.144646
0.086	0.0876191
0.084	0.086086
0.081	0.082976
0.097	0.099113
0.111	0.113165
0.158	0.160887
0.089	0.0917431
0.084	0.08624
0.091	0.093253
0.119	0.122432
0.084	0.086421
0.091	0.0935771
0.084	0.086289
0.084	0.087098
0.134	0.1363
0.089	0.091566
0.09	0.092709
0.072	0.074576
0.08	0.082375
0.091	0.093209
0.069	0.0706411
0.078	0.0803301
0.091	0.093217
0.084	0.0856449
0.083	0.084445
0.092	0.09372
0.09	0.091888
0.093	0.095109
0.101	0.103174
0.085	0.086162
0.15	0.153957
0.105	0.107894
0.084	0.086086
0.091	0.09319
0.099	0.100921
0.084	0.086237
0.099	0.10138
0.108	0.110702
0.087	0.0879969
0.085	0.0875831
0.084	0.085787
0.085	0.08654
0.094	0.0963779
0.074	0.075025
0.157	0.161061
0.08	0.082501
0.085	0.086456
0.098	0.10019
0.101	0.10382
0.098	0.100538
0.091	0.0939369
0.086	0.087801
0.083	0.0847679
0.1	0.102297
0.096	0.0983999
0.084	0.086134
0.101	0.10266
0.087	0.0885341
0.092	0.09397
0.079	0.098782
0.099	0.101423
0.089	0.091585
0.098	0.100434
0.078	0.080219
0.097	0.098462
0.085	0.087732
0.09	0.093144
0.063	0.065109
0.104	0.106109
0.112	0.113893
0.087	0.088781
0.091	0.092546
0.086	0.088454
0.1	0.102022
0.084	0.085587
0.084	0.0865851
0.091	0.092929
0.098	0.0993629
0.098	0.100407
0.084	0.085501
0.084	0.085692
0.084	0.086382
0.099	0.10159
0.099	0.100863
0.084	0.0862529
0.097	0.0996151
0.097	0.0998591
0.102	0.104665
0.092	0.093573
0.089	0.0915939
0.09	0.0912671
0.091	0.0933739
0.074	0.075771
0.079	0.080526
0.099	0.101572
0.08	0.081282
0.084	0.0857151
0.084	0.086479
0.088	0.089906
0.089	0.091802
0.094	0.096096
0.085	0.0864291
0.084	0.085316
0.094	0.0961019
0.09	0.091974
0.146	0.150047
0.074	0.0752381
0.098	0.099558
0.084	0.086131
0.084	0.0862969
0.095	0.097127
0.141	0.144375
0.093	0.0947861
0.099	0.101675
0.12	0.122584
0.083	0.085662
0.093	0.0953559
0.083	0.0856391
0.153	0.156241
0.1	0.1016
0.079	0.0810371
0.099	0.100869
0.08	0.081816
0.091	0.093538
0.079	0.0808829
0.091	0.0933469
0.093	0.0959251
0.101	0.102606
0.084	0.0856409
0.077	0.079307
0.086	0.0881819
0.084	0.085935
0.066	0.067396
0.086	0.088547
0.122	0.125403
0.098	0.09996
0.101	0.103184
0.085	0.08766
0.083	0.084943
0.081	0.0828869
0.099	0.101607
0.091	0.0929961
0.083	0.084908
0.069	0.070439
0.085	0.08652
0.091	0.093207
0.095	0.0977251
0.079	0.081992
0.092	0.0936739
0.092	0.0945911
0.083	0.085584
0.085	0.0870121
0.091	0.093856
0.079	0.081014
0.099	0.101513
0.083	0.084725
0.142	0.145159
0.119	0.121958
0.092	0.093392
0.156	0.159244
0.079	0.0807911
0.108	0.110488
0.11	0.111917
0.093	0.095246
0.083	0.08468
0.097	0.099087
0.102	0.105009
0.072	0.0742569
0.091	0.092989
0.084	0.086242
0.084	0.085752
0.085	0.086493
0.078	0.080004
0.09	0.0923
0.084	0.0867529
0.091	0.092678
0.106	0.108388
0.095	0.0972421
0.091	0.092451
0.098	0.100634
0.099	0.10057
0.09	0.0924721
0.093	0.0950111
0.122	0.124635
0.098	0.09984
0.091	0.0928961
0.065	0.0664539
0.064	0.065841
0.083	0.084983
0.085	0.086667
0.104	0.105903
0.09	0.09238
0.075	0.0759379
0.144	0.146091
0.108	0.110298
0.086	0.0876649
0.092	0.094007
0.141	0.144888
0.089	0.0907379
0.101	0.102589
0.11	0.112167
0.078	0.080056
0.085	0.086978
0.096	0.098689
0.084	0.085113
0.086	0.087394
0.083	0.085518
0.079	0.080574
0.156	0.159817
0.14	0.143425
0.088	0.0900769
0.085	0.086544
0.091	0.092317
0.094	0.095915
0.097	0.098811
0.1	0.102677
0.099	0.101001
0.084	0.0860309
0.092	0.0937569
0.084	0.0858429
0.091	0.0931739
0.083	0.0850459
0.141	0.144262
0.101	0.103176
0.081	0.083194
0.077	0.079246
0.156	0.158541
0.089	0.091082
0.076	0.077794
0.105	0.107322
0.084	0.085571
0.09	0.092278
0.092	0.0934331
0.094	0.0968761
0.09	0.0916921
0.089	0.090993
0.094	0.095261
0.092	0.0944301
0.099	0.101039
0.091	0.0925809
0.084	0.085701
0.091	0.092827
0.09	0.092649
0.091	0.093517
0.091	0.0927701
0.084	0.086305
0.073	0.0747479
0.076	0.076907
0.108	0.111111
0.083	0.085635
0.095	0.097647
0.099	0.101718
0.091	0.0928099
0.092	0.0937589
0.082	0.084565
0.079	0.080805
0.091	0.0931331
0.109	0.111336
0.1	0.103191
0.064	0.065491
0.104	0.106668
0.145	0.148634
0.079	0.0810029
0.083	0.0853951
0.102	0.104944
0.096	0.098148
0.092	0.0943741
0.084	0.0866
0.073	0.0745481
0.09	0.091807
0.091	0.092869
0.102	0.104529
0.094	0.095732
0.078	0.079811
0.088	0.089542
0.086	0.087438
0.079	0.080261
0.085	0.0867409
0.072	0.074029
0.103	0.105713
0.104	0.105827
0.098	0.100248
0.092	0.093787
0.083	0.085143
0.085	0.0875189
0.094	0.09534
0.1	0.102136
0.09	0.091108
0.08	0.0815861
0.093	0.094548
0.098	0.100229
0.078	0.079784
0.084	0.085872
0.089	0.091052
0.098	0.09986
0.084	0.085588
0.091	0.092761
0.09	0.0921889
0.089	0.092061
0.079	0.0803809
0.09	0.091524
0.153	0.156943
0.078	0.079905
0.086	0.087733
0.098	0.1009
0.084	0.0861839
0.11	0.111588
0.098	0.100273
0.077	0.079657
0.084	0.086058
0.1	0.102978
0.083	0.0851559
0.079	0.080144
0.157	0.159945
0.083	0.085266
0.078	0.079717
0.09	0.092738
0.083	0.084949
0.083	0.0854259
0.091	0.092509
0.091	0.0929449
0.157	0.160985
0.094	0.096314
0.098	0.100869
0.099	0.100327
0.091	0.0934381
0.084	0.0857969
0.084	0.085274
0.086	0.088135
0.084	0.0859
0.083	0.084418
0.084	0.085377
0.084	0.085872
0.085	0.087026
0.141	0.144575
0.084	0.0858341
0.096	0.0980949
0.084	0.086376
0.085	0.086925
0.084	0.085758
0.109	0.111009
0.09	0.0921261
0.097	0.099533
0.096	0.097974
0.084	0.08613
0.087	0.089424
0.094	0.095765
0.091	0.092517
0.084	0.086094
0.083	0.0856951
0.09	0.092149
0.089	0.091597
0.091	0.092961
0.09	0.091831
0.08	0.081545
0.092	0.093195
0.119	0.121969
0.085	0.0865899
0.091	0.093086
0.071	0.072905
0.142	0.146029
0.084	0.0857529
0.11	0.112365
0.113	0.116047
0.09	0.0930531
0.085	0.086032
0.119	0.122587
0.085	0.087217
0.09	0.092147
0.113	0.115522
0.085	0.086886
0.091	0.092673
0.099	0.10155
0.094	0.096352
0.135	0.137126
0.091	0.09339
0.098	0.100188
0.091	0.0926499
0.078	0.0795589
0.093	0.0949739
0.088	0.089061
0.084	0.085762
0.084	0.086369
0.087	0.089113
0.09	0.092774
0.113	0.116007
0.089	0.0914111
0.11	0.111724
0.14	0.143456
0.073	0.074869
0.129	0.131995
0.099	0.100949
0.12	0.122246
0.085	0.0871271
0.085	0.086937
0.085	0.086905
0.083	0.084726
0.084	0.0861831
0.085	0.086037
0.078	0.0805911
0.066	0.067755
0.099	0.101018
0.1	0.102562
0.09	0.0923631
0.091	0.093198
0.096	0.097821
0.155	0.157956
0.122	0.125197
0.084	0.0864071
0.073	0.074906
0.09	0.092703
0.085	0.086382
0.084	0.086028
0.092	0.0939129
0.083	0.085496
0.098	0.100811
0.085	0.086283
0.086	0.087069
0.084	0.0862069
0.085	0.086603
0.097	0.0989999
0.09	0.092727
0.098	0.10082
0.085	0.0862969
0.091	0.093022
0.083	0.08522
0.084	0.08602
0.157	0.16022
0.09	0.092499
0.088	0.090462
0.105	0.107138
0.099	0.101312
0.092	0.093709
0.09	0.092022
0.092	0.093575
0.097	0.098887
0.101	0.103311
0.084	0.085686
0.079	0.0807859
0.078	0.0807641
0.084	0.086531
0.084	0.086342
0.091	0.0925779
0.064	0.065254
0.084	0.0861669
0.091	0.0926601
0.108	0.109782
0.091	0.093102
0.077	0.0859171
0.086	0.088125
0.141	0.144285
0.097	0.099711
0.098	0.100553
0.084	0.0861729
0.089	0.090687
0.099	0.100936
0.134	0.137429
0.089	0.0914871
0.099	0.10102
0.093	0.094641
0.119	0.121535
0.084	0.085875
0.091	0.0932061
0.084	0.085725
0.087	0.088183
0.092	0.094285
0.083	0.085321
0.099	0.100886
0.079	0.080809
0.085	0.0863279
0.105	0.107607
0.107	0.109317
0.084	0.0860679
0.085	0.085966
0.09	0.091454
0.09	0.0926469
0.112	0.114156
0.084	0.0858121
0.084	0.086196
0.09	0.0918431
0.102	0.104472
0.088	0.0900041
0.078	0.080526
0.082	0.084406
0.108	0.109784
0.083	0.0855781
0.092	0.093871
0.078	0.0797739
0.066	0.0670339
0.079	0.080585
0.09	0.0919449
0.074	0.0757991
0.084	0.086747
0.078	0.080126
0.087	0.088801
0.084	0.085462
0.084	0.0857221
0.091	0.093311
0.085	0.086738
0.091	0.0930469
0.1	0.102942
0.102	0.103759
0.084	0.085936
0.139	0.142213
0.091	0.093567
0.084	0.085611
0.086	0.087379
0.097	0.099154
0.086	0.087906
0.085	0.086252
0.091	0.0930181
0.078	0.080153
0.085	0.086731
0.091	0.0930229
0.085	0.086618
0.091	0.092681
0.093	0.094715
0.078	0.080788
0.097	0.098979
0.156	0.158825
0.099	0.100485
0.086	0.0874971
0.089	0.0913909
0.073	0.074659
0.084	0.086433
0.1	0.102044
0.084	0.085974
0.12	0.122243
0.079	0.0800301
0.084	0.0855719
0.118	0.121286
0.091	0.093054
0.086	0.087672
0.084	0.085525
0.09	0.092803
0.083	0.085508
0.079	0.080119
0.098	0.099815
0.075	0.07657
0.091	0.092771
0.085	0.086553
0.084	0.0861669
0.084	0.086374
0.084	0.085856
0.084	0.0863459
0.12	0.122981
0.085	0.08662
0.091	0.093143
0.097	0.0996559
0.09	0.0921531
0.099	0.101057
0.085	0.087433
0.084	0.08625
0.088	0.090439
0.157	0.160572
0.091	0.0932621
0.098	0.100565
0.091	0.092893
0.083	0.085122
0.085	0.0866801
0.091	0.092903
0.085	0.0872579
0.085	0.08631
0.084	0.0854251
0.089	0.090526
0.085	0.08737
0.084	0.086764
0.09	0.092537
0.085	0.086167
0.086	0.0872579
0.083	0.085483
0.095	0.0968721
0.093	0.0944849
0.092	0.093467
0.087	0.088596
0.091	0.092521
0.084	0.0862371
0.092	0.0935739
0.105	0.107364
0.074	0.0752071
0.085	0.0871919
