0.229	0.230226
0.229	0.231254
0.231	0.233022
0.229	0.230965
0.228	0.230277
0.231	0.233431
0.229	0.2307
0.205	0.207167
0.223	0.225462
0.253	0.254746
0.201	0.202434
0.235	0.237413
0.234	0.236226
0.385	0.38823
0.214	0.215848
0.341	0.343375
0.23	0.232252
0.23	0.232028
0.243	0.245414
0.269	0.271175
0.402	0.406086
0.242	0.243752
0.229	0.231379
0.247	0.249093
0.224	0.225905
0.248	0.249659
0.23	0.232247
0.247	0.249351
0.229	0.231881
0.229	0.231234
0.249	0.259177
0.213	0.214412
0.228	0.230023
0.23	0.231884
0.23	0.232729
0.228	0.23005
0.213	0.215104
0.253	0.255424
0.237	0.238456
0.247	0.249258
0.215	0.216532
0.214	0.21594
0.213	0.214726
0.212	0.214686
0.181	0.183626
0.294	0.296306
0.213	0.21468
0.227	0.229469
0.198	0.201497
0.245	0.246511
0.261	0.263084
0.254	0.256771
0.262	0.26373
0.213	0.215379
0.247	0.249762
0.23	0.232783
0.238	0.246134
0.231	0.2325
0.229	0.230434
0.228	0.230345
0.229	0.231047
0.249	0.2514
0.268	0.270033
0.237	0.23863
0.218	0.219732
0.213	0.21407
0.259	0.261401
0.232	0.233998
0.231	0.233667
0.23	0.232024
0.247	0.24936
0.249	0.250306
0.228	0.230209
0.247	0.249246
0.228	0.23003
0.248	0.249949
0.245	0.24807
0.4	0.415401
0.229	0.230918
0.247	0.249764
0.214	0.216197
0.199	0.201364
0.236	0.238425
0.229	0.230369
0.229	0.230928
0.229	0.231684
0.241	0.243313
0.256	0.258163
0.248	0.249859
0.235	0.236579
0.216	0.218313
0.307	0.309589
0.294	0.297133
0.229	0.231022
0.229	0.230602
0.247	0.248635
0.229	0.231603
0.202	0.203092
0.247	0.2491
0.212	0.21392
0.369	0.371541
0.387	0.390194
0.215	0.217463
0.222	0.225232
0.257	0.260159
0.239	0.241757
0.245	0.247495
0.229	0.230954
0.236	0.237694
0.2	0.201504
0.248	0.25027
0.229	0.231529
0.245	0.247632
0.269	0.272066
0.393	0.396281
0.254	0.255713
0.252	0.253583
0.201	0.203418
0.247	0.249492
0.23	0.232388
0.244	0.246398
0.374	0.377498
0.281	0.282601
0.214	0.215981
0.2	0.201569
0.248	0.250076
0.23	0.231361
0.229	0.230964
0.202	0.203221
0.228	0.230018
0.229	0.230217
0.388	0.391282
0.269	0.271151
0.215	0.21651
0.238	0.240417
0.247	0.249273
0.3	0.303095
0.399	0.402415
0.269	0.271693
0.215	0.21769
0.246	0.248036
0.231	0.232413
0.268	0.27046
0.233	0.234366
0.229	0.23183
0.236	0.238002
0.237	0.238295
0.214	0.214912
0.255	0.256561
0.255	0.257861
0.228	0.23
0.223	0.225609
0.249	0.250522
0.249	0.259738
0.247	0.248766
0.218	0.220772
0.249	0.251042
0.228	0.230001
0.246	0.248729
0.326	0.328195
0.236	0.238129
0.229	0.230853
0.249	0.250747
0.245	0.247398
0.215	0.216614
0.247	0.249064
0.25	0.252217
0.261	0.263042
0.201	0.202215
0.269	0.271596
0.248	0.250893
0.229	0.230836
0.239	0.240426
0.234	0.236578
0.249	0.251423
0.229	0.23146
0.212	0.213933
0.183	0.184598
0.403	0.406404
0.209	0.210251
0.228	0.230464
0.233	0.234649
0.188	0.189235
0.228	0.230171
0.229	0.230431
0.227	0.229019
0.276	0.278862
0.256	0.258348
0.247	0.249138
0.213	0.215308
0.231	0.233731
0.248	0.250618
0.23	0.23226
0.261	0.263133
0.229	0.231203
0.248	0.250578
0.268	0.27012
0.212	0.214002
0.214	0.215141
0.201	0.203041
0.229	0.231104
0.28	0.282376
0.212	0.214838
0.231	0.232134
0.247	0.248697
0.25	0.251612
0.253	0.265029
0.28	0.282077
0.278	0.290621
0.325	0.328208
0.229	0.231789
0.255	0.257329
0.246	0.248795
0.238	0.248751
0.248	0.24967
0.229	0.231474
0.201	0.202931
0.243	0.245366
0.227	0.229419
0.23	0.232199
0.23	0.231596
0.232	0.234156
0.201	0.203745
0.23	0.231614
0.247	0.24879
0.261	0.262596
0.187	0.18819
0.176	0.177644
0.226	0.227626
0.233	0.235057
0.229	0.230346
0.248	0.250332
0.248	0.249698
0.256	0.257645
0.252	0.254118
0.232	0.233558
0.229	0.230573
0.254	0.256656
0.236	0.238133
0.249	0.250731
0.247	0.248787
0.26	0.261631
0.2	0.201456
0.199	0.200963
0.277	0.28017
0.229	0.230938
0.387	0.390546
0.229	0.230767
0.231	0.232707
0.231	0.233844
0.215	0.216839
0.23	0.232466
0.276	0.27818
0.259	0.261617
0.213	0.214435
0.229	0.231126
0.247	0.24914
0.246	0.247799
0.23	0.232561
0.239	0.241644
0.184	0.185711
0.248	0.250748
0.225	0.227171
0.228	0.229809
0.19	0.191383
0.209	0.210658
0.23	0.231658
0.23	0.232988
0.268	0.269824
0.23	0.232089
0.229	0.231303
0.23	0.231302
0.239	0.241816
0.23	0.232097
0.228	0.230225
0.229	0.231151
0.274	0.276553
0.226	0.228524
0.277	0.279354
0.275	0.276979
0.24	0.241259
0.248	0.250838
0.253	0.255743
0.229	0.231196
0.246	0.24818
0.248	0.250178
0.247	0.249122
0.248	0.249604
0.233	0.23474
0.268	0.271167
0.248	0.250399
0.214	0.215368
0.23	0.232349
0.248	0.250358
0.247	0.249517
0.243	0.244449
0.254	0.256446
0.215	0.216022
0.26	0.261547
0.216	0.217096
0.248	0.250807
0.247	0.248725
0.254	0.25627
0.233	0.234337
0.229	0.231454
0.236	0.237842
0.229	0.231356
0.23	0.231148
0.21	0.212774
0.239	0.248702
0.256	0.25836
0.28	0.282346
0.226	0.229219
0.25	0.252197
0.23	0.231562
0.234	0.236324
0.247	0.249128
0.387	0.390736
0.239	0.241751
0.238	0.239714
0.212	0.214245
0.228	0.230346
0.23	0.232097
0.293	0.295703
0.213	0.214649
0.248	0.250495
0.229	0.231459
0.247	0.249452
0.228	0.22985
0.251	0.253273
0.248	0.250191
0.227	0.229422
0.241	0.242511
0.241	0.242609
0.229	0.230304
0.326	0.329017
0.379	0.382201
0.215	0.216035
0.229	0.231128
0.24	0.241519
0.228	0.22995
0.248	0.250742
0.238	0.247123
0.247	0.249209
0.258	0.260737
0.213	0.215116
0.28	0.283202
0.214	0.216422
0.229	0.231078
0.256	0.25805
0.247	0.249742
0.178	0.179859
0.23	0.232192
0.237	0.239582
0.248	0.250567
0.229	0.230795
0.228	0.231269
0.248	0.249919
0.248	0.250364
0.228	0.229891
0.235	0.236228
0.253	0.255005
0.229	0.231397
0.222	0.224091
0.243	0.245225
0.254	0.26436
0.251	0.252592
0.238	0.240044
0.268	0.270896
0.248	0.25013
0.246	0.248644
0.213	0.215153
0.395	0.398707
0.214	0.215933
0.233	0.234285
0.249	0.251451
0.238	0.240273
0.277	0.279741
0.23	0.231817
0.273	0.275677
0.229	0.230557
0.23	0.232079
0.25	0.252533
0.205	0.206968
0.218	0.220915
0.227	0.229325
0.23	0.231948
0.235	0.23794
0.234	0.235432
0.228	0.230492
0.242	0.244021
0.249	0.250616
0.249	0.251425
0.23	0.231373
0.227	0.229118
0.213	0.214915
0.269	0.272087
0.212	0.21465
0.248	0.250263
0.183	0.184747
0.269	0.281446
0.214	0.216191
0.234	0.244503
0.228	0.230741
0.248	0.249678
0.268	0.270534
0.247	0.249963
0.233	0.23585
0.225	0.226945
0.397	0.400455
0.398	0.401081
0.31	0.312628
0.383	0.386411
0.231	0.233414
0.256	0.258477
0.231	0.233059
0.253	0.255958
0.239	0.241426
0.347	0.366222
0.248	0.249935
0.213	0.214846
0.248	0.249347
0.277	0.279582
0.335	0.338403
0.371	0.374955
0.23	0.232306
0.228	0.229855
0.247	0.249004
0.229	0.230956
0.263	0.274327
0.249	0.250873
0.229	0.23139
0.247	0.249351
0.247	0.248907
0.384	0.387944
0.228	0.229927
0.241	0.243218
0.247	0.249964
0.257	0.268978
0.299	0.301662
0.303	0.305843
0.22	0.222474
0.24	0.241875
0.252	0.253906
0.325	0.327588
0.302	0.304724
0.229	0.231387
0.231	0.232462
0.327	0.32957
0.308	0.311639
0.247	0.248391
0.266	0.268427
0.259	0.260845
0.246	0.24822
0.402	0.405031
0.206	0.207752
0.248	0.250667
0.254	0.256182
0.23	0.231533
0.251	0.252408
0.237	0.23934
0.257	0.259484
0.23	0.232047
0.236	0.238903
0.249	0.250343
0.229	0.230956
0.229	0.231468
0.247	0.248825
0.228	0.229457
0.228	0.230558
0.385	0.388632
0.233	0.235072
0.254	0.256534
0.23	0.231545
0.375	0.37878
0.238	0.240209
0.258	0.260776
0.216	0.217583
0.241	0.242604
0.212	0.214671
0.24	0.24215
0.221	0.223688
0.191	0.193338
0.256	0.258563
0.228	0.230159
0.229	0.231108
0.233	0.235415
0.214	0.216274
0.23	0.231687
0.19	0.190995
0.267	0.269525
0.401	0.404417
0.278	0.281772
0.241	0.24269
0.247	0.249449
0.197	0.199427
0.247	0.249004
0.327	0.330357
0.269	0.270905
0.214	0.216004
0.362	0.364382
0.273	0.275424
0.246	0.247956
0.235	0.236421
0.28	0.282004
0.214	0.215409
0.212	0.214342
0.229	0.23114
0.198	0.199799
0.247	0.249858
0.267	0.281165
0.214	0.21601
0.228	0.230741
0.228	0.230023
0.23	0.232778
0.288	0.291249
0.252	0.254577
0.213	0.214915
0.378	0.381303
0.261	0.263247
0.241	0.243064
0.255	0.257023
0.248	0.250139
0.212	0.214578
0.214	0.215609
0.213	0.214673
0.246	0.248251
0.213	0.214908
0.297	0.299996
0.215	0.216487
0.239	0.240409
0.389	0.392728
0.333	0.336142
0.24	0.241578
0.24	0.242247
0.248	0.250066
0.232	0.234946
0.256	0.257967
0.247	0.248737
0.229	0.230925
0.243	0.244584
0.214	0.215849
0.247	0.249659
0.246	0.247761
0.229	0.23116
0.231	0.233261
0.27	0.271688
0.23	0.232359
0.248	0.250659
0.245	0.247984
0.259	0.260884
0.234	0.236876
0.268	0.270313
0.232	0.234109
0.259	0.261553
0.248	0.249806
0.23	0.231113
0.25	0.252486
0.246	0.248678
0.306	0.308374
0.398	0.401273
0.239	0.248521
0.2	0.20242
0.268	0.270558
0.237	0.23955
0.26	0.262208
0.224	0.22682
0.27	0.271989
0.23	0.231855
0.234	0.236294
0.274	0.276363
0.231	0.233113
0.215	0.216628
0.208	0.210166
0.293	0.295051
0.288	0.298284
0.261	0.262925
0.237	0.239254
0.268	0.270267
0.238	0.240024
0.221	0.222908
0.213	0.214506
0.229	0.230772
0.248	0.249712
0.248	0.250359
0.228	0.230497
0.268	0.270015
0.237	0.238915
0.245	0.247578
0.237	0.244991
0.246	0.247737
0.213	0.215473
0.212	0.213762
0.214	0.21627
0.268	0.269978
0.213	0.215145
0.251	0.253508
0.285	0.288084
0.228	0.230576
0.251	0.253572
0.261	0.262769
0.396	0.40036
0.238	0.248412
0.241	0.242149
0.268	0.270127
0.23	0.231786
0.248	0.250276
0.189	0.190791
0.248	0.250011
0.247	0.249569
0.23	0.23163
0.323	0.326165
0.27	0.272878
0.237	0.239181
0.247	0.249954
0.269	0.271961
0.213	0.214817
0.284	0.286068
0.215	0.216694
0.236	0.238373
0.257	0.258912
0.236	0.238554
0.269	0.270734
0.219	0.220594
0.253	0.254827
0.245	0.247444
0.222	0.224201
0.377	0.38038
0.213	0.215739
0.404	0.407853
0.219	0.22089
0.281	0.284244
0.229	0.231499
0.23	0.231382
0.337	0.339601
0.25	0.252148
0.327	0.329487
0.238	0.23943
0.248	0.249537
0.188	0.190001
0.214	0.215439
0.253	0.255083
0.269	0.272238
0.212	0.21464
0.188	0.189291
0.232	0.233831
0.238	0.247327
0.245	0.246937
0.234	0.236093
0.183	0.185465
0.227	0.229647
0.248	0.249769
0.25	0.251629
0.229	0.230852
0.229	0.230722
0.227	0.22922
0.23	0.232029
0.229	0.230564
0.23	0.231668
0.375	0.378382
0.27	0.27234
0.213	0.214794
0.255	0.256914
0.277	0.280015
0.228	0.230873
0.279	0.281226
0.206	0.207608
0.249	0.250853
0.23	0.232455
0.248	0.249744
0.248	0.250083
0.247	0.248945
0.236	0.238552
0.229	0.231107
0.256	0.258262
0.236	0.238727
0.229	0.231639
0.229	0.230992
0.254	0.256103
0.235	0.237198
0.229	0.231184
0.228	0.230561
0.247	0.249259
0.23	0.231967
0.23	0.2314
0.23	0.231999
0.228	0.230382
0.401	0.404325
0.223	0.22567
0.254	0.25673
0.268	0.270258
0.284	0.286327
0.223	0.225465
0.228	0.229979
0.249	0.251028
0.339	0.341796
0.179	0.180372
0.229	0.231027
0.253	0.255575
0.25	0.252261
0.228	0.230705
0.224	0.22571
0.218	0.220827
0.235	0.237456
0.249	0.2509
0.23	0.232287
0.254	0.255962
0.255	0.258174
0.23	0.231661
0.397	0.401139
0.231	0.233363
0.231	0.232876
0.247	0.248996
0.391	0.394745
0.295	0.297737
0.246	0.247937
0.389	0.392152
0.216	0.217941
0.244	0.245466
0.26	0.273164
0.29	0.30166
0.245	0.24782
0.257	0.259538
0.229	0.231124
0.235	0.237329
0.269	0.271112
0.247	0.249104
0.229	0.230859
0.258	0.271235
0.294	0.29594
0.227	0.22952
0.249	0.251263
0.188	0.189807
0.224	0.22606
0.208	0.209586
0.234	0.23675
0.234	0.235789
0.218	0.219547
0.267	0.269434
0.229	0.230927
0.247	0.249117
0.23	0.232328
0.232	0.233894
0.228	0.230227
0.26	0.262895
0.2	0.201829
0.214	0.215656
0.251	0.253069
0.238	0.240453
0.247	0.249298
0.238	0.24027
0.237	0.23889
0.228	0.230663
0.247	0.248621
0.23	0.231904
0.235	0.23714
0.24	0.241823
0.277	0.279833
0.23	0.231615
0.275	0.277867
0.232	0.233595
0.228	0.23056
0.259	0.261218
0.256	0.258895
0.24	0.24281
0.218	0.219997
0.255	0.257643
0.246	0.247974
0.232	0.234255
0.201	0.20217
0.212	0.21341
0.269	0.270993
0.228	0.22992
0.229	0.231377
0.229	0.231389
0.226	0.227495
0.248	0.250563
0.236	0.238007
0.192	0.19439
0.236	0.243953
0.235	0.237047
0.278	0.279614
0.294	0.295977
0.199	0.202109
0.386	0.389145
0.289	0.30018
0.201	0.203684
0.213	0.215158
0.249	0.25056
0.228	0.230243
0.228	0.230379
0.247	0.249019
0.229	0.230573
0.248	0.250448
0.235	0.236529
0.247	0.249948
0.386	0.389367
0.4	0.402915
0.266	0.277129
0.27	0.271539
0.23	0.231395
0.219	0.220463
0.212	0.214044
0.215	0.216191
0.248	0.249609
0.247	0.249443
0.248	0.2505
0.269	0.271727
0.228	0.230103
0.236	0.237752
0.246	0.248061
0.244	0.253421
0.206	0.20759
0.248	0.249831
0.237	0.239504
0.242	0.243925
0.27	0.27202
0.213	0.214019
0.237	0.239289
0.187	0.188705
0.397	0.400139
0.21	0.211913
0.248	0.25042
0.208	0.209537
0.204	0.204975
0.227	0.229901
0.228	0.229472
0.214	0.215613
0.228	0.230607
0.193	0.194187
0.21	0.212191
0.268	0.27057
0.233	0.235274
0.294	0.297175
0.248	0.250076
0.237	0.239181
0.237	0.239317
0.229	0.230941
0.25	0.252168
0.269	0.271121
0.229	0.231255
0.23	0.231725
0.251	0.253367
0.269	0.271074
0.249	0.251123
0.268	0.270454
0.236	0.237788
0.2	0.201563
0.386	0.389904
0.256	0.258561
0.349	0.352759
0.228	0.229824
0.23	0.231621
0.234	0.236461
0.247	0.249314
0.248	0.250177
0.247	0.249464
0.23	0.231859
0.249	0.251056
0.232	0.23396
0.247	0.249385
0.247	0.250011
0.178	0.180213
0.23	0.231926
0.245	0.247205
0.25	0.251495
0.218	0.219289
0.268	0.271013
0.251	0.253373
0.247	0.249351
0.25	0.252525
0.224	0.225599
0.246	0.248978
0.312	0.315722
0.214	0.215927
0.294	0.296136
0.23	0.231708
0.228	0.230554
0.229	0.231401
0.238	0.246135
0.23	0.231615
0.253	0.255026
0.211	0.212664
0.228	0.230854
0.228	0.230233
0.214	0.21571
0.228	0.230402
0.255	0.265079
0.229	0.230687
0.386	0.3892
0.239	0.240968
0.236	0.238498
0.237	0.23856
0.255	0.257037
0.212	0.214204
0.387	0.389962
0.249	0.250522
0.247	0.249816
0.247	0.249223
0.326	0.329125
0.242	0.243347
0.249	0.251219
0.235	0.237063
0.245	0.247267
0.366	0.369625
0.255	0.257402
0.258	0.26055
0.215	0.237943
0.214	0.215477
0.248	0.24956
0.177	0.178663
0.225	0.22769
0.256	0.257483
0.228	0.229441
0.217	0.218474
0.256	0.257962
0.247	0.249501
0.237	0.238743
0.247	0.249386
0.227	0.229309
0.246	0.248266
0.214	0.215937
0.228	0.230166
0.23	0.232818
0.236	0.24642
0.232	0.233385
0.274	0.276269
0.199	0.200783
0.221	0.222669
0.236	0.238629
0.23	0.231277
0.233	0.234344
0.255	0.257725
0.198	0.200284
0.246	0.248443
0.213	0.214872
0.23	0.232134
0.247	0.249075
0.247	0.248965
0.229	0.231917
0.23	0.231446
0.229	0.231468
0.228	0.230615
0.255	0.257241
0.24	0.241926
0.229	0.231101
0.229	0.231426
0.212	0.214594
0.266	0.267458
0.215	0.216755
0.23	0.23219
0.192	0.193197
0.28	0.282627
0.214	0.215752
0.256	0.258114
0.237	0.238664
0.248	0.250214
0.191	0.19198
0.249	0.25178
0.268	0.270255
0.338	0.341048
0.199	0.200431
0.224	0.226301
0.247	0.249573
0.248	0.250528
0.231	0.233252
0.247	0.24901
0.228	0.229787
0.271	0.273824
0.229	0.231288
0.237	0.239274
0.235	0.237307
0.269	0.271875
0.268	0.270635
0.235	0.237719
0.268	0.270573
0.23	0.23209
0.271	0.273267
0.229	0.230827
0.25	0.251771
0.236	0.237799
0.25	0.253022
0.199	0.200595
0.213	0.215419
0.231	0.233567
0.214	0.216328
0.229	0.23117
0.305	0.307743
0.239	0.24066
0.276	0.287007
0.251	0.253565
0.239	0.241495
0.238	0.239746
0.214	0.215765
0.248	0.250072
0.401	0.40432
0.181	0.182361
0.227	0.228462
0.23	0.231888
0.231	0.232133
0.255	0.256596
0.249	0.251083
0.213	0.215127
0.247	0.258038
0.246	0.248904
0.214	0.21601
0.227	0.22922
0.229	0.230365
0.248	0.250269
0.395	0.398396
0.213	0.214894
0.27	0.271837
0.386	0.389866
0.251	0.253725
0.387	0.390327
0.246	0.248239
0.255	0.257346
0.284	0.286011
0.238	0.247311
0.248	0.250497
0.235	0.237776
0.229	0.230197
0.189	0.190709
0.213	0.215556
0.421	0.43776
0.229	0.230878
0.269	0.271221
0.228	0.229948
0.215	0.216902
0.215	0.217355
0.244	0.247021
0.247	0.249018
0.214	0.215815
0.186	0.187357
0.213	0.214593
0.23	0.232354
0.236	0.244278
0.178	0.179953
0.23	0.232517
0.227	0.229346
0.23	0.232664
0.229	0.230639
0.247	0.248248
0.228	0.229436
0.273	0.274984
0.236	0.237829
0.397	0.399811
0.337	0.340339
0.246	0.249006
0.275	0.276871
0.222	0.224339
0.178	0.178993
0.23	0.232769
0.247	0.24995
0.231	0.232646
0.252	0.255072
0.247	0.249268
0.198	0.200211
0.246	0.248851
0.398	0.402327
0.23	0.231485
0.229	0.230623
0.214	0.2152
0.261	0.263519
0.239	0.241641
0.247	0.2489
0.274	0.27695
0.219	0.22128
0.246	0.248348
0.229	0.231062
0.25	0.251775
0.247	0.249856
0.232	0.233568
0.295	0.297656
0.214	0.215467
0.213	0.21443
0.262	0.264279
0.18	0.181383
0.236	0.244718
0.397	0.400288
0.248	0.250093
0.247	0.248348
0.403	0.407038
0.27	0.272367
0.402	0.405555
0.248	0.249999
0.252	0.254032
0.387	0.390392
0.24	0.242359
0.23	0.231277
0.269	0.271368
0.212	0.214144
0.23	0.231609
0.272	0.283322
0.247	0.249552
0.248	0.250861
0.228	0.2302
0.214	0.215686
0.248	0.250249
0.393	0.396474
0.241	0.242337
0.238	0.240381
0.229	0.230414
0.248	0.250471
0.211	0.213718
0.247	0.249134
0.269	0.270863
0.231	0.232554
0.256	0.265443
0.252	0.253918
0.231	0.232942
0.229	0.231
0.396	0.399733
0.229	0.23083
0.229	0.230547
0.213	0.214987
0.384	0.387
0.224	0.225468
0.206	0.208007
0.178	0.179056
0.222	0.224204
0.245	0.247919
0.229	0.231523
0.248	0.249984
0.247	0.255086
0.236	0.245519
0.231	0.232442
0.247	0.249629
0.229	0.231463
0.248	0.250128
0.24	0.241566
0.254	0.256213
0.247	0.248901
0.236	0.238346
0.253	0.255117
0.244	0.246211
0.176	0.177796
0.177	0.178425
0.27	0.272088
0.246	0.248781
0.248	0.250189
0.248	0.250173
0.247	0.249085
0.242	0.244795
0.228	0.230425
0.214	0.215707
0.247	0.249613
0.293	0.295628
0.277	0.279421
0.193	0.193936
0.225	0.226844
0.248	0.249658
0.22	0.222669
0.23	0.232295
0.247	0.24945
0.254	0.256065
0.26	0.261589
0.23	0.232154
0.179	0.180184
0.234	0.236058
0.25	0.251854
0.249	0.2511
0.212	0.213697
0.296	0.298265
0.238	0.241128
0.2	0.201935
0.213	0.214831
0.241	0.243117
0.199	0.200429
0.269	0.271059
0.229	0.230849
0.213	0.215186
0.259	0.260728
0.237	0.238402
0.229	0.231573
0.23	0.232746
0.246	0.248092
0.242	0.243098
0.325	0.340322
0.231	0.232461
0.246	0.248652
0.212	0.213974
0.248	0.250702
0.23	0.231332
0.269	0.271253
0.23	0.231898
0.26	0.261543
0.217	0.2189
0.255	0.256517
0.214	0.215765
0.256	0.257543
0.237	0.238321
0.215	0.216074
0.22	0.220914
0.283	0.284912
0.229	0.230882
0.27	0.271509
0.27	0.272143
0.386	0.389914
0.213	0.215561
0.193	0.194821
0.243	0.244801
0.268	0.270506
0.213	0.215609
0.214	0.217132
0.215	0.216559
0.248	0.250155
0.238	0.239375
0.233	0.234928
0.248	0.250571
0.188	0.189457
0.257	0.258306
0.243	0.244674
0.23	0.231294
0.269	0.271344
0.248	0.250345
0.229	0.230687
0.235	0.236295
0.235	0.236213
0.229	0.231234
0.236	0.238066
0.234	0.236149
0.231	0.233112
0.23	0.232699
0.399	0.401678
0.229	0.231091
0.403	0.406266
0.229	0.231307
0.23	0.231675
0.213	0.214564
0.269	0.271168
0.247	0.248874
0.23	0.231443
0.229	0.230872
0.228	0.229684
0.248	0.250289
0.23	0.231642
0.246	0.248682
0.246	0.248817
0.23	0.231734
0.248	0.250306
0.247	0.24984
0.245	0.246741
0.259	0.260692
0.178	0.179834
0.247	0.249135
0.306	0.308632
0.25	0.252246
0.249	0.250314
0.191	0.193589
0.394	0.397887
0.369	0.372219
0.214	0.215598
0.274	0.275647
0.246	0.248662
0.228	0.230435
0.401	0.405144
0.231	0.233487
0.248	0.250724
0.389	0.391725
0.236	0.237455
0.26	0.262006
0.276	0.278468
0.255	0.2578
0.304	0.306918
0.291	0.293735
0.269	0.2713
0.218	0.219262
0.39	0.393452
0.229	0.23142
0.213	0.21481
0.233	0.235066
0.233	0.234952
0.236	0.238539
0.228	0.230405
0.27	0.272457
0.204	0.206616
0.268	0.270945
0.388	0.391041
0.2	0.20169
0.34	0.343373
0.282	0.284719
0.337	0.339526
0.23	0.231281
0.274	0.276427
0.233	0.235183
0.241	0.242514
0.24	0.241868
0.243	0.244855
0.214	0.21522
0.173	0.174038
0.268	0.270458
0.246	0.248775
0.235	0.237028
0.249	0.250997
0.246	0.248341
0.415	0.418825
0.222	0.224075
0.229	0.230302
0.393	0.397303
0.249	0.251038
0.232	0.233879
0.229	0.230852
0.255	0.25705
0.263	0.275264
0.38	0.382807
0.236	0.238192
0.251	0.253047
0.234	0.236284
0.228	0.230903
0.229	0.230283
0.228	0.230569
0.276	0.277588
0.23	0.231773
0.246	0.248833
0.243	0.245668
0.233	0.235726
0.237	0.239548
0.254	0.256354
0.229	0.231271
0.27	0.27262
0.212	0.214023
0.229	0.230994
0.248	0.250284
0.245	0.246983
0.213	0.215129
0.228	0.230018
0.228	0.229309
0.214	0.215772
0.391	0.394753
0.247	0.248603
0.228	0.230265
0.247	0.248711
0.185	0.18584
0.229	0.231214
0.235	0.237493
0.3	0.302803
0.261	0.263467
0.307	0.310214
0.26	0.262165
0.383	0.386444
0.258	0.259846
0.268	0.270078
0.245	0.253254
0.213	0.214525
0.247	0.24943
0.365	0.368777
0.212	0.214392
0.279	0.282293
0.252	0.253906
0.332	0.334202
0.236	0.237585
0.249	0.252072
0.229	0.231281
0.253	0.255049
0.24	0.241433
0.228	0.230186
0.267	0.269699
0.219	0.220964
0.247	0.249292
0.385	0.387724
0.214	0.215812
0.228	0.229899
0.25	0.252265
0.236	0.237466
0.246	0.248113
0.267	0.270109
0.23	0.231927
0.23	0.231645
0.261	0.273065
0.246	0.248848
0.229	0.230654
0.223	0.224796
0.228	0.230844
0.247	0.248718
0.247	0.249715
0.214	0.215248
0.212	0.214269
0.181	0.182745
0.294	0.297568
0.25	0.251414
0.211	0.213319
0.274	0.276312
0.213	0.215017
0.252	0.254269
0.237	0.239034
0.214	0.215653
0.249	0.250672
0.233	0.234778
0.247	0.249636
0.248	0.249789
0.247	0.248692
0.228	0.229816
0.362	0.364747
0.229	0.230424
0.229	0.230301
0.263	0.274652
0.247	0.249719
0.267	0.269623
0.243	0.245763
0.246	0.247871
0.219	0.221261
0.238	0.240141
0.246	0.248741
0.236	0.23791
0.257	0.259131
0.226	0.228553
0.175	0.177115
0.212	0.214055
0.388	0.391588
0.268	0.269391
0.229	0.230963
0.228	0.230169
0.2	0.201762
0.246	0.248632
0.277	0.278759
0.237	0.238569
0.324	0.326371
0.269	0.271515
0.244	0.245279
0.399	0.402928
0.214	0.216142
0.235	0.237658
0.243	0.245256
0.23	0.231919
0.23	0.232032
0.214	0.215375
0.248	0.250497
0.201	0.202334
0.279	0.29174
0.246	0.248457
0.227	0.229675
0.233	0.23519
0.228	0.230405
0.234	0.236463
0.221	0.222446
0.229	0.231402
0.234	0.236305
0.252	0.254352
0.246	0.248467
0.23	0.231336
0.228	0.230459
0.228	0.230214
0.229	0.230405
0.247	0.249503
0.247	0.248774
0.268	0.270205
0.231	0.232882
0.227	0.229808
0.229	0.231073
0.253	0.263299
0.229	0.231232
0.236	0.238579
0.23	0.231935
0.241	0.24247
0.236	0.238259
0.229	0.230588
0.236	0.238026
0.238	0.240387
0.233	0.235966
0.228	0.230464
0.253	0.255827
0.246	0.248345
0.269	0.271556
0.215	0.216673
0.239	0.241177
0.228	0.22998
0.247	0.248375
0.228	0.230222
0.201	0.203123
0.228	0.22941
0.268	0.270355
0.261	0.263482
0.245	0.247481
0.201	0.202683
0.384	0.38731
0.285	0.287102
0.23	0.232299
0.23	0.2324
0.269	0.271087
0.23	0.231417
0.228	0.230446
0.272	0.27399
0.231	0.232485
0.249	0.251265
0.24	0.241618
0.238	0.239755
0.228	0.23053
0.229	0.23089
0.394	0.397544
0.393	0.396541
0.23	0.231621
0.247	0.249468
0.227	0.229299
0.249	0.250957
0.397	0.400691
0.201	0.202105
0.23	0.232509
0.23	0.232248
0.231	0.232709
0.228	0.230039
0.215	0.217265
0.229	0.230852
0.227	0.228633
0.336	0.338602
0.363	0.36691
0.214	0.215972
0.249	0.251367
0.385	0.388183
0.231	0.233498
0.192	0.194027
0.213	0.214408
0.215	0.216392
0.269	0.272067
0.259	0.260233
0.271	0.273301
0.248	0.250251
0.253	0.255504
0.238	0.240718
0.232	0.234487
0.249	0.251233
0.249	0.251002
0.214	0.215841
0.387	0.389791
0.23	0.231674
0.26	0.261545
0.214	0.215594
0.213	0.214746
0.214	0.215282
0.27	0.2714
0.246	0.248571
0.254	0.256045
0.271	0.273497
0.246	0.248239
0.246	0.247714
0.197	0.198292
0.202	0.203163
0.206	0.207724
0.199	0.200551
0.236	0.237482
0.271	0.273739
0.219	0.220126
0.269	0.271195
0.228	0.230223
0.213	0.215377
0.236	0.238035
0.224	0.225584
0.176	0.177585
0.295	0.297788
0.212	0.213671
0.258	0.260008
0.234	0.235773
0.218	0.219026
0.258	0.259851
0.231	0.232633
