0.165	0.04392
0.148	0.0396379
0.149	0.03942
0.159	0.042267
0.15	0.03974
5.787	2.93072
0.145	0.038525
0.135	0.035902
0.146	0.0386339
0.148	0.0393459
9.145	3.09579
0.13	0.034885
0.154	0.041259
0.175	0.048284
0.126	0.033431
0.144	0.038353
0.154	0.041282
0.144	0.038041
0.146	0.038813
0.267	0.0743921
0.166	0.045771
0.146	0.039101
0.159	0.0421749
0.159	0.042388
0.15	0.039887
0.153	0.040788
0.161	0.042917
0.15	0.040057
0.149	0.04123
0.153	0.040974
0.167	0.044171
0.147	0.0390271
0.151	0.040053
0.164	0.0436449
0.145	0.038487
0.153	0.0407939
0.143	0.038348
0.15	0.0399599
0.152	0.040211
0.124	0.0333639
0.137	0.0368111
0.127	0.034833
0.148	0.039599
0.169	0.045348
0.153	0.0405471
0.144	0.039574
0.274	0.0760379
0.149	0.039871
0.156	0.041652
0.164	0.043469
0.144	0.0384289
0.143	0.038246
0.144	0.038347
0.144	0.0384609
0.142	0.037875
0.154	0.040892
9.883	4.89014
0.148	0.0392019
0.149	0.039593
0.165	0.043677
0.143	0.0381529
0.154	0.040981
0.141	0.037643
0.154	0.04084
0.143	0.0378459
0.151	0.040289
0.149	0.039458
0.171	0.045578
0.139	0.0370089
0.144	0.038521
0.146	0.039136
0.158	0.0420221
0.142	0.0379409
0.16	0.0427831
0.172	0.045482
0.318	0.104364
0.162	0.044712
0.143	0.038343
0.138	0.036909
0.155	0.0415649
0.156	0.041739
0.146	0.038992
0.155	0.04105
0.221	0.0612889
0.148	0.0393511
0.258	0.071588
0.143	0.038401
0.308	0.064958
0.168	0.044588
0.162	0.043274
0.141	0.0375001
0.15	0.0406969
0.148	0.0407901
0.12	0.031959
0.133	0.0354829
0.154	0.040888
7.721	2.6137
0.116	0.031075
0.138	0.03698
0.161	0.0429039
0.269	0.0747889
0.143	0.038398
0.136	0.035802
0.13	0.0345251
0.166	0.044498
0.153	0.040895
0.147	0.0392239
0.154	0.0427951
0.116	0.031132
0.151	0.0403189
0.151	0.040308
0.162	0.043211
0.267	0.073497
0.152	0.040454
0.155	0.041218
0.185	0.0497621
0.148	0.0394819
0.151	0.0404969
0.156	0.0415179
0.278	0.076939
0.156	0.041413
0.136	0.036299
0.149	0.039671
0.163	0.043469
0.167	0.046101
0.149	0.039539
0.171	0.045708
0.155	0.041672
0.151	0.0402631
0.137	0.036423
0.149	0.03964
0.125	0.0333861
0.148	0.040926
0.151	0.0401119
6.928	2.32922
0.146	0.039453
0.159	0.042329
0.159	0.0423499
9.999	3.37669
0.339	0.073208
0.159	0.042159
0.188	0.05473
0.145	0.0387641
0.143	0.038018
0.153	0.042022
0.154	0.040909
0.137	0.0365421
0.16	0.042473
0.161	0.042834
0.259	0.072557
0.172	0.04587
0.156	0.041588
0.152	0.040386
0.154	0.041031
0.162	0.0429739
0.146	0.038977
0.15	0.039893
0.191	0.052859
0.151	0.0396749
0.146	0.039159
0.16	0.042611
0.286	0.072951
0.15	0.040364
0.148	0.0393799
0.162	0.0431479
0.15	0.040176
0.126	0.033429
0.127	0.0337299
0.281	0.077399
0.255	0.0711461
0.187	0.0499029
0.163	0.044427
0.154	0.041227
0.167	0.0443159
0.165	0.043836
0.172	0.0453871
5.868	1.9777
0.116	0.030787
0.141	0.0375441
0.147	0.0393001
0.138	0.036723
9.326	3.14926
0.126	0.0339061
0.151	0.0402321
0.17	0.045037
0.145	0.038677
0.118	0.0314449
0.126	0.033554
0.127	0.0359459
0.113	0.030378
0.244	0.056726
0.146	0.0390509
0.145	0.0388559
0.146	0.038975
0.157	0.0417321
0.162	0.0430921
0.16	0.042688
0.166	0.044068
0.136	0.036182
0.21	0.0560749
0.141	0.0373999
0.164	0.04493
0.168	0.0446179
0.174	0.046516
0.139	0.036812
0.136	0.036209
0.154	0.041194
0.152	0.040403
0.148	0.039579
0.273	0.075791
0.141	0.0377181
0.15	0.039796
0.171	0.045642
0.171	0.0464329
0.268	0.074591
0.154	0.041011
0.185	0.0529441
0.177	0.047148
0.162	0.043261
0.146	0.0389861
0.161	0.042755
0.131	0.035923
0.145	0.038391
0.161	0.042883
0.221	0.070656
4.42	1.91328
0.13	0.034573
0.205	0.0544559
0.145	0.03868
0.143	0.03842
4.832	1.63399
0.152	0.040289
0.151	0.041642
0.144	0.038087
0.159	0.042271
0.171	0.047324
0.155	0.042503
0.184	0.048811
0.175	0.0467601
0.189	0.053928
0.156	0.041508
0.161	0.0428341
0.224	0.065974
0.159	0.042337
0.161	0.0434241
0.137	0.0365459
0.132	0.0354749
0.263	0.0734
0.146	0.038753
0.155	0.041488
0.267	0.074598
0.151	0.0415869
0.156	0.0415969
0.142	0.037946
0.159	0.043642
0.174	0.0462771
0.149	0.0406071
0.155	0.0412411
0.171	0.045702
0.146	0.038747
0.171	0.0456499
0.144	0.038557
0.165	0.0439769
0.16	0.0425819
0.145	0.0384471
0.133	0.035178
0.151	0.040438
0.159	0.042361
0.116	0.0311
0.122	0.032393
0.118	0.031222
0.121	0.0325131
0.133	0.035479
0.173	0.046025
0.42	0.105038
0.125	0.033341
0.161	0.044386
0.195	0.0537049
0.166	0.043931
0.146	0.038994
0.225	0.069805
0.15	0.039957
0.153	0.04115
0.142	0.037907
0.147	0.0390591
0.156	0.04185
0.147	0.039249
0.154	0.041061
0.157	0.04183
0.16	0.042674
0.177	0.048685
0.146	0.038807
0.157	0.0416711
0.161	0.042793
0.152	0.0408019
0.133	0.0354249
0.165	0.0437789
0.137	0.036684
0.15	0.040014
0.153	0.040484
0.154	0.041112
0.175	0.046735
0.137	0.0366339
0.176	0.046652
0.156	0.041584
0.139	0.0373729
0.167	0.0440381
0.14	0.037295
0.128	0.033838
0.122	0.0324601
0.151	0.0439769
0.185	0.059408
0.159	0.041924
0.14	0.037584
0.163	0.044497
0.15	0.039942
0.157	0.04166
0.151	0.0404191
0.178	0.046988
0.156	0.041508
0.158	0.041896
0.147	0.038965
0.166	0.04592
0.158	0.041895
0.145	0.0387459
0.255	0.085558
0.379	0.0900909
0.15	0.040115
0.146	0.039036
0.155	0.040988
0.16	0.0425919
0.211	0.0580869
0.181	0.0487571
0.153	0.040892
0.302	0.090914
0.15	0.039647
0.152	0.040516
0.146	0.039042
0.177	0.0472349
0.137	0.0367711
0.147	0.0389289
0.149	0.039803
0.137	0.036938
0.156	0.041655
0.156	0.04159
0.158	0.042042
0.149	0.039732
0.156	0.0415869
0.158	0.041937
0.151	0.040325
0.159	0.042244
0.143	0.0381439
0.15	0.040186
0.158	0.042123
0.149	0.040264
0.152	0.040611
0.28	0.0719241
0.136	0.0363381
0.151	0.0403631
0.191	0.050653
11.548	3.8656
0.125	0.0333861
0.13	0.0344339
0.153	0.04065
0.328	0.112754
9.245	3.13085
0.144	0.0387201
0.162	0.044622
0.173	0.0458639
0.15	0.0399329
0.148	0.041026
0.125	0.033314
0.134	0.035673
0.151	0.040447
0.215	0.0680609
0.264	0.073561
0.159	0.042539
0.274	0.075919
0.254	0.078739
0.161	0.043174
0.178	0.048971
0.214	0.058674
0.159	0.042685
0.178	0.0495609
0.135	0.0360671
0.136	0.036336
0.146	0.038764
0.254	0.076313
0.161	0.042751
0.163	0.0431211
0.154	0.0408511
0.162	0.044305
0.156	0.04191
0.152	0.040479
0.155	0.0412969
0.276	0.07637
0.155	0.0412831
0.148	0.039418
0.154	0.041233
7.937	3.23472
0.136	0.036147
0.154	0.0410121
0.162	0.043512
0.241	0.071967
0.124	0.033131
0.114	0.0305631
0.139	0.037263
0.151	0.0403039
0.144	0.0385309
0.17	0.044895
0.198	0.05516
0.139	0.0369761
0.14	0.037182
0.199	0.059407
0.162	0.0432041
0.152	0.040289
0.172	0.045544
0.157	0.041935
0.232	0.063575
0.279	0.077096
0.147	0.039283
0.155	0.0415799
0.149	0.039735
0.161	0.042896
0.159	0.042398
0.143	0.038311
0.146	0.0393169
0.166	0.0456009
0.171	0.045869
0.158	0.041791
0.153	0.041128
0.138	0.0375151
0.214	0.061548
0.143	0.0380171
0.177	0.04898
0.155	0.0414799
0.142	0.037994
0.146	0.039277
0.166	0.044376
0.145	0.038445
0.167	0.044583
0.156	0.04133
0.167	0.0441329
6.296	2.0889
0.193	0.0508409
0.144	0.039604
0.304	0.083484
0.149	0.0396121
0.124	0.033181
0.137	0.036742
0.159	0.043275
0.144	0.0382661
0.224	0.061364
0.182	0.0499521
0.146	0.0389629
0.229	0.062917
0.162	0.043138
0.204	0.054362
0.13	0.0346671
0.134	0.0357239
0.148	0.039367
0.144	0.038309
0.161	0.043035
0.154	0.0408019
0.185	0.058417
0.142	0.0379391
0.156	0.0414921
0.215	0.058342
0.137	0.036496
0.158	0.043941
0.274	0.076002
0.135	0.036142
0.14	0.0373799
0.144	0.038233
0.143	0.038271
0.274	0.0758501
0.244	0.078682
0.158	0.04212
0.146	0.038826
0.142	0.037952
0.163	0.043212
0.205	0.081551
0.165	0.043852
0.153	0.0406579
0.151	0.040213
0.127	0.033915
0.159	0.042503
0.169	0.0452091
0.188	0.050205
6.754	2.29277
0.129	0.0350371
0.12	0.031997
0.204	0.0575139
0.133	0.035541
0.13	0.0355981
0.147	0.039388
0.282	0.077819
0.249	0.068038
0.159	0.0439639
0.276	0.0768061
0.154	0.041267
0.264	0.085654
0.271	0.07509
0.29	0.079946
0.143	0.038024
0.155	0.041417
0.148	0.039394
0.155	0.041457
0.141	0.0376729
0.268	0.074244
0.213	0.071598
0.152	0.0404429
0.165	0.0440241
0.151	0.0401541
0.154	0.0409071
0.271	0.075088
0.15	0.0400869
0.153	0.040509
0.161	0.042811
0.131	0.035089
0.166	0.0444021
0.154	0.0409901
0.177	0.046911
0.306	0.09183
0.145	0.038476
0.146	0.0390239
0.151	0.040231
0.145	0.038508
0.167	0.0449651
0.165	0.045571
9.909	3.32923
0.132	0.035358
0.155	0.0422919
0.145	0.038631
0.275	0.075949
0.136	0.03627
0.175	0.046447
0.151	0.040235
0.118	0.0315181
0.128	0.0340389
0.138	0.0370661
0.15	0.040022
0.166	0.045979
0.151	0.0400541
0.137	0.036587
0.268	0.062372
0.139	0.0371169
0.154	0.0411321
0.319	0.080109
0.149	0.039681
0.139	0.0368439
0.189	0.0527471
0.196	0.053535
0.265	0.073243
0.16	0.043978
0.176	0.0466991
0.149	0.039246
0.154	0.0410349
0.158	0.0423871
0.398	0.0977829
0.404	0.097916
0.15	0.039997
0.15	0.0398631
0.162	0.044408
0.269	0.0870341
0.169	0.047078
0.189	0.050494
0.135	0.036191
0.15	0.039867
0.165	0.0441649
0.194	0.0521559
0.131	0.034987
0.252	0.063827
0.136	0.035941
0.147	0.03906
0.14	0.037431
0.145	0.038864
0.133	0.035834
0.202	0.054192
0.147	0.0392291
0.143	0.0379879
0.157	0.041903
0.149	0.039701
0.157	0.042025
0.151	0.040098
0.278	0.067745
0.166	0.044389
0.163	0.043033
0.148	0.039335
0.139	0.0373591
0.162	0.0430279
0.289	0.073672
0.149	0.039635
0.148	0.0408749
0.147	0.039428
0.152	0.040406
0.173	0.045781
0.158	0.0422479
0.229	0.062413
0.27	0.074979
0.163	0.0445379
0.149	0.0397171
0.163	0.0435059
0.253	0.070421
0.165	0.043798
0.171	0.052499
0.156	0.0417919
0.15	0.040032
0.154	0.041089
0.137	0.036519
0.128	0.0345829
0.13	0.034584
0.153	0.040739
0.267	0.073884
9.176	3.10348
0.154	0.0405801
0.151	0.0404081
0.16	0.0424259
0.174	0.048499
0.176	0.047032
4.146	1.38019
0.144	0.0383981
0.168	0.0444279
0.148	0.039358
0.195	0.053182
0.147	0.0393949
0.195	0.05662
0.18	0.0496421
0.13	0.034833
0.287	0.079385
0.268	0.0743939
0.16	0.0426159
0.161	0.042766
0.156	0.041693
0.276	0.076188
0.286	0.0878019
0.155	0.0414471
0.155	0.0412071
0.157	0.0417701
0.278	0.076744
0.158	0.0420449
0.135	0.035963
0.165	0.0438971
0.136	0.03605
0.16	0.0443059
0.153	0.0407241
0.145	0.038598
0.153	0.041994
0.152	0.040548
0.149	0.039694
3.416	1.70749
0.162	0.04315
0.158	0.041777
0.152	0.0404931
0.15	0.040184
14.995	5.04654
0.123	0.032606
0.153	0.0407209
0.157	0.041652
0.14	0.037448
0.137	0.0363
0.205	0.055164
0.144	0.0388609
0.166	0.04443
0.256	0.088003
0.398	0.099749
0.138	0.038197
0.15	0.0399511
0.158	0.041842
0.147	0.03901
0.157	0.041805
0.159	0.042173
0.168	0.0450909
0.28	0.077544
0.166	0.044802
0.137	0.036574
0.194	0.053723
0.143	0.038194
0.351	0.077102
0.172	0.045735
0.156	0.041646
0.157	0.0416109
0.175	0.0480879
0.123	0.032495
0.147	0.039338
0.168	0.044603
0.161	0.042915
0.158	0.042095
0.16	0.0424361
0.147	0.03923
0.159	0.042561
0.15	0.0401321
0.175	0.04574
0.12	0.033333
0.152	0.040687
0.159	0.042252
0.144	0.0384171
9.515	3.18979
0.163	0.04311
0.161	0.042899
0.179	0.047455
0.144	0.0383849
0.148	0.0395491
0.151	0.04031
0.148	0.039477
0.165	0.043795
0.183	0.048743
0.199	0.063386
0.153	0.0408009
0.135	0.036019
0.146	0.039135
0.152	0.040554
0.216	0.074042
0.152	0.0407629
0.137	0.03635
0.174	0.04604
0.159	0.042455
0.162	0.044854
0.163	0.043302
0.131	0.034843
0.157	0.041781
0.15	0.0401969
0.159	0.044366
0.147	0.039155
0.274	0.09388
0.175	0.046771
0.146	0.0389989
0.17	0.045022
0.229	0.060878
0.148	0.039289
0.154	0.042962
0.149	0.0395429
0.147	0.0388629
0.148	0.0411529
0.143	0.037958
0.147	0.039252
0.142	0.0379679
0.285	0.0784281
0.174	0.048127
0.152	0.0408241
0.142	0.03806
0.146	0.039015
0.256	0.070972
0.17	0.044965
11.011	4.55414
0.138	0.036633
0.255	0.066218
0.175	0.047966
0.188	0.057598
0.153	0.0407849
0.177	0.047397
0.299	0.085043
0.162	0.0446551
0.221	0.074401
0.167	0.044951
0.161	0.042839
0.166	0.046161
0.158	0.042211
0.156	0.0416159
0.174	0.046322
0.155	0.041376
0.147	0.040152
0.128	0.034172
6.093	2.00909
0.149	0.039601
0.143	0.038063
0.138	0.0370351
0.152	0.040552
0.146	0.0387541
0.158	0.042178
0.157	0.0417751
0.216	0.059413
0.161	0.044495
0.187	0.051296
0.275	0.075992
0.162	0.042888
0.147	0.039054
0.144	0.039426
0.14	0.0373201
0.149	0.0396981
0.147	0.040318
0.135	0.035868
0.126	0.033439
0.364	0.084079
0.127	0.033875
9.301	3.12044
0.148	0.0392019
0.142	0.037563
0.148	0.039369
0.145	0.038693
0.15	0.0398769
0.154	0.041186
0.145	0.038672
0.211	0.058161
0.159	0.042519
0.159	0.042341
0.161	0.042857
0.161	0.042922
0.146	0.0389999
0.142	0.037867
0.159	0.043178
0.16	0.042734
0.142	0.038084
0.266	0.0741411
0.144	0.038586
0.172	0.0476489
0.163	0.0431379
0.268	0.0743819
0.143	0.038271
0.15	0.041449
0.176	0.047016
0.278	0.067662
0.198	0.05478
0.169	0.044825
0.16	0.042691
0.137	0.0370679
0.114	0.030632
0.137	0.036494
0.133	0.035591
0.134	0.0361149
0.15	0.0414981
0.149	0.03985
0.151	0.0401221
0.148	0.039664
0.167	0.044501
0.158	0.0418329
5.346	1.81715
0.124	0.033227
0.161	0.0427041
0.264	0.0738311
0.146	0.039136
8.086	3.17484
0.117	0.031294
0.164	0.0456821
0.147	0.038881
0.153	0.0406121
0.164	0.0435649
0.151	0.0403969
0.194	0.0514811
0.176	0.0487519
0.163	0.0437229
0.159	0.042341
0.144	0.0385391
0.224	0.064389
0.142	0.038229
0.148	0.0399321
0.138	0.036714
0.237	0.0669661
0.148	0.0395509
0.259	0.070971
0.158	0.0420209
0.166	0.0442851
0.153	0.040989
0.144	0.038794
0.283	0.071074
0.176	0.048338
0.149	0.0398139
0.157	0.042065
0.164	0.043464
0.159	0.041939
0.142	0.038037
0.279	0.077012
0.194	0.053388
0.161	0.0429311
0.289	0.079337
0.247	0.0791419
0.153	0.0409241
0.142	0.037782
0.132	0.035462
0.133	0.035456
0.183	0.0487181
0.183	0.0592089
0.139	0.037147
0.149	0.039849
0.169	0.045171
0.134	0.035745
0.186	0.0534861
0.152	0.040925
0.135	0.036724
0.13	0.0346591
0.14	0.037077
0.16	0.044085
0.141	0.037687
0.211	0.066397
0.146	0.039087
0.233	0.063323
0.154	0.042576
0.145	0.0387221
0.153	0.040614
0.158	0.0417751
0.15	0.040025
0.176	0.0467671
0.141	0.037807
0.34	0.074136
0.145	0.039679
0.145	0.038424
0.161	0.042899
0.16	0.042845
0.137	0.037892
0.156	0.04161
0.153	0.040488
0.146	0.038816
0.165	0.045565
0.152	0.0405529
0.16	0.042621
0.157	0.041921
0.166	0.044442
0.149	0.0394119
0.25	0.069718
0.163	0.0435479
4.76	1.60544
0.146	0.038841
0.133	0.035553
0.147	0.039345
9.503	3.20327
0.149	0.039759
0.136	0.036629
0.165	0.044352
0.16	0.0425441
0.16	0.04378
0.189	0.054733
0.281	0.0899971
0.14	0.037353
0.134	0.036875
0.185	0.0495431
0.202	0.0549259
0.149	0.039532
0.142	0.03796
0.144	0.0383999
0.161	0.042889
0.148	0.0395409
0.265	0.073472
0.154	0.042146
0.118	0.031668
0.203	0.0693509
0.161	0.042947
0.299	0.076476
0.195	0.054321
0.146	0.039044
0.142	0.0378661
9.302	3.12977
0.305	0.0921451
0.22	0.060493
0.144	0.038345
0.142	0.037862
0.152	0.040362
0.253	0.090158
0.175	0.047676
0.154	0.041083
0.268	0.065665
0.146	0.038804
0.165	0.044044
0.122	0.0323621
0.141	0.037633
0.165	0.0443991
9.114	3.07689
0.139	0.0367421
0.27	0.078459
0.134	0.035694
0.171	0.0460499
0.271	0.075287
0.156	0.041371
0.151	0.0405429
0.172	0.047653
0.143	0.038426
0.144	0.0390089
0.151	0.0402139
0.147	0.0392341
0.274	0.0759129
0.185	0.0494741
0.167	0.0445921
0.144	0.038604
0.161	0.04304
0.154	0.041471
0.147	0.039145
0.147	0.039094
0.135	0.03626
0.143	0.03813
0.149	0.039572
0.154	0.0409059
0.153	0.0407001
0.174	0.046813
0.129	0.0346031
0.138	0.036767
0.158	0.0421139
0.334	0.108061
0.16	0.042649
0.147	0.040928
0.153	0.0406901
0.2	0.055826
0.153	0.0405241
0.174	0.047488
0.146	0.03895
0.151	0.0409379
0.154	0.041438
0.122	0.0323741
0.116	0.0308701
0.134	0.035731
0.142	0.03797
10.806	3.626
0.126	0.033449
0.114	0.0306021
0.152	0.040403
0.144	0.038414
0.151	0.040142
0.294	0.069815
0.124	0.033145
0.151	0.0404561
0.151	0.040583
0.129	0.034668
0.138	0.0368269
0.268	0.0647081
0.159	0.0424701
0.149	0.0406939
0.158	0.042272
0.147	0.039466
0.148	0.039508
0.153	0.040572
0.201	0.056544
0.144	0.0381951
0.195	0.053875
0.156	0.04149
0.153	0.040779
0.155	0.0415121
0.162	0.043361
0.156	0.0415309
0.146	0.0392321
0.154	0.0411151
0.16	0.0424309
0.159	0.043028
0.148	0.0394069
0.326	0.0978729
0.179	0.047349
0.152	0.040128
0.158	0.041811
0.15	0.040162
0.145	0.038671
0.164	0.04487
0.271	0.075096
0.144	0.040083
0.149	0.0397749
0.168	0.044396
0.157	0.041899
0.165	0.044144
11.492	3.86119
0.139	0.036747
0.138	0.0365929
0.183	0.049144
0.161	0.0427079
0.173	0.046222
0.148	0.040333
0.138	0.03664
0.163	0.043608
0.144	0.038162
0.145	0.0386841
0.141	0.0376879
0.155	0.041415
0.197	0.0523949
0.154	0.0410309
0.154	0.0411529
0.136	0.036066
4.574	1.51079
0.14	0.037687
0.144	0.038407
0.149	0.039903
0.156	0.041771
0.152	0.0403899
0.159	0.042371
0.149	0.039719
0.15	0.0399289
0.233	0.06366
0.12	0.031686
0.161	0.044759
0.134	0.0359031
0.194	0.052929
0.144	0.038458
0.499	0.139446
0.224	0.062017
0.161	0.0448361
0.18	0.0479131
0.153	0.04199
0.12	0.0323789
0.116	0.030968
0.153	0.040744
0.149	0.0398229
0.159	0.042286
0.125	0.033877
0.119	0.0317361
0.145	0.038664
0.155	0.041545
0.162	0.0431041
0.146	0.039132
0.162	0.043513
0.149	0.0397579
0.242	0.061843
0.36	0.078121
0.142	0.03783
0.156	0.0414071
0.167	0.044828
0.276	0.076334
0.171	0.045429
0.161	0.0427969
0.271	0.0916669
0.156	0.041667
0.217	0.0593379
0.164	0.0436889
0.156	0.041529
0.156	0.041527
0.212	0.056399
0.147	0.0390171
0.157	0.042986
0.254	0.067709
0.158	0.042147
0.163	0.043446
0.281	0.0772619
0.139	0.036989
0.157	0.0419329
0.201	0.055125
0.163	0.043598
0.187	0.051225
0.152	0.0409361
0.683	0.246847
0.328	0.0728801
0.137	0.036518
0.165	0.046049
8.862	3.07047
0.146	0.0389781
0.278	0.0768891
0.136	0.0360459
0.191	0.055218
0.143	0.038026
0.297	0.0812811
0.211	0.0561289
0.147	0.0395491
0.153	0.040959
0.152	0.04046
0.137	0.036584
0.171	0.0494041
0.281	0.068647
0.135	0.036099
0.15	0.039852
0.145	0.038769
0.176	0.0467281
0.156	0.0413889
0.141	0.0377171
0.165	0.044193
0.132	0.035304
0.162	0.043181
0.143	0.03825
0.164	0.043901
0.152	0.04036
0.252	0.0671961
0.152	0.042194
0.156	0.041482
0.155	0.041622
0.148	0.0397229
0.166	0.043823
0.162	0.044659
0.219	0.0712581
0.143	0.038293
0.158	0.042102
0.246	0.067736
0.143	0.037818
0.139	0.0371371
0.144	0.0380849
0.139	0.037068
0.199	0.056416
0.132	0.03554
0.118	0.031741
0.182	0.0484959
0.15	0.040017
0.204	0.0715391
0.147	0.0393541
0.151	0.0400359
0.153	0.040739
0.148	0.039318
0.151	0.0415089
0.15	0.039871
0.157	0.042056
0.173	0.046046
0.278	0.067337
0.153	0.040696
0.301	0.072865
0.147	0.03897
0.15	0.0396899
0.133	0.0352589
0.123	0.0327961
0.273	0.0757501
0.157	0.04186
0.287	0.07907
0.154	0.0410819
0.265	0.073528
0.151	0.0401631
0.162	0.0430141
0.194	0.05335
0.142	0.037893
0.146	0.0391661
0.356	0.087694
6.128	2.03534
0.216	0.0596909
0.169	0.0462759
0.155	0.04115
0.251	0.0701949
0.266	0.073872
0.148	0.039494
0.259	0.0722309
4.577	1.51567
0.138	0.0368149
0.148	0.039309
0.168	0.046371
11.66	3.90011
0.13	0.0349
0.136	0.036201
0.166	0.044242
0.165	0.043554
0.149	0.039652
0.271	0.0753311
0.151	0.0401459
0.168	0.044995
0.133	0.035675
0.16	0.0429191
0.165	0.0439211
0.16	0.04361
0.155	0.0412631
0.146	0.038825
0.149	0.0398031
0.178	0.048765
0.152	0.040298
0.162	0.0430831
0.142	0.0380659
0.156	0.0413189
0.146	0.0387131
0.178	0.047486
0.139	0.0371351
0.265	0.073608
0.169	0.044627
0.155	0.042923
0.159	0.042295
0.159	0.042724
0.153	0.040582
0.15	0.039684
0.139	0.0370051
0.17	0.0449941
0.15	0.040096
0.157	0.041793
0.141	0.0374271
0.159	0.042045
0.135	0.036043
0.16	0.042276
0.17	0.0466871
0.148	0.0393611
0.138	0.03679
5.405	1.83558
0.122	0.040642
0.139	0.036937
0.146	0.0389761
0.158	0.042026
0.16	0.0439991
0.18	0.049815
0.117	0.0312401
0.144	0.0385121
0.161	0.0439681
0.18	0.047831
0.148	0.0390559
0.15	0.0398731
0.144	0.03845
0.149	0.039402
0.145	0.03874
0.153	0.04063
0.141	0.037987
0.15	0.040084
0.149	0.039645
0.158	0.041993
0.149	0.040061
0.193	0.050894
0.149	0.0398561
0.166	0.0462851
0.142	0.0378561
0.267	0.08416
0.161	0.0429919
0.162	0.0428921
0.154	0.040874
0.154	0.040932
0.159	0.042437
0.158	0.041769
0.159	0.042185
0.164	0.044813
0.148	0.039741
0.277	0.076799
0.153	0.040982
0.165	0.0436801
0.171	0.045542
0.123	0.032387
0.128	0.033748
0.157	0.0433851
0.122	0.0335
0.165	0.044014
13.716	4.61872
0.122	0.032697
0.122	0.0323361
0.161	0.0425781
0.275	0.0759619
0.18	0.056115
0.159	0.0424101
0.143	0.0382151
0.15	0.0399749
0.268	0.074431
0.169	0.0447769
0.12	0.032146
0.115	0.030548
0.12	0.032025
0.269	0.074657
0.166	0.045386
0.197	0.052487
0.267	0.074064
0.136	0.036164
0.165	0.044332
0.226	0.061605
0.151	0.040317
0.158	0.0420971
0.154	0.040786
0.145	0.0389849
0.257	0.071515
0.146	0.0388869
0.187	0.051436
0.124	0.03298
0.14	0.0374779
0.127	0.0337521
0.151	0.0403851
0.139	0.0368881
0.147	0.039145
0.147	0.039198
0.168	0.04489
0.148	0.0392779
10.09	3.45194
0.113	0.03027
0.133	0.0356029
0.142	0.0389389
0.14	0.0371779
0.172	0.04795
0.141	0.037289
0.126	0.033532
0.248	0.0683439
0.159	0.042351
0.146	0.0396831
0.136	0.037152
0.138	0.036699
0.147	0.0390869
0.128	0.0339281
0.15	0.0399159
0.181	0.049571
0.151	0.040215
0.161	0.043247
0.151	0.040142
0.145	0.03907
0.146	0.039188
0.197	0.055967
0.169	0.044956
0.165	0.0438039
0.147	0.039205
0.142	0.0379189
0.146	0.038944
0.289	0.073563
0.145	0.038435
0.151	0.0402121
0.153	0.040525
0.164	0.043414
0.158	0.042171
0.125	0.033741
0.143	0.037828
0.151	0.0401699
0.158	0.042183
0.157	0.043688
0.133	0.035312
0.254	0.06007
0.148	0.039275
10.88	3.668
0.132	0.035238
0.228	0.064248
0.148	0.039448
0.155	0.0408951
9.142	3.08578
0.134	0.035675
0.143	0.0379321
0.159	0.0423939
0.154	0.040891
0.318	0.081326
0.12	0.0320041
0.131	0.034855
0.14	0.037242
0.254	0.0696999
0.15	0.040017
0.156	0.041352
0.143	0.037981
0.163	0.0436789
0.144	0.038487
0.166	0.044231
0.157	0.041813
0.15	0.040033
0.151	0.040171
0.161	0.042796
0.158	0.042099
0.164	0.0439191
0.142	0.037845
0.161	0.0429871
0.174	0.0464791
0.134	0.0357169
0.16	0.0425531
0.274	0.075563
0.135	0.036205
0.174	0.0466709
0.158	0.041912
0.142	0.037901
0.293	0.080611
0.149	0.039913
0.156	0.04131
0.146	0.0389339
0.145	0.03874
0.171	0.045361
0.159	0.0425581
0.147	0.0394221
0.13	0.0343809
0.127	0.0336249
0.119	0.031846
0.146	0.038921
0.143	0.038045
9.211	3.11743
0.12	0.031925
0.304	0.083406
0.126	0.033612
0.118	0.0315059
0.121	0.0319381
0.12	0.0321399
0.12	0.0319669
0.168	0.044754
0.148	0.039113
0.313	0.094348
0.273	0.0757211
0.175	0.046247
0.157	0.04153
0.16	0.044145
0.15	0.039828
0.129	0.034653
0.144	0.038359
0.156	0.041557
0.149	0.0400019
0.155	0.043151
0.274	0.07579
0.155	0.04176
0.167	0.0463689
0.143	0.0379389
0.16	0.042723
0.119	0.031855
0.142	0.037952
0.166	0.0442129
0.144	0.039809
0.121	0.032283
0.129	0.0346201
0.132	0.035257
0.152	0.040471
0.165	0.0436751
0.152	0.0403969
0.165	0.0455399
0.148	0.0393371
0.145	0.038704
0.144	0.038192
0.14	0.0373931
0.132	0.034836
0.209	0.0600581
0.149	0.039521
9.288	3.12644
0.12	0.031713
0.157	0.0419071
0.18	0.050254
0.27	0.074805
0.146	0.038904
0.149	0.0395239
0.264	0.073396
0.151	0.040344
0.158	0.041761
0.158	0.042115
0.151	0.0398911
0.143	0.0380781
0.141	0.037687
0.151	0.04003
0.144	0.0386609
0.164	0.043747
0.169	0.045246
0.163	0.0430719
0.142	0.03785
0.154	0.040652
0.158	0.041912
0.16	0.0427179
0.167	0.0447261
0.145	0.038796
0.158	0.0418581
0.155	0.041642
0.15	0.0400409
0.145	0.038481
0.16	0.042706
0.143	0.038213
