0.155	0.041408
0.147	0.039416
0.232	0.06183
0.32	0.101179
0.145	0.0387181
0.14	0.0374829
0.145	0.039525
0.161	0.0428831
8.971	3.08378
0.136	0.036502
0.139	0.037372
0.142	0.037858
0.155	0.040942
6.357	3.82713
0.144	0.03846
0.14	0.0373611
0.153	0.04084
0.281	0.077329
0.132	0.035214
0.164	0.0433519
0.137	0.036429
0.151	0.040058
0.171	0.0454701
0.134	0.0357879
0.146	0.038942
0.155	0.041318
0.158	0.0420969
0.145	0.038504
0.162	0.043188
0.151	0.040482
0.153	0.040623
0.153	0.040586
0.149	0.039691
0.159	0.042416
0.149	0.039665
0.148	0.0409191
0.164	0.0440769
0.146	0.038967
0.168	0.0446589
0.168	0.044706
0.15	0.0398679
0.149	0.039825
0.13	0.034458
0.142	0.037901
0.114	0.030508
0.152	0.040545
0.375	0.0803061
0.218	0.0597851
0.141	0.037677
0.147	0.0392119
0.162	0.043166
0.152	0.0403951
0.16	0.042606
0.543	0.196305
0.159	0.042129
0.15	0.039952
0.144	0.0384649
0.146	0.038899
0.15	0.040139
0.121	0.0327821
0.141	0.0378289
0.301	0.0827879
0.283	0.078051
0.153	0.040875
0.154	0.040994
0.141	0.0374829
0.151	0.040456
0.163	0.108397
0.149	0.039693
0.138	0.036884
0.173	0.046246
0.136	0.03616
0.302	0.090217
0.181	0.048124
0.151	0.0402931
0.132	0.035547
0.159	0.042454
0.169	0.044593
0.158	0.042259
0.159	0.042789
0.152	0.040859
0.141	0.0376799
0.128	0.035313
0.28	0.0771231
0.149	0.039786
0.148	0.039538
0.233	0.0590731
0.136	0.036252
0.164	0.043772
0.142	0.03799
0.198	0.058676
0.237	0.063172
0.16	0.0426599
0.139	0.037038
0.153	0.040738
0.154	0.0410201
0.174	0.046209
0.142	0.0377879
0.164	0.04332
9.258	3.12484
0.111	0.029857
0.147	0.039011
0.161	0.04286
0.179	0.049932
0.143	0.038411
0.125	0.033166
0.157	0.043376
0.162	0.04334
0.151	0.0400849
0.152	0.040649
0.136	0.036236
0.115	0.030619
0.268	0.0743939
0.146	0.0389931
0.147	0.039096
0.144	0.038504
0.144	0.038646
0.158	0.0420141
0.184	0.050914
0.152	0.040397
0.149	0.039577
0.15	0.040172
0.156	0.0414171
0.158	0.0420731
0.135	0.036041
0.162	0.042903
0.17	0.045227
0.138	0.037026
0.153	0.0405119
0.223	0.060529
0.159	0.0428511
0.151	0.0400901
0.297	0.0598161
0.146	0.0391031
0.133	0.035391
0.146	0.038763
0.154	0.040948
0.123	0.03278
0.145	0.038453
0.168	0.0445229
0.162	0.0429089
9.152	3.07964
0.183	0.04852
0.147	0.039189
0.149	0.039741
0.145	0.038425
0.171	0.045375
0.167	0.044053
0.278	0.076765
0.131	0.034924
0.157	0.0419919
0.153	0.0408429
0.144	0.038791
0.235	0.060422
0.26	0.0721731
0.151	0.04003
0.154	0.040851
0.151	0.040416
0.146	0.038915
0.149	0.039454
0.176	0.0481999
0.133	0.035511
0.149	0.03953
0.155	0.041337
0.157	0.041639
0.157	0.0419649
0.147	0.039337
0.149	0.039849
0.16	0.042646
0.122	0.0322149
0.128	0.034114
0.14	0.0374509
0.166	0.044251
0.135	0.035852
0.15	0.039903
0.131	0.0349999
0.163	0.043468
0.154	0.041181
0.163	0.0434481
9.739	3.44879
0.163	0.044157
0.136	0.03646
0.143	0.038338
0.137	0.03672
9.983	4.51912
0.128	0.034097
0.15	0.0399631
0.195	0.053774
0.119	0.032029
0.122	0.0322449
0.114	0.030722
0.253	0.0878039
0.114	0.030679
0.149	0.0397661
0.147	0.039216
0.153	0.04071
0.144	0.038303
0.153	0.0405121
0.161	0.042847
0.14	0.037438
0.156	0.041493
0.142	0.0377201
0.14	0.0374391
0.154	0.0410241
0.146	0.038844
0.168	0.0444979
0.171	0.0455379
0.132	0.035133
0.131	0.0350539
0.155	0.041678
0.145	0.038837
0.252	0.068982
0.156	0.0426
0.142	0.037874
0.145	0.0386069
0.149	0.039655
0.159	0.0422591
0.169	0.045541
0.165	0.0438039
0.153	0.040726
0.167	0.044617
0.158	0.042204
0.143	0.0381309
7.949	3.87931
0.121	0.032308
0.163	0.044179
0.166	0.0439839
0.157	0.0415901
0.129	0.0349811
0.14	0.037301
0.401	0.097575
0.148	0.0393339
0.146	0.038957
0.125	0.034237
0.145	0.039393
0.145	0.0388069
0.141	0.0372881
0.167	0.044453
0.169	0.045178
0.151	0.040009
0.224	0.0594449
0.187	0.049395
0.173	0.0460349
0.147	0.039262
0.159	0.042732
0.153	0.0407969
0.161	0.042747
0.168	0.0447821
0.135	0.036148
0.142	0.037876
0.247	0.065985
0.148	0.039619
0.149	0.039784
0.146	0.038997
0.149	0.039858
0.151	0.040258
0.144	0.038403
0.148	0.039505
0.161	0.042964
0.147	0.039476
0.148	0.0394509
0.165	0.043849
0.151	0.040126
0.171	0.0452989
0.141	0.037734
0.159	0.0425649
0.149	0.0398271
0.155	0.041118
0.156	0.041194
0.139	0.037019
0.156	0.041507
0.116	0.030973
9.169	3.09879
0.126	0.033567
0.121	0.032246
0.135	0.036216
0.168	0.04482
0.143	0.038062
0.123	0.041065
0.168	0.0468311
0.137	0.036523
0.144	0.038474
0.141	0.037643
0.158	0.0421511
0.143	0.038319
0.164	0.0434971
0.143	0.038314
0.146	0.038933
0.157	0.041887
0.14	0.037931
0.147	0.0394339
0.15	0.0403019
0.156	0.0414951
0.137	0.036491
0.212	0.05781
0.162	0.043157
0.188	0.051683
0.169	0.044896
0.14	0.037352
0.24	0.065804
0.135	0.03605
0.307	0.060613
0.149	0.039779
0.147	0.03918
0.164	0.045364
0.135	0.0360149
0.16	0.042496
0.274	0.07572
0.15	0.0396109
0.155	0.041205
0.148	0.0397781
4.483	1.70269
0.163	0.043573
0.145	0.0383949
0.144	0.038331
0.147	0.039086
0.136	0.036452
0.149	0.03962
0.147	0.0394139
0.152	0.0403541
0.152	0.040912
0.15	0.04018
0.153	0.041101
0.149	0.039655
0.148	0.039326
0.161	0.042529
0.142	0.037919
0.147	0.0392711
0.147	0.0392911
0.175	0.046946
0.153	0.0405749
0.147	0.0391561
0.14	0.0378259
0.164	0.043572
0.286	0.071686
0.174	0.0465099
0.154	0.0410159
0.162	0.0430869
0.169	0.0449639
0.144	0.038472
0.139	0.037273
0.208	0.059008
0.135	0.0362219
0.352	0.076398
0.149	0.0396851
0.151	0.039872
0.154	0.040962
0.147	0.039196
0.159	0.042512
0.141	0.0384529
0.165	0.043824
0.158	0.0418971
0.168	0.044739
0.15	0.0399201
0.148	0.039402
0.152	0.0402681
0.152	0.040504
0.143	0.038313
0.141	0.037682
0.124	0.033184
0.142	0.03777
0.16	0.042727
0.171	0.0456191
5.202	1.76556
0.123	0.032742
0.121	0.032199
0.153	0.0408479
0.172	0.046868
0.134	0.0355931
0.173	0.047859
0.143	0.038141
0.166	0.0440261
0.142	0.0380019
0.149	0.047071
0.131	0.035026
0.14	0.0372439
0.151	0.04031
0.154	0.040972
0.156	0.041533
0.152	0.040733
0.155	0.0415359
0.154	0.041239
0.157	0.0418801
0.155	0.041245
0.148	0.039499
0.153	0.0406039
0.143	0.038452
0.134	0.035724
0.276	0.076822
0.143	0.0384051
0.148	0.039321
0.158	0.042054
0.167	0.0444551
0.149	0.039521
0.172	0.045754
0.157	0.041903
0.253	0.068667
0.156	0.042766
0.14	0.037297
0.16	0.042678
0.154	0.041133
0.163	0.0432511
0.118	0.031519
0.147	0.038987
0.154	0.0407681
0.177	0.047104
0.151	0.040031
9.245	3.11187
0.119	0.031705
0.142	0.038824
0.143	0.0379139
0.141	0.03781
0.161	0.0428831
0.155	0.041227
0.139	0.0370559
0.14	0.0372219
0.149	0.0396461
0.163	0.043271
0.148	0.0393289
0.16	0.042791
0.174	0.0461501
0.154	0.0412749
0.134	0.03588
0.156	0.0418919
0.155	0.041364
0.151	0.0399509
0.157	0.041709
0.168	0.044826
0.151	0.040117
0.14	0.0375019
0.139	0.036891
0.189	0.050594
0.151	0.0399699
0.162	0.043169
0.118	0.031629
0.155	0.041448
0.132	0.03534
0.14	0.037333
0.159	0.044054
0.146	0.039054
0.219	0.060183
0.152	0.040689
0.146	0.038814
0.158	0.0420681
0.151	0.0400861
0.159	0.0423531
0.168	0.044592
0.177	0.046946
0.131	0.034829
0.158	0.0423159
11.548	3.89363
0.151	0.040222
0.275	0.0540171
0.167	0.0443009
0.141	0.037586
0.158	0.0421561
0.157	0.0430091
0.145	0.0385969
0.151	0.040208
0.345	0.116167
0.293	0.081072
0.131	0.035107
0.14	0.0373391
0.149	0.0396611
0.131	0.034941
0.16	0.042422
0.152	0.040562
0.288	0.058837
0.142	0.038038
0.146	0.038797
0.132	0.035311
0.137	0.036479
0.134	0.0357049
0.154	0.041117
0.134	0.035873
0.134	0.0356979
0.144	0.0382849
0.145	0.0388169
0.167	0.0445059
0.159	0.0423751
0.157	0.041885
0.146	0.03898
0.16	0.042418
0.159	0.042527
0.158	0.0422249
0.155	0.0413409
0.143	0.0379661
11.558	3.94393
0.125	0.0332469
0.163	0.0436449
0.177	0.047127
0.183	0.0490709
9.831	3.72511
0.211	0.0601159
0.135	0.037086
0.147	0.039103
0.353	0.090498
0.123	0.032803
0.146	0.0390139
0.254	0.0689181
0.153	0.040805
0.136	0.036268
0.159	0.042076
0.164	0.0436249
0.159	0.042324
0.163	0.043615
0.134	0.035667
0.146	0.039033
0.158	0.042282
0.151	0.040353
0.157	0.041781
0.146	0.038825
0.151	0.0402781
0.145	0.0388359
0.154	0.041006
0.159	0.042252
0.156	0.04119
0.156	0.041218
0.225	0.076573
0.154	0.0414801
0.154	0.041062
0.158	0.042057
0.134	0.035799
0.165	0.0442581
0.153	0.0410581
0.159	0.042284
0.142	0.0378559
0.129	0.034222
0.148	0.0393869
0.142	0.037929
0.216	0.0587461
0.157	0.041798
0.164	0.0436499
10.063	3.37471
0.122	0.03252
0.165	0.0439159
0.146	0.0391511
0.176	0.048597
0.131	0.0351099
0.175	0.0464701
0.13	0.0353151
0.112	0.0299671
0.119	0.031885
0.138	0.036931
0.142	0.038091
0.173	0.0457329
0.142	0.037876
0.147	0.0390541
0.165	0.043988
0.176	0.049553
0.297	0.081948
0.131	0.035112
0.145	0.038897
0.134	0.035811
0.141	0.037755
0.144	0.0383679
0.196	0.053414
0.152	0.040257
0.227	0.067451
0.135	0.0360371
0.151	0.040476
0.294	0.0815139
0.215	0.057099
0.154	0.041994
0.146	0.038836
0.145	0.038567
0.166	0.044181
0.19	0.0506949
0.19	0.052012
0.183	0.048959
0.137	0.0367491
0.15	0.039886
0.158	0.042435
0.132	0.035229
6.481	2.19621
0.135	0.0363991
0.136	0.03723
0.159	0.042338
0.134	0.0359321
0.275	0.076181
0.154	0.04076
0.147	0.0392949
0.157	0.041817
0.136	0.036199
0.158	0.041945
0.28	0.077615
0.153	0.04103
0.151	0.040308
0.281	0.093677
0.158	0.042205
0.157	0.041676
0.16	0.042206
0.144	0.038252
0.157	0.041647
0.147	0.039465
0.144	0.0382829
0.154	0.041149
0.143	0.0382629
0.152	0.0404109
0.332	0.0999389
0.165	0.0440261
0.178	0.049428
0.237	0.060184
0.159	0.042542
0.141	0.037901
0.162	0.043258
0.152	0.040481
0.151	0.0401831
0.151	0.0404121
0.177	0.049078
0.147	0.039087
0.144	0.0384051
0.153	0.041746
0.132	0.035234
0.156	0.043466
0.145	0.0386151
0.149	0.0396981
8.94	3.00796
0.144	0.0396781
0.146	0.038966
0.154	0.041015
0.151	0.040295
0.155	0.0412
0.126	0.033717
0.149	0.039976
0.157	0.041718
0.142	0.0378309
0.139	0.036957
0.146	0.039128
0.174	0.0463519
0.141	0.0378269
0.14	0.037208
0.147	0.039262
0.146	0.038983
0.152	0.0404631
0.155	0.04161
0.16	0.042495
0.148	0.0394949
0.138	0.036903
0.17	0.0449171
0.144	0.038471
0.152	0.040579
0.204	0.054202
0.134	0.0357459
0.146	0.038742
0.158	0.0421341
0.134	0.035922
0.142	0.0377099
0.142	0.037918
0.143	0.038248
0.15	0.04025
0.144	0.0380459
0.15	0.0397491
0.118	0.0317481
0.157	0.041971
0.161	0.042662
0.147	0.039606
0.157	0.041707
9.327	3.15544
0.13	0.034499
0.156	0.0417019
0.167	0.0442381
0.191	0.053501
0.15	0.040714
0.206	0.054921
0.143	0.0383559
0.168	0.045064
0.135	0.036073
0.167	0.045464
0.134	0.035821
0.153	0.0405881
0.155	0.0415171
0.144	0.038285
0.156	0.0415361
0.229	0.062326
0.161	0.043098
0.164	0.043808
0.167	0.0441001
0.152	0.040905
0.233	0.06341
0.149	0.03965
0.139	0.0368331
0.162	0.043323
0.145	0.038616
0.145	0.038629
0.16	0.0429599
0.117	0.03131
0.157	0.041998
0.17	0.045351
0.152	0.0407279
0.244	0.0688471
0.156	0.04154
0.135	0.037118
0.198	0.054448
0.139	0.03705
0.133	0.035447
0.113	0.030398
0.15	0.039876
0.149	0.03982
0.359	0.0761821
5.227	1.78517
0.151	0.040174
0.156	0.0416071
0.164	0.0436631
0.143	0.03823
0.161	0.042773
0.137	0.03674
0.144	0.038287
0.166	0.043978
0.186	0.051333
0.145	0.038676
0.145	0.0387119
0.136	0.036448
0.148	0.039357
0.161	0.043152
0.149	0.039716
0.153	0.041242
0.132	0.035219
0.167	0.044079
0.165	0.044157
0.176	0.046448
0.16	0.042503
0.118	0.031435
0.141	0.037671
0.152	0.0404191
0.156	0.0416379
0.143	0.038116
0.146	0.038881
0.174	0.046231
0.161	0.042802
0.168	0.044642
0.207	0.0554731
0.142	0.0380561
0.172	0.045774
0.156	0.0416039
0.142	0.037906
0.142	0.038423
0.15	0.039871
0.154	0.041408
0.144	0.038443
0.135	0.036092
0.145	0.0389089
0.152	0.0404711
0.142	0.0378231
0.151	0.040126
0.153	0.0412
0.154	0.041084
8.443	3.029
0.272	0.07529
0.148	0.03957
0.138	0.0369931
0.15	0.039727
0.146	0.039013
0.173	0.0477091
0.138	0.036886
0.202	0.05874
0.147	0.039063
0.158	0.0425479
0.155	0.041316
0.146	0.038919
0.159	0.0422881
0.145	0.0385169
0.275	0.076519
0.155	0.0414309
0.153	0.040665
0.134	0.0358761
0.154	0.0407289
0.141	0.0377609
0.14	0.0373201
0.138	0.036785
0.168	0.044571
0.15	0.040113
0.148	0.039628
0.16	0.042421
0.202	0.0538359
0.163	0.043297
0.15	0.03991
0.156	0.0416969
0.146	0.038999
0.142	0.0382899
0.149	0.0397279
0.143	0.038133
0.145	0.038688
11.044	3.72261
0.127	0.034078
0.128	0.034289
0.125	0.033422
0.133	0.0352539
4.753	1.60455
0.137	0.0361271
0.148	0.039259
0.141	0.037823
0.162	0.0429039
0.148	0.039923
0.156	0.041639
0.148	0.039369
0.138	0.036695
0.277	0.0768669
0.186	0.048985
0.164	0.0435851
0.162	0.043016
0.143	0.03855
0.142	0.038001
0.151	0.040375
0.154	0.041173
0.144	0.038245
0.144	0.038552
0.141	0.037723
0.149	0.0396561
0.18	0.047536
0.149	0.039613
0.154	0.041288
0.157	0.041698
0.18	0.0484061
0.159	0.042652
0.149	0.039743
0.237	0.079846
0.186	0.04949
0.116	0.0309
0.132	0.0352671
0.133	0.036225
0.128	0.033931
0.169	0.0451021
0.155	0.041437
0.15	0.0401691
0.144	0.0384629
0.138	0.036909
0.16	0.0426969
0.154	0.0411411
0.122	0.0323231
0.134	0.035921
0.145	0.038764
0.184	0.0487519
0.143	0.038062
5.731	2.40972
0.12	0.031831
0.17	0.04539
0.128	0.034134
0.133	0.0358709
0.173	0.046171
0.153	0.04062
0.162	0.043088
0.143	0.0383019
0.157	0.0419989
0.158	0.0422701
0.152	0.040638
0.157	0.04196
0.147	0.039332
0.19	0.0506181
0.139	0.037028
0.166	0.044131
0.144	0.0384951
0.153	0.042378
0.16	0.042605
0.291	0.080573
0.157	0.041835
0.289	0.0936401
0.16	0.0424159
0.143	0.038126
0.143	0.0385861
0.153	0.0408711
0.157	0.0417631
0.147	0.0391811
0.134	0.03587
0.16	0.042594
0.153	0.040835
0.146	0.038628
0.142	0.037965
0.253	0.070245
0.201	0.0558529
0.136	0.0364471
0.141	0.0374509
0.13	0.034671
0.171	0.0456021
12.434	4.17712
0.139	0.0371201
0.156	0.042708
0.172	0.045921
0.138	0.036874
0.262	0.072168
0.17	0.0453431
0.144	0.038711
0.124	0.033387
0.144	0.038257
0.292	0.0745821
0.138	0.036773
0.15	0.039887
0.143	0.038507
0.154	0.040961
0.149	0.03975
0.149	0.039843
0.158	0.043079
0.152	0.040623
0.16	0.042854
0.175	0.0469129
0.157	0.041627
0.144	0.038501
0.145	0.038879
0.13	0.0346419
0.154	0.0411189
0.153	0.040921
0.146	0.03887
0.145	0.0388219
0.156	0.041489
0.147	0.039162
0.162	0.0431461
0.148	0.0393259
0.161	0.042988
0.17	0.04527
0.162	0.043224
0.151	0.0401881
0.16	0.042705
0.174	0.046146
0.117	0.0312739
0.141	0.038065
0.156	0.044988
0.247	0.067982
9.631	3.62226
0.191	0.052282
0.138	0.0370019
0.158	0.0419461
0.145	0.038476
0.281	0.077407
0.158	0.041769
0.155	0.0412359
0.141	0.037787
0.134	0.035943
0.176	0.047187
0.199	0.0527119
0.146	0.038957
0.148	0.039465
0.143	0.038143
0.159	0.042237
0.122	0.0327809
0.144	0.0386881
0.148	0.0395291
0.117	0.031239
0.152	0.040442
0.159	0.04229
0.16	0.044244
0.235	0.0642759
0.147	0.0394
0.146	0.038937
0.134	0.035429
0.127	0.034207
0.223	0.061032
0.156	0.041471
0.139	0.0369309
0.167	0.0443581
0.156	0.041772
0.167	0.04463
0.149	0.039733
0.166	0.0443361
0.147	0.039065
0.158	0.041969
0.119	0.031891
0.139	0.0370509
0.183	0.050667
6.722	3.92652
0.13	0.034239
0.116	0.030873
0.123	0.0326701
0.162	0.0431429
0.162	0.0431651
0.152	0.040632
0.16	0.042615
0.146	0.038893
0.146	0.039097
0.157	0.0415681
0.147	0.039222
0.153	0.040842
0.154	0.04102
0.274	0.075868
0.165	0.0439939
0.148	0.0396241
0.146	0.0389831
0.143	0.0382271
0.146	0.038894
0.144	0.0383899
0.143	0.038021
0.146	0.038792
0.146	0.039123
0.145	0.038831
0.149	0.039838
0.156	0.041655
0.125	0.0333509
0.137	0.0363571
0.167	0.0447211
0.164	0.0434649
0.158	0.042222
0.145	0.0386711
0.166	0.0453161
0.151	0.040413
0.15	0.040065
0.17	0.045271
0.147	0.038828
0.148	0.0397559
0.161	0.042757
0.12	0.0321381
0.117	0.0311469
0.141	0.037357
0.201	0.058007
10.786	3.63123
0.119	0.031854
0.145	0.0385371
0.143	0.037969
0.145	0.038653
0.168	0.0443989
11.619	3.93471
0.128	0.034605
0.146	0.038955
0.154	0.041089
0.127	0.0337911
0.154	0.0406681
0.226	0.078851
0.157	0.041925
0.147	0.039311
0.159	0.042657
0.253	0.07402
0.175	0.046722
0.15	0.040033
0.254	0.073011
0.146	0.038921
0.266	0.072374
0.147	0.0390681
0.153	0.040633
0.152	0.040588
0.161	0.042919
0.152	0.0403459
0.153	0.040704
0.167	0.0441821
0.148	0.0394391
0.156	0.0415429
0.132	0.0351501
0.15	0.0399409
0.181	0.048066
0.139	0.0370231
0.151	0.040209
0.143	0.0381761
0.142	0.037882
0.151	0.0404291
0.148	0.039503
0.157	0.041699
0.134	0.03586
0.146	0.039036
0.265	0.07374
0.153	0.0409139
11.282	7.91709
0.125	0.0332589
0.138	0.0369049
0.207	0.058081
0.156	0.041744
0.159	0.042576
0.148	0.0394491
0.144	0.038486
0.187	0.0516491
0.151	0.039765
0.148	0.0394139
0.15	0.0399511
0.17	0.045122
0.178	0.0479401
0.153	0.0407971
0.158	0.0421969
0.275	0.0759601
0.117	0.0312449
0.146	0.038968
0.132	0.0353371
0.149	0.0397631
0.157	0.042062
0.146	0.038809
0.16	0.0424631
0.142	0.037843
0.158	0.0419361
13.326	4.46519
0.147	0.03894
0.147	0.039767
0.151	0.041105
0.157	0.0414599
0.143	0.038811
0.181	0.0485311
0.164	0.043736
0.155	0.0412379
0.154	0.041025
0.14	0.037487
0.129	0.034338
0.233	0.063431
0.152	0.0402811
0.142	0.037918
11.642	3.91632
0.147	0.03896
0.119	0.031639
0.142	0.037877
0.155	0.0413071
0.163	0.043275
0.153	0.040687
0.169	0.045208
0.147	0.039216
0.161	0.044373
0.142	0.038328
0.14	0.037591
0.144	0.038391
0.166	0.044541
0.206	0.056028
0.147	0.0390899
0.152	0.04055
0.153	0.0407661
0.173	0.045796
0.202	0.055769
0.137	0.0365149
0.167	0.044254
0.143	0.0382339
0.209	0.0557629
0.145	0.038726
0.159	0.042122
0.291	0.0811489
0.163	0.043305
0.16	0.0424661
0.141	0.037725
0.136	0.036245
0.165	0.0439379
0.146	0.038998
0.16	0.042703
0.154	0.0411191
0.146	0.0387529
0.2	0.053325
0.194	0.053409
0.15	0.039628
0.162	0.043193
7.883	3.60902
0.16	0.042496
0.152	0.04066
0.126	0.0338131
0.175	0.046566
0.151	0.040161
0.123	0.032888
0.208	0.057476
0.143	0.038254
0.158	0.0421479
0.145	0.038655
0.138	0.0368659
0.252	0.069184
0.284	0.084438
0.15	0.039664
0.152	0.040586
0.141	0.037823
0.16	0.042624
0.153	0.041003
0.147	0.039167
0.146	0.03918
0.16	0.0423209
0.162	0.044495
0.145	0.0388379
0.156	0.0415649
0.147	0.039187
0.164	0.043664
0.142	0.0378491
0.161	0.0430731
0.16	0.042452
0.147	0.039055
0.159	0.0423749
0.193	0.053982
0.145	0.0389289
0.146	0.038935
0.206	0.054546
0.152	0.040609
0.128	0.03419
0.137	0.036246
0.523	0.129023
0.353	0.0758261
11.051	3.73306
0.13	0.034975
0.151	0.041806
0.17	0.045261
0.142	0.0378339
0.16	0.042293
0.152	0.040379
0.158	0.041884
0.149	0.039559
0.156	0.041387
0.159	0.042334
0.153	0.040526
0.158	0.041852
0.156	0.041429
0.153	0.040853
0.152	0.040474
0.136	0.0363709
0.141	0.037599
0.128	0.033626
0.121	0.0322369
0.12	0.03179
0.161	0.0429141
0.174	0.046008
0.148	0.039501
0.149	0.039657
0.158	0.041935
0.343	0.074625
0.159	0.0421009
0.245	0.085455
5.007	1.67924
0.145	0.038791
0.136	0.036096
0.145	0.0386441
0.187	0.052078
0.155	0.041345
0.159	0.0423279
0.15	0.0399579
0.144	0.0385699
0.147	0.038948
0.168	0.046022
0.122	0.03231
0.138	0.036446
0.159	0.0423179
0.167	0.044408
0.14	0.0374799
0.147	0.0388919
0.14	0.037052
0.162	0.0431589
0.203	0.054128
0.148	0.039201
0.129	0.03539
0.183	0.048461
0.273	0.075658
0.136	0.0363629
0.16	0.042743
0.164	0.0435989
0.152	0.040572
0.15	0.0396969
0.141	0.037824
0.142	0.038049
0.161	0.04286
0.137	0.0365489
0.164	0.043845
0.151	0.0398599
0.166	0.043955
0.146	0.039085
0.173	0.0461331
0.145	0.0387429
0.157	0.0418159
0.133	0.035456
0.171	0.045249
0.139	0.0371271
0.152	0.040657
0.158	0.042004
0.138	0.0368339
0.143	0.038007
0.15	0.0399461
0.147	0.0390951
0.257	0.072068
0.146	0.0390001
0.271	0.0752619
0.225	0.0617169
11.803	3.96814
0.181	0.0482739
0.151	0.0403119
0.136	0.0364281
9.258	3.12107
0.205	0.057624
0.158	0.0419441
0.142	0.038048
0.158	0.0419799
0.159	0.042713
0.122	0.032641
0.12	0.0320349
0.153	0.0404681
0.144	0.0384779
0.18	0.0480791
0.148	0.0394679
0.143	0.038213
0.145	0.038672
0.156	0.041289
0.153	0.040581
0.138	0.037076
0.142	0.037613
0.149	0.039579
0.146	0.0386781
0.142	0.037796
0.158	0.0420669
0.155	0.0409429
0.149	0.039653
0.164	0.043572
0.149	0.039411
0.178	0.0474659
0.15	0.0399259
0.153	0.0405291
0.141	0.037875
0.164	0.043659
0.156	0.0414919
0.153	0.0405529
0.159	0.042447
0.163	0.043668
0.142	0.038159
0.151	0.0406939
0.156	0.041693
0.152	0.04074
0.153	0.040749
0.12	0.031998
0.113	0.030309
0.124	0.0329739
0.121	0.032207
0.156	0.041794
13.337	4.76718
0.115	0.03077
0.123	0.0327829
0.145	0.038705
0.242	0.0645011
0.168	0.0445681
0.277	0.07657
0.138	0.0368421
0.141	0.0379269
0.145	0.038886
0.156	0.041672
0.114	0.0306199
0.118	0.031451
0.117	0.031141
0.286	0.0971809
0.158	0.04213
0.197	0.052793
0.152	0.040573
0.129	0.03457
0.166	0.0453059
0.161	0.042537
0.138	0.036689
0.274	0.0758111
0.141	0.037819
0.146	0.038906
0.153	0.040921
0.145	0.038707
0.133	0.035595
0.127	0.034019
0.145	0.038259
0.13	0.034692
0.152	0.0402619
0.143	0.038037
0.148	0.039462
0.149	0.039828
0.165	0.044213
0.151	0.040194
0.195	0.059101
0.395	0.06379
0.264	0.0720191
0.145	0.0386409
7.76	2.59472
0.144	0.038135
0.146	0.040853
0.142	0.037825
0.15	0.040861
0.173	0.045963
0.133	0.035601
0.136	0.03633
0.15	0.039558
0.167	0.046704
0.13	0.034738
0.144	0.039918
0.167	0.044601
0.142	0.037903
0.153	0.040757
0.149	0.039547
0.15	0.0400459
0.268	0.0745229
0.152	0.040334
0.164	0.043512
0.158	0.041777
0.147	0.03904
0.149	0.0395189
0.149	0.0397761
0.143	0.038358
0.148	0.039418
0.141	0.037892
0.151	0.04025
0.157	0.04263
0.159	0.042493
0.131	0.035568
0.144	0.038325
0.151	0.04026
0.156	0.041718
0.163	0.043398
0.14	0.038528
0.141	0.03763
0.141	0.037774
5.184	1.71189
0.122	0.0326659
0.145	0.038594
0.147	0.039165
0.143	0.03795
9.474	3.62447
0.138	0.036589
0.149	0.039653
0.166	0.0441939
0.143	0.0382679
0.177	0.047069
0.15	0.042922
0.119	0.031748
0.137	0.036394
0.165	0.04574
0.141	0.037921
0.149	0.039762
0.144	0.0384271
0.164	0.043676
0.131	0.03494
0.149	0.039942
0.161	0.0428311
0.15	0.0401321
0.145	0.0387051
0.156	0.041822
0.158	0.041888
0.153	0.0406679
0.149	0.039479
0.156	0.041745
0.175	0.0468889
0.142	0.0376881
0.161	0.042941
0.148	0.0394259
0.139	0.037124
0.174	0.04622
0.156	0.041935
0.148	0.039532
0.158	0.042425
0.149	0.0396019
0.148	0.0395799
0.16	0.0422479
0.15	0.039765
0.166	0.044237
0.164	0.043636
0.265	0.0705139
0.209	0.0578341
0.128	0.033875
0.119	0.031758
0.14	0.037294
0.138	0.0367659
9.807	3.80108
0.123	0.034055
0.125	0.033171
0.307	0.0837849
0.12	0.0320671
0.126	0.0333289
0.118	0.03158
0.119	0.031791
0.155	0.041459
0.136	0.036373
0.144	0.0382509
0.16	0.043064
0.17	0.0449991
0.154	0.041154
0.226	0.0682491
0.158	0.0420669
0.138	0.0368
0.148	0.0394031
0.165	0.043789
0.149	0.039518
0.135	0.036056
0.147	0.039253
0.157	0.043032
0.139	0.037363
0.138	0.0367401
0.154	0.041227
0.114	0.0303941
0.139	0.037489
0.269	0.0745089
0.12	0.031983
0.127	0.03464
0.13	0.0346231
0.148	0.0394069
0.151	0.0403159
0.154	0.041113
0.17	0.046543
0.137	0.0366169
0.148	0.039537
0.145	0.038835
0.264	0.0925841
0.134	0.0354559
0.29	0.059445
0.177	0.047277
0.144	0.038157
0.117	0.031436
0.23	0.063544
0.151	0.040156
0.172	0.045648
0.165	0.044113
0.161	0.042969
0.267	0.0743769
0.166	0.0460481
0.155	0.0412459
0.15	0.039967
0.15	0.040045
0.144	0.0382289
0.144	0.038231
0.138	0.036778
0.14	0.037277
0.147	0.039093
0.163	0.0430481
0.162	0.043076
0.148	0.039308
0.149	0.039365
0.155	0.041282
0.151	0.040033
0.155	0.041425
0.183	0.048504
0.166	0.0440161
0.143	0.0381001
0.332	0.099433
0.143	0.038294
0.148	0.03945
