0.411	0.111045
0.264	0.07008
0.281	0.0746519
0.31	0.081165
0.486	0.11079
0.3	0.0784531
0.311	0.083323
0.419	0.113282
0.284	0.0743699
0.292	0.0773859
0.321	0.083916
0.286	0.074688
0.302	0.081538
0.307	0.081704
0.406	0.109784
0.328	0.085531
0.402	0.109016
0.418	0.112787
0.283	0.073927
10.529	3.58777
0.408	0.103791
10.944	3.66654
0.44	0.11241
0.331	0.086694
0.508	0.116508
0.531	0.139102
0.419	0.113054
0.4	0.10828
0.287	0.0751159
0.303	0.0793389
11.576	3.93024
0.257	0.067199
0.286	0.0748379
0.278	0.0729
0.522	0.131036
0.419	0.113019
6.513	2.22378
0.483	0.110084
0.283	0.075676
0.305	0.079971
0.28	0.073201
0.285	0.074788
0.41	0.110828
0.28	0.073703
0.27	0.0719
0.277	0.0738819
0.269	0.072006
0.457	0.14516
0.489	0.110464
0.399	0.108115
0.275	0.0722411
0.32	0.0857591
0.271	0.072108
0.314	0.082752
0.3	0.0785859
0.397	0.107826
0.304	0.0794401
0.402	0.109037
0.479	0.108511
0.57	0.146086
0.307	0.080531
0.407	0.110091
0.414	0.111585
0.299	0.080373
0.378	0.101679
0.41	0.110664
0.405	0.109675
0.403	0.109184
0.402	0.109759
0.411	0.112021
0.404	0.109338
0.423	0.114446
0.332	0.088265
0.34	0.09124
0.404	0.103246
0.283	0.075996
10.939	3.72911
0.224	0.058985
0.417	0.105293
0.305	0.0800521
0.305	0.081543
0.409	0.110709
10.826	3.68128
0.229	0.059956
0.458	0.122077
0.283	0.0740329
0.482	0.11148
0.313	0.0830829
4.716	1.54758
0.272	0.0730001
0.328	0.088312
0.285	0.0747091
0.395	0.106531
6.039	1.98435
6.076	1.997
0.362	0.095039
0.263	0.068996
0.283	0.07398
0.282	0.074222
0.283	0.074096
0.282	0.073819
0.481	0.109911
0.474	0.109279
0.295	0.077477
0.4	0.108521
0.419	0.113231
0.323	0.086508
0.311	0.082326
0.42	0.11327
0.268	0.0712019
0.28	0.073403
0.244	0.0639929
0.51	0.117133
0.406	0.110007
9.337	3.75618
0.278	0.0727951
0.3	0.078894
0.309	0.0820459
0.409	0.110677
0.283	0.07633
0.288	0.075464
0.414	0.111716
0.48	0.108626
0.493	0.112909
0.409	0.110755
0.277	0.074432
0.265	0.073662
0.304	0.0813509
0.403	0.109718
0.327	0.085749
0.334	0.088532
0.283	0.075591
0.254	0.066225
0.405	0.109578
0.412	0.111445
0.285	0.0751511
0.305	0.079733
0.31	0.08262
0.41	0.110689
0.278	0.072807
0.275	0.073783
0.407	0.110503
0.304	0.079409
0.289	0.0767539
0.407	0.124825
0.406	0.110126
0.337	0.0862089
0.228	0.0604991
8.486	2.79483
0.282	0.0738511
0.448	0.120995
0.326	0.087252
0.414	0.112527
0.338	0.103865
0.316	0.084328
0.407	0.110441
0.279	0.074725
0.509	0.115607
0.263	0.07068
0.277	0.0723361
0.269	0.070457
8.234	2.79365
0.232	0.061978
0.278	0.0729159
0.306	0.080126
0.296	0.077252
0.431	0.115699
0.228	0.0607809
0.22	0.058564
0.254	0.0680949
0.259	0.068075
0.491	0.111176
0.409	0.110451
0.479	0.108061
0.477	0.107797
0.42	0.113363
0.327	0.086743
0.3	0.078661
5.656	1.85903
0.396	0.104171
0.408	0.110256
0.285	0.074667
0.302	0.0809761
0.332	0.0869051
0.266	0.0696559
0.288	0.077889
0.544	0.136626
0.416	0.112243
0.29	0.077499
0.343	0.089513
0.284	0.0740311
0.441	0.107905
0.313	0.0828899
0.419	0.113217
0.305	0.079745
0.306	0.07989
0.28	0.0747769
0.33	0.088196
0.307	0.0813029
0.279	0.072978
0.303	0.079199
0.253	0.066156
0.289	0.07569
0.302	0.0792081
0.413	0.111579
11.848	4.00772
0.487	0.111184
0.273	0.071347
0.255	0.06668
0.278	0.07441
10.218	3.51422
0.408	0.110212
0.267	0.0699389
0.276	0.0721441
0.323	0.08552
0.427	0.11557
0.399	0.10907
0.336	0.089236
0.325	0.0865989
0.411	0.111275
0.407	0.123541
0.312	0.0816961
0.403	0.109295
0.281	0.073642
0.297	0.079387
0.403	0.108726
0.524	0.131837
0.297	0.079312
0.412	0.11139
0.492	0.112917
0.443	0.119494
0.256	0.067168
0.279	0.0747531
0.397	0.107811
0.3	0.078504
0.309	0.082503
0.337	0.0882731
0.378	0.105036
0.347	0.093631
0.278	0.072972
0.409	0.11095
0.273	0.071573
0.297	0.079638
0.299	0.080277
5.554	1.98867
0.375	0.093478
0.447	0.124448
0.3	0.078507
0.222	0.0580209
10.308	3.50445
0.231	0.060309
0.428	0.114878
0.244	0.06396
0.299	0.078641
0.394	0.106363
0.493	0.123874
0.411	0.111577
0.309	0.082104
0.284	0.075896
0.275	0.0721611
0.408	0.110107
0.29	0.075752
0.315	0.082509
0.409	0.110815
0.493	0.112672
0.418	0.113085
0.413	0.111633
0.418	0.112738
0.492	0.111486
0.281	0.0734441
0.29	0.077468
0.406	0.10979
0.291	0.076207
0.307	0.081922
0.306	0.0800861
0.533	0.133888
11.275	3.81981
0.412	0.111409
0.342	0.091899
0.285	0.0745021
0.276	0.0725399
0.322	0.0845321
0.377	0.103284
0.305	0.0799419
0.287	0.074873
0.269	0.070518
0.414	0.111884
0.409	0.110711
8.884	3.14313
5.393	1.74979
0.404	0.103018
0.412	0.111302
0.404	0.109407
4.649	1.55322
0.284	0.0742291
0.284	0.074157
0.279	0.074719
0.283	0.074128
0.407	0.110335
0.301	0.0805591
0.279	0.074493
0.406	0.109807
0.308	0.0805469
0.291	0.077712
0.278	0.074531
0.417	0.113038
0.287	0.075132
0.317	0.083236
0.492	0.112091
0.284	0.074469
0.301	0.080714
0.312	0.081545
0.324	0.086322
0.303	0.0791861
0.29	0.076036
0.275	0.071728
0.274	0.072012
0.283	0.075364
0.419	0.113696
0.404	0.109357
0.279	0.07303
0.28	0.073379
0.405	0.109712
0.305	0.0802591
0.279	0.073101
0.285	0.07623
0.265	0.069457
0.309	0.0824729
0.272	0.0709629
0.396	0.107643
0.415	0.112161
0.535	0.134802
0.281	0.074845
0.315	0.0835221
0.475	0.107778
0.416	0.112438
10.15	3.43609
0.244	0.063978
0.399	0.108024
0.362	0.0947129
10.996	3.73013
0.446	0.119832
0.515	0.118421
0.279	0.0729001
0.288	0.075327
0.481	0.109505
0.254	0.066775
0.285	0.076953
0.396	0.111765
0.41	0.110673
0.429	0.115978
0.248	0.065013
0.36	0.094241
0.356	0.097068
0.403	0.109194
0.278	0.072954
0.301	0.07867
0.307	0.080039
0.296	0.077591
0.306	0.079965
0.407	0.110625
0.39	0.10002
0.593	0.162143
0.404	0.110256
0.26	0.068017
0.267	0.069867
0.405	0.109441
0.4	0.108129
0.528	0.13358
0.296	0.077828
0.402	0.109117
0.402	0.109288
0.301	0.078581
0.415	0.11251
0.409	0.110596
0.352	0.0921689
0.298	0.078195
0.284	0.075441
0.411	0.11134
10.878	3.96655
0.262	0.068562
0.264	0.068982
0.298	0.0780501
0.303	0.0817369
11.967	4.08063
0.223	0.058603
0.489	0.111938
0.299	0.079824
0.284	0.075608
0.307	0.0802779
0.416	0.112262
0.406	0.109651
5.656	1.85827
0.311	0.083576
0.305	0.079926
0.486	0.110586
0.305	0.081171
6.063	1.99644
0.419	0.113215
0.32	0.086384
6.07	1.99887
0.656	0.17938
0.478	0.107276
0.289	0.076504
0.309	0.082058
0.41	0.110856
0.275	0.0727871
0.402	0.109188
0.563	0.145281
0.476	0.1085
0.297	0.0778091
7.637	2.63874
0.473	0.107609
0.27	0.071906
0.41	0.111266
0.303	0.079322
0.274	0.0717931
0.414	0.111723
0.306	0.08069
0.383	0.122393
0.306	0.0821219
0.28	0.0731819
0.309	0.08314
2.519	0.837412
0.322	0.0846119
0.483	0.110382
0.312	0.081723
0.274	0.0733191
6.696	2.28403
0.381	0.103884
6.06	1.99324
0.411	0.110663
0.412	0.111291
0.418	0.112884
0.385	0.104335
0.424	0.114375
0.396	0.108044
0.392	0.105006
0.424	0.113939
0.409	0.111179
0.455	0.122081
0.402	0.109463
0.28	0.073398
0.406	0.110056
0.398	0.107769
0.415	0.111862
0.414	0.112906
0.371	0.099859
11.481	3.92255
0.403	0.109354
0.337	0.090578
0.413	0.111347
0.252	0.065996
0.409	0.110125
0.4	0.10855
0.287	0.074996
0.297	0.078031
0.308	0.0806691
0.281	0.0735309
0.409	0.110729
0.303	0.079455
0.399	0.108282
0.311	0.081204
0.403	0.109136
0.41	0.110898
0.238	0.062427
0.553	0.17117
0.552	0.142193
0.354	0.092693
11.964	4.07008
0.522	0.118097
0.428	0.114859
0.402	0.108967
0.36	0.096712
11.461	3.91365
0.28	0.073466
0.264	0.0696661
0.28	0.074719
0.441	0.119048
0.405	0.109645
0.42	0.113321
0.323	0.0871121
0.413	0.11181
0.47	0.125442
0.286	0.0746159
0.416	0.112464
0.407	0.110002
0.276	0.072449
0.402	0.108854
0.275	0.072398
0.303	0.0793471
0.418	0.11283
0.299	0.07828
0.485	0.109449
0.406	0.109867
0.278	0.0726921
0.322	0.0863409
0.285	0.074651
0.548	0.140803
0.271	0.071105
0.329	0.087664
0.305	0.079794
0.281	0.075337
0.489	0.111279
0.4	0.108905
0.407	0.110208
0.418	0.105331
0.485	0.110788
0.472	0.107213
0.475	0.107788
0.414	0.112175
0.229	0.0599209
0.291	0.077207
0.297	0.077902
0.284	0.075948
0.405	0.109428
0.318	0.0834439
0.293	0.0779269
0.359	0.093136
0.235	0.061193
0.41	0.11084
0.387	0.117283
0.415	0.112537
0.412	0.111352
6.621	2.17717
0.315	0.0835781
0.412	0.111185
0.277	0.074097
0.399	0.108515
0.284	0.0748249
0.408	0.110329
0.408	0.110356
0.413	0.112058
0.276	0.072184
0.284	0.074324
0.339	0.091198
18.731	6.34484
0.251	0.065488
0.305	0.082522
0.349	0.09154
0.278	0.074908
0.29	0.0759891
0.481	0.109927
0.275	0.07193
0.352	0.092544
0.284	0.076217
0.36	0.09429
0.265	0.0693171
0.412	0.111491
0.299	0.0784211
0.42	0.113675
0.248	0.0649301
4.898	3.13247
0.229	0.060059
0.274	0.0715849
0.413	0.111643
0.28	0.073076
0.435	0.117199
0.384	0.101053
0.404	0.109317
0.421	0.113539
0.279	0.073101
0.294	0.0768751
0.417	0.112608
0.49	0.11105
0.282	0.073791
0.421	0.113733
0.482	0.109524
0.539	0.134839
0.502	0.113885
0.306	0.080245
0.294	0.0769401
0.481	0.110104
0.408	0.110552
0.302	0.081408
0.271	0.071577
0.307	0.082079
0.338	0.091273
0.409	0.110822
0.334	0.089017
0.423	0.114385
0.482	0.110121
0.399	0.109237
0.3	0.079927
0.408	0.110403
0.395	0.107134
0.305	0.081126
0.274	0.072168
0.276	0.07263
0.259	0.0693509
10.07	3.42524
0.488	0.112354
0.453	0.136697
0.297	0.077773
11.765	4.00121
0.411	0.111568
0.413	0.11156
0.42	0.113565
0.313	0.081819
0.324	0.084871
11.933	4.05925
0.408	0.110373
0.354	0.101211
0.416	0.11241
0.368	0.09938
0.317	0.083912
0.409	0.110474
0.415	0.112471
0.471	0.126732
0.524	0.131636
0.3	0.0785181
0.404	0.109323
6.52	2.14576
0.401	0.108443
0.414	0.111873
0.407	0.110131
0.299	0.0802169
0.437	0.106727
6.554	2.154
0.263	0.0688969
6.546	2.15197
5.664	1.861
0.413	0.111704
0.413	0.111637
0.401	0.108444
0.409	0.110288
0.287	0.0753311
0.413	0.111718
0.281	0.0735519
0.286	0.0752569
0.262	0.06986
0.308	0.080575
0.48	0.110085
0.282	0.073659
0.325	0.087351
6.461	4.55347
0.234	0.061064
0.299	0.078441
0.307	0.080272
0.282	0.073771
0.285	0.077015
0.334	0.0873951
0.398	0.107976
0.326	0.085515
0.404	0.10947
0.31	0.0809181
0.409	0.11075
0.29	0.07603
0.308	0.0806419
0.407	0.110079
0.304	0.079757
0.412	0.11149
0.261	0.068468
0.307	0.080331
0.418	0.112977
0.403	0.108917
0.428	0.115856
6.078	1.99739
0.492	0.110942
0.412	0.111439
0.34	0.088917
0.285	0.0760109
0.365	0.09853
0.283	0.07355
7.58	2.58324
0.338	0.088461
0.31	0.081667
0.302	0.080806
6.546	2.15305
0.389	0.097472
0.31	0.08254
0.38	0.102236
7.767	3.18027
0.439	0.117908
0.222	0.0581359
0.281	0.07369
0.318	0.084837
11.634	3.96386
0.229	0.059828
0.305	0.081752
0.328	0.088625
0.412	0.1114
0.277	0.072356
0.282	0.075309
0.281	0.0738
0.315	0.0839491
0.358	0.0938741
0.416	0.11259
0.279	0.074398
0.419	0.112862
0.276	0.072293
0.297	0.077646
0.396	0.108194
0.284	0.074417
0.264	0.069291
0.25	0.065601
0.305	0.079856
0.417	0.105376
0.313	0.0837749
4.697	1.5472
0.319	0.086101
0.303	0.079402
0.311	0.081343
0.55	0.13778
0.434	0.117311
0.334	0.087428
0.478	0.109636
0.294	0.077332
0.283	0.0744499
0.292	0.076417
0.277	0.072646
0.441	0.131494
0.417	0.112454
0.283	0.073936
0.493	0.148718
0.414	0.112085
0.405	0.109482
0.398	0.106851
0.403	0.109217
0.425	0.114229
0.277	0.0727749
0.414	0.111758
0.414	0.111914
0.403	0.109789
9.315	3.15116
0.486	0.110548
0.281	0.073462
0.403	0.109629
0.551	0.162279
0.44	0.107311
0.34	0.09073
0.265	0.069279
0.411	0.111514
0.414	0.112006
0.28	0.073432
0.302	0.079131
0.413	0.111932
0.305	0.0797899
0.461	0.124471
0.321	0.0840919
0.412	0.111448
0.282	0.073796
0.297	0.082697
0.404	0.109433
0.278	0.07458
0.408	0.110351
0.262	0.068465
0.298	0.079858
0.294	0.078064
0.313	0.084249
0.292	0.076398
0.311	0.081622
0.305	0.0797861
0.404	0.109493
0.278	0.072708
0.276	0.07263
0.286	0.0746951
0.573	0.144263
0.382	0.103041
0.281	0.073791
0.406	0.1101
0.261	0.068118
0.492	0.112857
0.248	0.064855
0.258	0.068014
11.869	4.03114
0.444	0.107934
0.245	0.064002
0.476	0.109817
0.407	0.110287
0.483	0.110565
0.539	0.135894
0.484	0.110549
0.534	0.123684
0.302	0.080749
0.306	0.079961
0.299	0.0782619
0.307	0.0806
0.304	0.082066
0.41	0.111187
0.405	0.109758
0.527	0.132057
0.4	0.108707
0.28	0.0732851
0.288	0.075693
0.404	0.109456
0.298	0.0781929
0.287	0.0750221
0.283	0.073998
0.289	0.075603
0.338	0.0885171
0.303	0.0794029
0.327	0.0880361
0.308	0.082422
0.456	0.113992
12.84	4.39344
0.225	0.0598429
0.413	0.111251
0.249	0.065231
0.257	0.067455
0.287	0.075266
0.419	0.113162
0.543	0.136169
0.404	0.109268
0.308	0.082373
0.315	0.0827541
6.082	2.08561
0.451	0.112338
0.482	0.110826
0.284	0.07425
0.421	0.11364
8.264	2.81083
0.483	0.116725
0.226	0.0604329
0.406	0.109829
0.326	0.088222
0.48	0.109396
0.282	0.074805
0.412	0.111208
0.413	0.111639
0.284	0.075839
0.304	0.0796349
0.287	0.075403
0.398	0.108015
0.324	0.0854301
0.283	0.074186
0.405	0.109604
0.408	0.110192
0.41	0.11056
0.431	0.117342
6.057	1.99222
0.305	0.0798149
0.297	0.077932
0.422	0.113718
0.48	0.110151
0.409	0.110892
0.294	0.07689
0.299	0.078263
0.304	0.0815149
0.541	0.136118
0.402	0.108961
0.414	0.111916
0.412	0.11168
0.322	0.086827
0.322	0.0871321
0.404	0.109351
0.409	0.110728
18.927	6.46997
0.255	0.068521
0.393	0.100667
0.324	0.08481
0.411	0.111266
0.251	0.066414
0.287	0.07718
0.328	0.0860629
0.435	0.116473
0.443	0.119238
0.299	0.0793959
0.328	0.0883361
0.249	0.066604
0.415	0.112193
0.304	0.079673
0.408	0.110168
0.423	0.113903
0.399	0.108146
0.417	0.112601
0.414	0.112498
0.284	0.0745769
0.289	0.077138
0.4	0.10856
0.398	0.108111
0.378	0.098482
0.404	0.109291
0.306	0.080023
0.331	0.0866021
0.337	0.090573
0.429	0.115468
0.286	0.0764161
0.527	0.13239
0.417	0.112564
0.498	0.114372
0.486	0.111089
0.307	0.080565
0.282	0.075471
0.302	0.0793519
0.302	0.0810439
0.417	0.113521
0.482	0.108624
0.272	0.071475
0.301	0.078851
10.538	3.52406
0.257	0.067755
0.452	0.120539
0.412	0.111193
11.678	3.9744
0.394	0.100173
0.265	0.069393
0.303	0.0794569
0.297	0.078899
0.409	0.113094
0.409	0.110555
0.416	0.112373
0.409	0.110892
0.407	0.109964
0.555	0.143325
0.441	0.119255
0.271	0.071086
0.402	0.108924
0.407	0.122018
0.439	0.108091
0.388	0.105595
0.319	0.0850341
0.35	0.0947401
4.761	1.563
0.4	0.108807
0.305	0.079974
0.309	0.082538
0.444	0.120105
0.406	0.109851
0.406	0.109401
11.341	3.88371
0.446	0.120034
0.478	0.117264
6.073	1.99637
0.254	0.066767
0.303	0.079409
0.436	0.117154
0.303	0.079178
0.408	0.110278
0.283	0.074358
0.277	0.072547
0.415	0.112231
6.117	2.02248
0.404	0.109374
0.408	0.110411
12.799	4.33255
0.395	0.105697
6.533	2.14867
0.235	0.063076
0.432	0.116718
0.257	0.0672369
0.306	0.0801131
0.425	0.114656
0.42	0.113393
0.284	0.074734
0.283	0.0739919
0.283	0.074277
0.405	0.109729
0.27	0.071093
0.354	0.093841
0.321	0.0841081
0.278	0.073025
0.305	0.080873
0.413	0.111706
0.475	0.107677
0.293	0.078336
0.407	0.109972
0.404	0.109547
0.423	0.114358
0.494	0.113828
0.277	0.072638
0.414	0.111957
0.413	0.111242
0.511	0.137176
0.271	0.070548
0.407	0.110386
0.293	0.076924
0.422	0.114303
0.553	0.138742
0.409	0.110602
0.481	0.109473
0.281	0.073889
0.451	0.115323
0.543	0.13673
0.292	0.0763719
7.945	2.70049
0.223	0.058384
0.475	0.109106
0.263	0.070158
0.436	0.117612
0.237	0.062243
0.508	0.116645
0.293	0.076407
0.417	0.112444
0.284	0.0743429
0.414	0.11249
0.225	0.0587651
0.274	0.075657
0.283	0.074376
0.411	0.110795
0.327	0.088217
0.307	0.080209
0.311	0.081531
0.279	0.073269
0.407	0.110205
0.306	0.080192
0.407	0.110581
0.542	0.135984
0.42	0.113251
0.424	0.114299
0.298	0.0780909
0.288	0.0769991
0.28	0.075123
0.257	0.0675441
0.323	0.08731
0.284	0.074242
0.285	0.076371
0.533	0.133031
0.54	0.135637
0.402	0.108998
0.404	0.109234
0.444	0.113549
0.336	0.0899209
0.368	0.0992189
0.291	0.0783211
0.285	0.075327
0.303	0.081761
0.393	0.106787
0.337	0.087776
0.381	0.104163
5.514	2.01756
0.395	0.107348
0.275	0.073013
6.515	2.1456
0.22	0.057596
7.09	2.33341
0.494	0.113771
0.362	0.0952979
0.416	0.112385
0.419	0.113079
0.576	0.139731
0.404	0.109114
0.407	0.10997
0.474	0.12758
0.415	0.111744
0.483	0.109804
0.282	0.073919
0.358	0.09406
6.065	1.99424
0.307	0.0805381
0.518	0.130136
0.502	0.134788
0.288	0.0768671
0.264	0.069432
0.288	0.076797
0.407	0.110537
0.413	0.111272
6.547	2.1523
0.403	0.108823
0.397	0.107373
0.435	0.11718
0.215	0.0563321
0.323	0.0880479
0.269	0.071752
0.423	0.114072
0.283	0.0741271
0.278	0.073086
0.292	0.076414
0.265	0.070527
0.337	0.0897479
0.421	0.113795
11.239	3.87676
0.596	0.149582
0.408	0.110623
0.412	0.111457
0.408	0.110623
0.232	0.061914
0.222	0.058293
0.307	0.081802
0.297	0.078122
0.415	0.112133
6.058	1.9927
0.33	0.086369
11.558	3.94592
0.315	0.084075
0.255	0.0667711
0.41	0.110619
0.429	0.115835
0.332	0.0873699
0.309	0.0825661
0.351	0.091636
0.409	0.123487
0.404	0.109356
0.421	0.113762
0.407	0.110026
0.512	0.117616
0.349	0.110703
0.483	0.111617
0.394	0.103384
0.486	0.110139
0.286	0.0764751
0.423	0.11435
0.405	0.110338
0.302	0.0801419
0.342	0.091965
0.41	0.110636
0.525	0.134413
0.418	0.112927
6.487	2.1356
0.301	0.079912
0.411	0.111209
0.276	0.072247
0.44	0.119642
5.687	1.86684
0.302	0.0793641
9.228	3.14001
0.476	0.107923
0.413	0.1115
0.254	0.066582
0.301	0.078932
0.407	0.110263
0.241	0.063261
0.405	0.108549
0.282	0.0754651
0.434	0.108002
0.286	0.0749299
0.428	0.115165
0.399	0.10773
0.521	0.119974
0.408	0.110413
0.485	0.109321
0.405	0.109813
0.304	0.0795401
0.407	0.110344
0.282	0.0741261
0.29	0.077136
0.438	0.119197
0.306	0.080162
0.407	0.110074
0.273	0.071778
0.306	0.082428
0.491	0.128809
0.409	0.11043
0.297	0.077692
0.305	0.081323
0.322	0.084516
0.303	0.079682
0.424	0.11456
0.408	0.110555
0.413	0.111788
0.317	0.083992
0.309	0.084035
10.449	4.08598
0.25	0.0674711
0.242	0.0634129
0.255	0.068689
0.423	0.114044
0.258	0.070758
0.244	0.0655579
0.329	0.086104
0.278	0.073046
0.384	0.100221
0.29	0.076068
0.278	0.072825
0.359	0.096773
0.309	0.081738
0.426	0.114833
0.282	0.0740121
0.303	0.079178
0.409	0.11679
0.44	0.119479
0.544	0.162418
0.309	0.0823471
0.415	0.112421
0.269	0.070653
0.219	0.05805
0.222	0.058177
0.341	0.089013
0.372	0.102685
0.298	0.078197
0.302	0.078926
0.292	0.076544
0.306	0.080106
0.42	0.113477
0.307	0.080357
0.273	0.071514
0.256	0.069086
11.752	4.02373
0.409	0.111377
0.447	0.120614
0.456	0.12282
0.275	0.07184
0.289	0.075522
0.53	0.157839
0.416	0.112812
0.28	0.073308
0.359	0.0957589
0.261	0.0686001
0.412	0.111501
0.296	0.077374
0.413	0.111856
0.237	0.061944
0.301	0.084043
0.282	0.075534
0.416	0.112209
0.406	0.110067
0.412	0.112136
0.283	0.074483
0.324	0.0847591
0.429	0.115886
0.332	0.088413
0.538	0.135364
0.28	0.0733
0.311	0.0824231
5.682	1.89055
0.415	0.112643
0.307	0.0816589
0.411	0.111021
0.301	0.079065
0.42	0.113293
0.41	0.11111
0.538	0.135108
0.279	0.073224
0.43	0.107365
0.288	0.07708
0.338	0.091031
0.296	0.0776231
0.418	0.113042
0.479	0.119667
0.482	0.109928
0.407	0.109987
0.41	0.110734
0.399	0.108964
0.285	0.0756871
0.552	0.142109
0.287	0.0748649
0.28	0.074596
0.287	0.0771791
0.282	0.074002
0.662	0.18323
0.403	0.109262
0.261	0.068302
8.549	2.94356
0.227	0.060736
0.261	0.068231
0.402	0.109027
0.308	0.080467
0.417	0.112735
13.762	4.66263
0.401	0.116664
0.264	0.069544
0.414	0.111951
0.371	0.116233
0.4	0.108406
0.403	0.108998
0.403	0.109262
0.41	0.11078
0.415	0.112019
0.417	0.112582
0.404	0.109406
0.42	0.113636
0.533	0.133911
0.403	0.109215
0.418	0.112778
0.278	0.072947
0.282	0.073964
0.435	0.11779
0.299	0.078419
0.336	0.087756
0.297	0.077793
0.484	0.110395
0.279	0.072985
0.418	0.112737
0.279	0.073322
0.435	0.106114
0.315	0.082094
0.406	0.110273
0.404	0.109337
0.278	0.0729309
0.297	0.077535
0.296	0.077508
6.36	2.10489
0.229	0.0599839
4.95	1.70631
0.225	0.05901
0.227	0.060322
0.304	0.079554
8.868	3.04958
0.222	0.0584429
0.3	0.080711
0.479	0.108128
0.257	0.0673459
0.408	0.110524
0.308	0.080632
0.405	0.109551
0.286	0.074932
0.273	0.071609
0.298	0.079756
4.713	1.54687
0.225	0.059702
0.223	0.0585821
0.249	0.065171
0.494	0.1129
0.356	0.093526
0.414	0.111712
0.4	0.108043
0.301	0.0799861
0.407	0.110041
0.403	0.109005
0.296	0.077712
0.413	0.111848
0.287	0.0749601
0.482	0.110613
0.499	0.114349
0.441	0.119085
0.239	0.0624941
0.292	0.078078
0.42	0.113334
6.066	1.99391
0.426	0.114785
0.477	0.108982
0.278	0.0729751
0.286	0.0748229
0.416	0.112746
0.289	0.075656
0.249	0.06427
0.231	0.061576
0.266	0.069547
0.413	0.111282
7.57	3.1417
0.409	0.11049
0.416	0.112096
0.417	0.112404
0.304	0.079526
0.408	0.110515
0.266	0.069724
0.476	0.107934
0.301	0.081258
0.243	0.063465
0.278	0.0729871
0.33	0.086204
0.291	0.07612
0.306	0.0801401
0.287	0.075228
0.436	0.117689
0.323	0.0847339
0.287	0.07639
0.32	0.0891491
0.485	0.111161
0.538	0.134912
0.287	0.0749599
0.408	0.110101
0.276	0.0723611
0.336	0.090497
0.285	0.0762771
0.286	0.074825
0.405	0.109755
0.298	0.078156
0.408	0.11018
0.409	0.11013
0.525	0.146861
0.412	0.111566
0.286	0.074729
0.415	0.112142
0.417	0.112973
0.417	0.112727
0.413	0.111524
0.246	0.0646621
0.261	0.068236
0.401	0.108716
0.278	0.0728839
9.416	3.18961
0.487	0.111521
0.3	0.080985
0.306	0.080349
0.284	0.0762079
0.326	0.0883141
0.393	0.105218
0.24	0.064566
0.261	0.068242
0.282	0.073989
0.405	0.109656
0.285	0.0747
0.278	0.0737831
0.401	0.108753
0.413	0.111431
0.405	0.109462
0.299	0.0783179
0.548	0.14093
0.299	0.0797419
0.313	0.08186
0.311	0.0812019
0.308	0.0804979
0.394	0.107214
0.301	0.079068
0.339	0.08881
0.473	0.10744
0.304	0.0793621
0.273	0.071555
0.411	0.111065
0.284	0.074253
0.431	0.11611
0.541	0.135387
0.309	0.080575
0.288	0.0769671
0.437	0.111738
0.478	0.109272
0.409	0.110374
0.328	0.088228
0.298	0.0781179
0.291	0.0761921
5.743	2.59877
0.237	0.0618829
0.292	0.078799
11.958	4.09731
0.411	0.111393
10.282	3.53861
0.498	0.114425
0.233	0.062215
0.493	0.11287
0.418	0.113333
0.505	0.115788
0.237	0.062239
0.229	0.059901
0.387	0.104986
0.407	0.110035
0.409	0.11069
0.271	0.0712679
0.291	0.076359
0.295	0.077324
0.415	0.11245
0.406	0.109694
0.406	0.109588
0.286	0.074644
0.375	0.103922
0.283	0.074096
0.41	0.110932
0.259	0.068079
0.285	0.07451
0.442	0.119054
0.264	0.069784
0.409	0.110754
4.771	1.56475
0.279	0.074194
0.456	0.117107
5.948	2.05044
0.222	0.0593789
0.489	0.111258
0.242	0.0633469
0.323	0.084546
0.302	0.078973
0.283	0.0740869
0.476	0.133701
0.397	0.107843
0.409	0.110586
0.274	0.072082
10.564	3.59445
0.554	0.139428
0.279	0.072928
0.474	0.127639
10.747	3.668
0.222	0.0581881
0.271	0.0712241
0.294	0.077351
0.305	0.0801231
0.268	0.0700949
0.275	0.072091
0.239	0.062694
0.521	0.156018
0.281	0.0735359
0.41	0.110926
0.541	0.135458
0.406	0.109976
0.438	0.118029
0.271	0.0725781
0.29	0.077021
0.312	0.081651
0.321	0.085337
0.302	0.0815961
0.414	0.112075
0.423	0.113837
0.411	0.11067
0.272	0.0713831
0.333	0.087291
0.487	0.111264
0.276	0.073905
0.312	0.0817019
0.409	0.110703
0.539	0.135381
0.404	0.109594
0.284	0.075978
0.285	0.0745159
0.486	0.110826
0.277	0.0724921
0.416	0.112505
0.289	0.0757021
0.541	0.136185
0.284	0.075612
0.345	0.104462
0.404	0.10977
0.411	0.110965
0.364	0.09599
0.41	0.110749
0.258	0.06762
0.277	0.072489
0.527	0.132323
6.425	2.15466
0.232	0.0618011
0.232	0.060897
0.281	0.0736001
0.502	0.140896
0.301	0.0786621
9.441	3.18576
0.245	0.064203
0.423	0.11386
0.226	0.0589271
0.279	0.073064
0.301	0.0786759
0.33	0.086331
0.298	0.078337
0.491	0.11184
0.281	0.073459
0.42	0.113642
0.483	0.110058
0.473	0.107097
0.418	0.112958
0.416	0.112354
0.478	0.108832
0.404	0.109276
0.288	0.077117
0.316	0.085462
0.285	0.074696
0.388	0.105545
0.309	0.082507
0.415	0.111632
0.404	0.109102
0.412	0.111448
0.415	0.112399
0.402	0.108917
