0.119	0.032248
0.131	0.035179
0.131	0.0351469
0.117	0.0315
0.148	0.0405429
0.113	0.030725
0.135	0.0360571
0.116	0.0316839
0.135	0.036348
0.096	0.02577
0.112	0.0303801
0.111	0.030142
0.117	0.031416
0.122	0.03255
0.118	0.034843
0.238	0.065661
0.119	0.03345
0.11	0.030053
0.119	0.0322401
0.108	0.029181
0.119	0.032142
0.111	0.030032
0.125	0.033573
0.131	0.035232
0.11	0.0295989
0.134	0.035942
0.129	0.034528
0.125	0.0340961
0.125	0.033575
0.121	0.032616
0.123	0.033343
0.118	0.0318009
0.112	0.030442
0.124	0.033517
0.131	0.0355961
0.118	0.0319941
0.116	0.0316
0.132	0.035761
0.118	0.0321369
0.131	0.0356381
0.146	0.039392
0.121	0.032429
0.127	0.0342201
0.1	0.026973
0.113	0.030676
0.097	0.0264409
0.119	0.0321859
0.123	0.032993
0.125	0.03376
0.119	0.031965
0.239	0.057015
0.128	0.0347689
0.129	0.034895
0.129	0.034705
0.125	0.033578
0.13	0.0349111
0.115	0.031215
0.122	0.032888
0.133	0.0357169
11.461	3.84303
0.103	0.0277009
0.119	0.032397
0.108	0.029244
0.118	0.031819
0.115	0.0313959
0.136	0.0365679
0.282	0.085722
0.117	0.031947
0.121	0.032981
0.142	0.0399561
0.117	0.031439
0.136	0.0371309
0.102	0.027667
0.116	0.0315721
0.139	0.0375219
0.123	0.033377
0.113	0.030548
0.134	0.036343
0.133	0.03555
0.128	0.03471
0.129	0.0350061
0.122	0.03317
0.113	0.0305091
0.112	0.030121
0.129	0.034736
0.123	0.033289
0.113	0.030529
0.119	0.0324249
0.11	0.029848
0.137	0.03689
0.113	0.0308929
0.122	0.033005
0.193	0.0522259
0.126	0.0339779
0.111	0.0298669
0.11	0.029769
10.181	3.42928
0.134	0.036121
0.259	0.071961
0.141	0.039665
8.522	3.06434
0.103	0.027956
0.116	0.031373
0.13	0.035014
0.167	0.053158
0.253	0.06996
0.095	0.025829
0.122	0.0336099
0.145	0.0405761
0.122	0.032872
0.131	0.0349471
0.121	0.032548
0.104	0.027796
0.116	0.0319111
0.117	0.031722
0.206	0.051692
0.123	0.033228
0.156	0.04153
0.124	0.033678
0.116	0.031227
0.114	0.0307789
0.125	0.033777
0.123	0.0341301
0.134	0.036109
0.117	0.031953
0.106	0.028451
0.126	0.0340079
0.133	0.0357879
0.111	0.0300399
0.134	0.036165
0.132	0.035241
0.129	0.034896
0.123	0.0326619
0.115	0.031098
0.109	0.031088
0.112	0.030415
0.124	0.03361
0.124	0.033268
0.112	0.0309959
0.121	0.03295
0.134	0.0361709
0.125	0.0334959
9.246	3.10949
0.149	0.040332
0.152	0.0413191
0.119	0.0323721
0.115	0.030982
0.12	0.032472
0.117	0.031753
0.115	0.0310381
0.141	0.037876
0.138	0.037306
0.264	0.060396
0.108	0.029474
0.112	0.0303469
0.119	0.033504
0.119	0.032354
0.117	0.031792
0.133	0.0358041
0.122	0.032863
0.113	0.030491
0.134	0.036309
0.101	0.0274649
0.114	0.031109
0.128	0.034702
0.142	0.038229
0.132	0.035758
0.128	0.034285
0.134	0.036236
0.148	0.040254
0.093	0.0252241
0.119	0.03249
0.113	0.0311801
0.131	0.035588
0.112	0.030554
0.242	0.068362
0.108	0.0291191
0.126	0.034313
0.12	0.0328281
0.145	0.0388169
0.106	0.028642
0.202	0.056266
0.123	0.032846
0.133	0.036984
0.139	0.037458
4.679	1.65945
0.102	0.027301
0.117	0.03177
0.15	0.0408239
0.094	0.025377
0.092	0.025016
0.269	0.082152
0.112	0.030117
0.095	0.0256259
0.125	0.033977
0.134	0.0360421
0.116	0.03137
0.115	0.0310719
0.113	0.030569
0.291	0.069731
0.115	0.0311329
0.128	0.0350249
0.111	0.030141
0.116	0.030912
0.149	0.041557
0.111	0.0302159
0.138	0.037506
0.117	0.0314791
0.128	0.035514
0.12	0.032471
0.135	0.036196
0.125	0.033783
0.197	0.053897
0.128	0.0342251
0.12	0.0325431
0.124	0.033487
0.116	0.031398
0.131	0.0354541
0.15	0.040276
0.134	0.0361099
0.233	0.066388
0.143	0.039018
0.135	0.036456
0.118	0.032016
0.211	0.0542219
0.1	0.027243
0.122	0.032844
0.376	0.090936
11.608	3.89604
0.102	0.0277291
0.123	0.0327451
0.18	0.050387
0.161	0.045156
0.131	0.035341
0.094	0.025561
0.123	0.0333759
0.118	0.0317619
0.11	0.0296701
0.125	0.034126
0.134	0.0365321
0.117	0.031831
0.114	0.0308469
0.116	0.031429
0.135	0.0365961
0.123	0.0333149
0.127	0.034461
0.119	0.032136
0.122	0.032992
0.132	0.0368679
0.108	0.029476
0.115	0.030929
0.108	0.0293009
0.12	0.0325129
0.131	0.035073
0.145	0.038703
0.121	0.0327671
0.119	0.0320161
0.122	0.0329929
0.118	0.0317519
0.126	0.034148
0.121	0.032844
0.126	0.0340431
0.157	0.04216
0.131	0.0353189
0.123	0.0335281
0.145	0.038893
0.125	0.0339741
0.125	0.034019
0.115	0.030851
0.123	0.03318
0.12	0.032465
4.663	1.54131
0.117	0.031739
8.411	2.94403
0.094	0.025287
0.112	0.0303
0.246	0.062368
0.226	0.063646
0.115	0.031243
0.111	0.0316551
0.122	0.034165
0.109	0.029715
0.12	0.032346
0.138	0.037165
0.128	0.034718
0.146	0.0406239
0.133	0.036058
0.125	0.033583
0.117	0.031481
0.133	0.035807
0.12	0.032781
0.122	0.032888
0.127	0.0342469
0.131	0.0351859
0.103	0.027952
0.11	0.0296179
0.147	0.040854
0.127	0.034336
0.139	0.037351
0.114	0.030751
0.118	0.032041
0.199	0.0563971
0.105	0.028422
0.113	0.030629
0.141	0.038251
0.127	0.034418
0.11	0.029692
0.133	0.0360371
0.126	0.0343149
0.258	0.065788
0.128	0.0344859
0.117	0.031456
0.109	0.0292
0.132	0.036121
0.111	0.030023
0.123	0.0332691
9.676	3.27365
0.108	0.029117
0.12	0.0324839
0.117	0.031605
0.119	0.032085
0.121	0.0328431
0.126	0.0339269
0.247	0.068874
0.13	0.034823
0.126	0.0341381
0.113	0.030457
0.221	0.0648489
0.119	0.0321709
0.115	0.031158
0.139	0.037767
0.115	0.0312431
0.12	0.0322419
0.108	0.0296311
0.128	0.0346319
0.125	0.0349501
0.134	0.036179
0.133	0.0357089
0.138	0.0373949
0.133	0.0357929
0.217	0.0633789
0.132	0.035383
0.136	0.036472
0.105	0.028514
0.12	0.0327129
0.127	0.035682
0.125	0.033495
0.127	0.034258
0.132	0.0354369
0.109	0.0295129
0.145	0.0389289
0.111	0.0302851
0.149	0.0396561
0.127	0.034268
0.133	0.035931
0.116	0.031439
0.126	0.03398
0.12	0.0325231
0.136	0.036489
0.113	0.0306161
0.098	0.035197
0.118	0.031937
0.123	0.033682
0.147	0.0398329
9.186	3.096
0.1	0.027055
0.09	0.024636
0.114	0.0308329
0.135	0.0364741
0.111	0.029708
0.129	0.035022
0.12	0.0321621
0.106	0.029166
0.115	0.031343
0.118	0.032092
0.12	0.032207
0.113	0.0303939
0.132	0.035817
0.122	0.033165
0.128	0.03474
0.134	0.036046
0.129	0.035016
0.132	0.035829
0.127	0.0342979
0.132	0.035522
0.132	0.035418
0.113	0.030792
0.136	0.036363
0.106	0.028754
0.187	0.055232
0.118	0.031876
0.123	0.032985
0.125	0.033973
0.135	0.036383
0.115	0.031454
0.137	0.036882
0.127	0.0343181
0.12	0.0322759
0.126	0.033736
0.111	0.03019
0.12	0.032324
0.116	0.031521
0.134	0.036463
0.104	0.0279821
0.117	0.031671
0.118	0.031973
0.13	0.034924
0.117	0.0318
7.86	2.97506
0.104	0.027859
0.125	0.033663
0.116	0.03141
0.187	0.051969
0.117	0.031913
0.119	0.031809
0.111	0.0301501
0.115	0.0309449
0.118	0.031998
0.201	0.056134
0.121	0.032516
0.133	0.035948
0.137	0.0366829
0.131	0.0353301
0.179	0.049361
0.123	0.033497
0.134	0.03744
0.127	0.03402
0.123	0.033363
0.127	0.034814
0.116	0.03159
0.115	0.0314331
0.109	0.0295819
0.161	0.0432631
0.123	0.033303
0.137	0.036923
0.096	0.025793
0.142	0.037855
0.133	0.035509
0.131	0.035128
0.125	0.033928
0.118	0.031981
0.119	0.0322299
0.128	0.0347219
0.118	0.031943
0.131	0.035419
0.125	0.0338659
0.123	0.0330671
0.128	0.0347
0.144	0.038647
0.106	0.028861
0.132	0.035699
0.11	0.0294719
0.112	0.030536
0.115	0.030951
0.323	0.09894
0.123	0.033051
0.143	0.038449
0.124	0.033495
0.118	0.0319659
0.124	0.033554
0.193	0.052251
0.1	0.0272619
0.103	0.027881
0.11	0.029861
0.124	0.0334029
0.107	0.029035
0.127	0.0343879
0.12	0.032504
0.127	0.034263
0.114	0.030826
0.114	0.030946
0.114	0.030663
0.129	0.034607
0.121	0.032482
0.119	0.032444
0.111	0.030187
0.1	0.027241
0.117	0.0316129
0.121	0.0328319
0.139	0.037516
0.125	0.033802
0.125	0.0337841
0.128	0.034548
0.125	0.033697
0.129	0.035048
0.129	0.035006
0.131	0.035479
0.116	0.031499
9.543	3.18914
0.111	0.029987
0.133	0.03698
0.135	0.036486
0.147	0.0399251
0.253	0.065708
0.096	0.026207
0.099	0.026749
0.13	0.0349239
0.122	0.034221
0.093	0.0253819
0.115	0.031424
0.193	0.06877
0.127	0.034406
0.107	0.028944
0.136	0.0367661
0.136	0.036812
0.127	0.034572
0.137	0.037009
0.116	0.0309971
0.121	0.032853
0.129	0.035128
0.11	0.029803
0.135	0.0361829
0.116	0.0311639
0.126	0.034123
0.123	0.0332
0.118	0.03183
0.126	0.034133
0.126	0.034182
0.117	0.0316449
0.122	0.0331571
0.124	0.033512
0.25	0.0698781
0.197	0.0535019
0.114	0.0309821
0.123	0.033472
0.129	0.034901
0.189	0.051222
0.109	0.029315
0.103	0.027922
0.244	0.068352
0.119	0.032521
0.109	0.029435
0.117	0.031621
0.105	0.02845
9.142	3.08096
0.1	0.02709
0.125	0.0338571
0.113	0.031146
0.126	0.033676
0.117	0.031471
0.119	0.032137
0.091	0.0249341
0.093	0.0254861
0.1	0.0270511
0.183	0.054115
0.117	0.031678
0.13	0.035041
0.116	0.031143
0.11	0.029808
0.127	0.0341659
0.12	0.0321891
0.207	0.0557641
0.11	0.029753
0.115	0.031009
0.117	0.0316091
0.114	0.031177
0.123	0.0331369
0.107	0.0289279
0.108	0.029373
0.119	0.032314
0.114	0.0306269
0.124	0.03361
0.144	0.039699
0.174	0.046622
0.11	0.030019
0.135	0.0363371
0.14	0.037289
0.137	0.0373441
0.151	0.040747
0.11	0.029944
0.149	0.0405121
0.11	0.029627
0.116	0.031543
0.129	0.034804
0.105	0.029017
10.925	3.68267
0.1	0.027343
0.105	0.029734
0.128	0.034204
0.123	0.033121
0.115	0.031553
0.127	0.034395
0.135	0.0363439
0.138	0.0370151
0.105	0.028498
0.125	0.035136
0.122	0.033071
0.12	0.032877
0.153	0.0407391
0.13	0.0351011
0.128	0.034711
0.121	0.0326791
0.117	0.031647
0.114	0.030838
0.13	0.034909
0.117	0.031841
0.126	0.033839
0.124	0.034838
0.116	0.0315921
0.124	0.033356
0.137	0.036879
0.128	0.034544
0.135	0.036401
0.113	0.0308349
0.132	0.035714
0.12	0.032359
0.134	0.036184
0.12	0.0326
0.114	0.0308539
0.128	0.034665
0.136	0.036717
0.12	0.032299
0.151	0.0410021
0.124	0.034713
0.107	0.0288819
0.124	0.0331351
0.118	0.031873
0.117	0.032058
9.292	5.17526
0.111	0.0303
0.119	0.032039
0.123	0.033306
0.12	0.032554
0.131	0.035247
0.099	0.0265799
0.132	0.035529
0.133	0.037006
0.123	0.032894
0.125	0.0336539
0.114	0.03094
0.148	0.0399119
0.114	0.030979
0.11	0.029679
0.113	0.03036
0.115	0.03128
0.117	0.0317921
0.143	0.038357
0.117	0.031649
0.12	0.032539
0.125	0.033665
0.129	0.03467
0.117	0.0315099
0.192	0.0507659
0.169	0.0454939
0.113	0.030747
0.115	0.031082
0.139	0.037253
0.11	0.029875
0.116	0.0312061
0.13	0.034974
0.118	0.031904
0.12	0.032505
0.121	0.032837
0.115	0.031258
0.099	0.026791
0.124	0.033672
0.125	0.033702
0.118	0.0321571
0.124	0.0338909
6.479	3.07203
0.105	0.028546
0.121	0.0326739
0.122	0.03299
0.124	0.0336199
0.109	0.029453
0.172	0.046259
0.118	0.032141
0.15	0.040554
0.109	0.029573
0.134	0.036331
0.125	0.0335181
0.124	0.033172
0.24	0.067404
0.126	0.0340979
0.128	0.034813
0.124	0.033392
0.129	0.035019
0.134	0.035904
0.17	0.055003
0.124	0.0335861
0.109	0.029383
0.113	0.0305959
0.107	0.029163
0.138	0.037078
0.117	0.031491
0.122	0.033927
0.136	0.0367049
0.103	0.027716
0.137	0.0364181
0.141	0.037858
0.15	0.0406479
0.184	0.050209
0.136	0.036453
0.11	0.029988
0.16	0.044662
0.112	0.03041
0.115	0.0309041
0.096	0.02591
0.122	0.032803
0.119	0.0322639
0.123	0.032905
11.132	4.56299
0.125	0.0336689
0.127	0.0343639
0.138	0.0372611
0.117	0.031791
0.128	0.0344081
0.122	0.034323
0.126	0.034014
0.135	0.035928
0.146	0.039479
0.127	0.034332
0.126	0.033924
0.112	0.030124
0.119	0.032168
0.133	0.036053
0.121	0.0329691
0.168	0.044541
0.101	0.02741
0.133	0.0359289
0.113	0.0309759
0.131	0.0352879
0.126	0.034159
0.108	0.0290161
0.125	0.033453
0.124	0.0337079
0.128	0.034788
0.119	0.032414
0.121	0.0327911
0.145	0.038945
0.131	0.0355251
0.23	0.06816
0.166	0.044959
0.119	0.032355
0.135	0.036284
0.119	0.032261
0.118	0.03199
0.126	0.033985
0.134	0.036014
0.123	0.0333079
0.123	0.032988
0.109	0.0298979
0.116	0.0315229
0.118	0.0317449
0.123	0.0330131
0.122	0.033107
0.13	0.035053
0.121	0.032851
0.102	0.0279939
0.127	0.035856
0.127	0.034343
0.122	0.0326351
0.121	0.032617
0.122	0.033594
0.136	0.036918
0.118	0.0321399
0.132	0.0356459
0.119	0.032122
0.124	0.033628
0.129	0.034745
0.141	0.0397729
0.329	0.070757
0.126	0.03386
0.114	0.03107
0.133	0.0359389
0.127	0.034216
0.153	0.041255
0.12	0.0322721
0.135	0.036291
0.107	0.0292261
0.116	0.0315619
0.118	0.032094
0.117	0.031509
0.124	0.033551
0.121	0.033019
0.119	0.0323741
0.126	0.0341691
0.122	0.0328469
0.132	0.035336
0.125	0.033956
0.118	0.031778
0.122	0.032927
0.115	0.030916
0.119	0.0323129
5.732	2.13164
0.104	0.028076
0.103	0.027788
0.106	0.029852
0.124	0.0346421
6.996	3.87257
0.111	0.029927
0.109	0.029827
0.11	0.029925
0.12	0.0324521
0.122	0.033022
0.13	0.035148
0.127	0.0341949
0.115	0.031452
0.197	0.053426
0.136	0.0367351
0.123	0.033402
0.121	0.032868
0.117	0.0318381
0.116	0.031153
0.116	0.031478
0.121	0.032839
0.135	0.03627
0.135	0.0364879
0.118	0.031956
0.131	0.03539
0.138	0.0373099
0.141	0.037971
0.131	0.03507
0.123	0.033095
0.136	0.037067
0.124	0.0338431
0.119	0.032408
0.11	0.03003
0.126	0.0340909
0.098	0.026613
0.096	0.0260661
0.113	0.030635
0.132	0.035184
0.146	0.039328
0.128	0.034517
0.119	0.032146
0.122	0.0329149
0.121	0.0326439
0.127	0.0346829
0.129	0.035019
0.094	0.025517
0.112	0.030525
0.114	0.0308789
0.138	0.037459
0.111	0.0300639
0.107	0.029366
0.097	0.0264631
0.15	0.042042
0.106	0.028752
0.109	0.0293731
0.133	0.035811
0.119	0.0323349
0.13	0.0354541
0.135	0.0364981
0.142	0.0382541
0.125	0.034033
0.121	0.032745
0.122	0.033165
0.121	0.0326351
0.157	0.0425971
0.117	0.031457
0.129	0.034966
0.126	0.033917
0.119	0.032007
0.129	0.034734
0.199	0.053689
0.132	0.0355761
0.131	0.0352031
0.129	0.0347339
0.115	0.031607
0.126	0.0340231
0.133	0.035649
0.122	0.0331099
0.118	0.032065
0.104	0.028381
0.13	0.035206
0.123	0.03329
0.119	0.0321
0.105	0.028468
0.127	0.034348
0.18	0.050111
0.101	0.027196
0.108	0.0295601
0.112	0.0310689
0.121	0.032916
10.017	3.35822
0.109	0.029668
0.128	0.0344999
0.242	0.061678
0.143	0.0427699
0.14	0.037352
11.523	3.89076
0.128	0.034661
0.141	0.039819
0.112	0.0302939
0.238	0.067548
0.111	0.030173
0.12	0.032493
0.116	0.031242
0.117	0.0319231
0.128	0.034474
0.212	0.060562
0.117	0.0318531
0.117	0.031349
0.126	0.034153
0.149	0.040483
0.132	0.035612
0.115	0.0310229
0.127	0.034457
0.115	0.0311689
0.154	0.0430649
0.128	0.0348899
0.119	0.0323721
0.114	0.031229
0.115	0.0312721
0.124	0.0331299
0.125	0.034221
0.125	0.033633
0.128	0.034726
0.136	0.036742
0.13	0.035001
0.116	0.031355
0.125	0.0336841
0.135	0.036387
0.099	0.026704
0.23	0.0635299
0.123	0.033176
0.122	0.033134
7.468	3.04043
0.15	0.040856
0.115	0.031498
0.13	0.034939
0.117	0.031758
0.111	0.03007
0.119	0.03219
0.118	0.032138
0.114	0.030977
0.109	0.029507
0.139	0.0378409
0.122	0.033068
0.121	0.032822
0.134	0.035868
0.255	0.0712151
0.126	0.034404
0.103	0.02776
0.12	0.032856
0.122	0.0332091
0.102	0.027378
0.118	0.032024
0.128	0.034413
0.111	0.030239
0.126	0.034284
0.118	0.031991
0.112	0.0303499
0.092	0.024847
0.098	0.026511
0.11	0.030002
0.12	0.0324349
0.122	0.0327411
0.14	0.0382429
0.126	0.034056
0.134	0.0361321
0.214	0.062764
0.13	0.0351621
0.117	0.0317
9.276	3.95297
0.12	0.033633
0.117	0.03147
0.126	0.034904
0.165	0.04582
0.112	0.030191
0.114	0.0328061
0.103	0.027578
0.111	0.0300379
0.125	0.033848
0.114	0.031058
0.114	0.030858
0.12	0.0324361
0.124	0.033514
0.122	0.032849
0.113	0.030712
0.118	0.032244
0.138	0.037294
0.113	0.030652
0.12	0.032447
0.123	0.0332281
0.117	0.0319009
0.119	0.032119
0.117	0.03186
0.147	0.0414711
0.121	0.033046
0.119	0.032255
0.121	0.032636
0.117	0.031653
0.117	0.031812
0.206	0.055621
0.106	0.028678
0.114	0.030914
0.128	0.03481
0.122	0.033183
0.128	0.0344859
0.136	0.036606
0.127	0.034229
0.11	0.029836
0.126	0.033955
0.137	0.0367169
0.123	0.0331539
0.147	0.039399
0.238	0.067043
0.102	0.02741
0.106	0.0283051
0.128	0.034146
0.113	0.030704
10.304	3.49319
0.1	0.026824
0.105	0.0284279
0.118	0.031981
0.12	0.032383
0.128	0.034517
0.169	0.045576
0.139	0.037586
0.184	0.051958
0.116	0.031644
0.101	0.0275851
0.115	0.03111
0.127	0.034597
0.135	0.036295
0.13	0.035049
0.136	0.0367799
0.121	0.0328741
0.15	0.040466
0.119	0.0322099
0.123	0.033203
0.125	0.0332921
0.135	0.036799
0.121	0.032736
0.117	0.031774
0.117	0.032985
0.134	0.036089
0.125	0.034671
0.32	0.067974
0.127	0.034546
0.119	0.032399
0.136	0.0363999
0.111	0.030084
0.128	0.0345199
0.123	0.034635
0.128	0.034115
0.117	0.031761
0.144	0.039159
0.12	0.032509
0.139	0.038643
0.123	0.033017
0.12	0.0324401
0.111	0.0300111
0.187	0.052182
0.125	0.033897
0.134	0.0362319
0.109	0.0300549
0.147	0.03898
0.117	0.031398
0.16	0.0435129
0.13	0.0350421
0.129	0.03487
0.126	0.0340129
0.123	0.033019
0.133	0.036125
0.119	0.03215
0.118	0.031843
0.124	0.0334709
0.132	0.0355911
0.153	0.0420901
0.129	0.034726
0.139	0.037428
0.101	0.027307
0.097	0.0264799
0.112	0.030548
0.124	0.0337779
0.12	0.032415
0.128	0.0345691
0.121	0.032678
0.139	0.037146
0.113	0.0306789
0.116	0.031546
0.112	0.030266
0.114	0.030543
0.12	0.032629
0.133	0.03575
0.121	0.032547
0.127	0.0344849
0.117	0.0331451
0.135	0.036333
0.118	0.033258
0.131	0.035343
0.109	0.029631
0.094	0.025621
0.121	0.0326011
0.136	0.036648
0.113	0.0306589
6.568	2.22776
0.099	0.026952
0.096	0.02602
0.119	0.032203
0.239	0.067221
0.13	0.0352011
0.118	0.032012
0.155	0.041679
0.119	0.032743
0.143	0.038657
0.116	0.031285
0.11	0.029726
0.122	0.032839
0.112	0.0304769
0.095	0.025806
0.12	0.032536
0.129	0.034989
0.127	0.0344181
0.134	0.036038
0.123	0.033494
0.118	0.0318331
0.128	0.034855
0.117	0.03162
0.178	0.047925
0.129	0.03468
0.232	0.0656671
0.133	0.036082
0.153	0.041407
0.135	0.03644
0.116	0.031464
0.11	0.029976
0.123	0.03355
0.112	0.0304049
0.128	0.0345689
0.13	0.034918
0.14	0.03735
0.153	0.04125
0.112	0.030373
0.122	0.0325941
0.128	0.034494
0.114	0.0316821
0.12	0.032563
0.128	0.0346459
0.103	0.02791
0.14	0.0378301
0.123	0.0331149
0.116	0.0310841
0.162	0.0442381
0.122	0.0331081
0.13	0.0354421
0.13	0.035227
0.11	0.029795
0.118	0.032192
0.12	0.03256
0.112	0.030042
0.119	0.032356
0.112	0.03027
0.135	0.036322
0.132	0.035887
0.12	0.032417
0.126	0.0338349
0.14	0.03773
0.131	0.0354641
0.122	0.032863
0.129	0.034899
0.117	0.031435
0.135	0.0363761
0.115	0.030951
0.126	0.034116
0.13	0.0349809
0.125	0.033626
0.122	0.033195
0.129	0.034615
0.127	0.034246
0.126	0.0339741
0.13	0.035243
0.12	0.0326859
0.107	0.028788
0.108	0.0291569
0.11	0.029505
0.109	0.029363
9.507	3.18133
0.103	0.027803
0.124	0.035482
0.134	0.03615
0.114	0.03068
0.127	0.034494
0.134	0.036344
0.12	0.0325399
0.116	0.0313311
0.128	0.034422
0.125	0.0337539
0.12	0.0325961
0.114	0.030875
0.138	0.037331
0.118	0.0320059
0.117	0.031839
0.103	0.028084
0.119	0.0321111
0.1	0.026898
0.097	0.026194
0.096	0.025915
0.14	0.0374861
0.126	0.034114
0.13	0.0350691
0.139	0.03742
0.134	0.0361151
0.192	0.062621
0.123	0.0330181
0.136	0.036491
0.093	0.0252799
0.135	0.036772
0.103	0.0277
0.119	0.032666
0.162	0.05146
0.115	0.03198
0.127	0.034338
0.121	0.03257
0.12	0.032368
0.113	0.030852
0.124	0.033551
0.101	0.030978
0.122	0.0328351
0.128	0.0345559
0.127	0.034419
15.446	5.18656
0.113	0.030344
0.237	0.0666759
0.248	0.06904
0.118	0.032055
0.127	0.034274
0.107	0.0289291
0.141	0.0384069
0.231	0.043052
0.104	0.0284109
0.129	0.0349859
0.124	0.033654
0.13	0.035558
0.126	0.033999
0.116	0.0312859
0.138	0.0385799
0.13	0.035507
0.114	0.030858
0.129	0.034762
0.115	0.031149
0.128	0.034484
0.114	0.030866
0.138	0.037284
0.12	0.032676
0.13	0.0352551
0.11	0.029728
0.131	0.035329
0.102	0.0278171
0.13	0.0352861
0.11	0.029969
0.119	0.0320129
0.121	0.032419
0.115	0.031354
0.143	0.038882
0.13	0.035077
0.116	0.031429
0.117	0.031575
0.109	0.0295161
0.132	0.0357401
0.145	0.0390899
0.132	0.035247
0.105	0.0285261
3.922	1.93422
0.135	0.036509
0.125	0.033793
0.121	0.032694
0.136	0.0368169
0.128	0.034828
0.102	0.0282091
0.106	0.0285051
0.119	0.031911
0.127	0.034421
0.156	0.043712
0.149	0.0396949
0.117	0.031705
0.117	0.0316399
0.122	0.03269
0.119	0.032153
0.117	0.03162
0.118	0.031847
0.288	0.088678
0.126	0.033746
0.113	0.030813
0.114	0.030983
0.116	0.03148
0.125	0.033692
0.126	0.035043
0.114	0.030436
0.141	0.0380491
0.121	0.0326621
0.123	0.0331299
0.106	0.028963
0.125	0.033878
0.132	0.035569
0.124	0.033127
0.131	0.0355709
0.128	0.034887
0.119	0.032281
0.13	0.035373
0.134	0.0361169
0.132	0.0355791
0.104	0.0290851
0.096	0.0259959
0.097	0.026174
0.106	0.0285561
0.092	0.024791
0.13	0.0350861
7.207	3.37779
0.093	0.0250509
0.1	0.026969
0.109	0.029381
0.278	0.0849799
0.134	0.036274
0.124	0.033465
0.247	0.068976
0.129	0.0348199
0.133	0.03594
0.125	0.03409
0.093	0.025177
0.092	0.024847
0.098	0.026498
0.131	0.035158
0.223	0.056988
0.149	0.040606
0.116	0.0315449
0.115	0.03089
0.138	0.038998
0.126	0.03419
0.109	0.0296161
0.126	0.034036
0.124	0.033482
0.118	0.031829
0.116	0.0316499
0.12	0.032556
5.568	1.87721
0.097	0.0263359
0.128	0.034511
0.11	0.029728
0.117	0.031782
0.124	0.0333921
0.128	0.034476
0.121	0.032819
0.14	0.03795
0.115	0.0312499
0.093	0.0254089
0.096	0.025862
0.105	0.028893
0.108	0.029761
0.098	0.034726
0.104	0.02832
0.106	0.028779
0.114	0.0307449
0.123	0.033044
0.144	0.038989
0.106	0.0288789
0.127	0.0340351
0.117	0.0314839
0.136	0.037963
0.133	0.036056
0.128	0.034336
0.13	0.035243
0.115	0.031278
0.129	0.0349761
0.243	0.068055
0.115	0.031436
0.118	0.031942
0.151	0.0422259
6.069	2.02333
0.128	0.034343
0.121	0.032754
0.138	0.038371
0.14	0.0375151
0.126	0.034094
0.127	0.034231
0.114	0.030919
0.113	0.030385
0.122	0.033007
0.128	0.034774
0.108	0.029186
0.116	0.031266
0.124	0.033482
0.125	0.033846
0.141	0.0377371
0.124	0.033387
0.187	0.052018
0.13	0.03499
0.11	0.029545
0.1	0.0272801
0.122	0.034288
0.122	0.032868
0.119	0.0319841
4.761	1.57217
0.114	0.0310059
0.112	0.030195
0.151	0.0428461
0.121	0.0327871
9.365	3.14965
0.098	0.026383
0.097	0.0261959
0.111	0.030036
0.135	0.0385101
0.115	0.031061
0.119	0.0321451
0.138	0.036763
0.132	0.035724
0.112	0.0303769
0.139	0.037958
0.134	0.0358879
0.12	0.032212
0.121	0.032768
0.123	0.0333281
0.118	0.032161
0.125	0.033741
0.115	0.031097
0.109	0.029715
0.148	0.0399629
0.11	0.0295279
0.136	0.0367929
0.131	0.035302
0.111	0.03031
0.14	0.0380969
0.135	0.0362661
0.121	0.032583
0.135	0.037577
0.115	0.031242
0.118	0.031995
0.124	0.033377
0.119	0.0320839
0.125	0.0338729
0.133	0.036065
0.129	0.034902
0.115	0.0308601
0.096	0.0259781
0.109	0.029328
0.121	0.032566
0.111	0.0301379
3.135	1.64892
0.352	0.091329
0.1	0.026866
0.097	0.026335
0.099	0.0266681
0.103	0.0276041
0.099	0.02665
0.1	0.027184
0.133	0.036231
0.111	0.030006
0.116	0.031453
0.135	0.0364101
0.136	0.0367371
0.126	0.033902
0.116	0.031327
0.161	0.043539
0.106	0.028895
0.131	0.03551
0.137	0.036834
0.116	0.0315229
0.117	0.031598
0.287	0.07896
0.135	0.0364659
0.105	0.028372
0.131	0.0353849
0.125	0.034075
0.096	0.0257581
0.117	0.031526
0.121	0.032687
0.099	0.0267499
0.101	0.027074
0.102	0.0276851
0.115	0.03108
0.122	0.0330859
0.134	0.0361811
0.128	0.034828
0.121	0.032671
0.119	0.0322891
0.123	0.033229
0.157	0.042232
0.106	0.0285379
0.111	0.0297211
0.135	0.0366149
0.112	0.030368
9.162	3.07584
0.095	0.0257429
0.127	0.0339269
0.14	0.0373831
0.325	0.098603
0.127	0.034214
0.121	0.0334081
0.148	0.0404761
0.13	0.0351249
0.116	0.031416
0.129	0.034678
0.117	0.031808
0.119	0.032298
0.114	0.0308311
0.111	0.0301349
0.124	0.0333389
0.129	0.0349401
0.127	0.0342331
0.127	0.0339861
0.119	0.032112
0.125	0.033517
0.121	0.032654
0.139	0.037365
0.133	0.0361861
0.127	0.03424
0.119	0.032091
0.126	0.033976
0.122	0.032889
0.119	0.03203
0.126	0.033955
