0.09	0.0927791
0.112	0.11457
0.088	0.089184
0.078	0.080444
0.085	0.0863479
0.098	0.10057
0.072	0.073933
0.084	0.0855881
0.078	0.079794
0.089	0.0910091
0.089	0.0910109
0.09	0.092046
0.098	0.10061
0.09	0.092085
0.084	0.086187
0.091	0.092909
0.093	0.095341
0.095	0.097345
0.091	0.0932569
0.083	0.0852541
0.084	0.0853849
0.084	0.086335
0.084	0.086221
0.087	0.0892
0.084	0.0862021
0.091	0.092722
0.091	0.092664
0.089	0.0907939
0.084	0.0861021
0.101	0.102791
0.094	0.095493
0.085	0.0870019
0.063	0.065361
0.081	0.083884
0.083	0.085157
0.099	0.10108
0.084	0.0865769
0.108	0.110838
0.09	0.091617
0.083	0.085365
0.084	0.0864341
0.096	0.098016
0.084	0.085908
0.084	0.0855391
0.088	0.09049
0.092	0.094361
0.092	0.094268
0.084	0.0856449
0.065	0.066522
0.078	0.079777
0.093	0.095718
0.074	0.0750041
0.084	0.0861579
0.092	0.093621
0.133	0.135862
0.089	0.0909721
0.078	0.080356
0.103	0.105291
0.083	0.085457
0.084	0.0865839
0.078	0.080073
0.084	0.085903
0.084	0.085837
0.084	0.085654
0.084	0.0863459
0.091	0.0928909
0.091	0.0924999
0.084	0.0866429
0.096	0.098465
0.084	0.086017
0.095	0.096379
0.101	0.103372
0.073	0.074969
0.088	0.0900989
0.09	0.091912
0.083	0.085574
0.098	0.099298
0.09	0.092222
0.09	0.092394
0.084	0.0864221
0.09	0.0924319
0.083	0.0846829
0.104	0.10579
0.078	0.080153
0.105	0.107558
0.074	0.075253
0.108	0.109803
0.088	0.08915
0.101	0.103123
0.08	0.081726
0.082	0.0847949
0.09	0.09192
0.089	0.0912431
0.085	0.086851
0.096	0.0981729
0.091	0.093316
0.134	0.136744
0.084	0.0851081
0.089	0.0914499
0.094	0.095946
0.128	0.140407
0.083	0.08584
0.092	0.093547
0.111	0.113343
0.092	0.0939771
0.078	0.0801469
0.078	0.0793739
0.107	0.109746
0.078	0.079997
0.084	0.0860801
0.087	0.089697
0.084	0.086486
0.09	0.09211
0.094	0.0965979
0.092	0.093154
0.091	0.0928789
0.1	0.101938
0.092	0.093907
0.099	0.100405
0.091	0.092972
0.094	0.0960961
0.097	0.0998169
0.117	0.119316
0.107	0.109214
0.107	0.109773
0.104	0.105944
0.084	0.0859121
0.086	0.088086
0.09	0.092305
0.091	0.093128
0.084	0.085666
0.084	0.0858221
0.154	0.156826
0.108	0.111101
0.087	0.0893871
0.088	0.0898229
0.091	0.0925311
0.095	0.097565
0.073	0.075371
0.091	0.0928669
0.081	0.0823319
0.108	0.109889
0.098	0.100386
0.084	0.085779
0.073	0.075337
0.083	0.085516
0.085	0.087584
0.084	0.0861209
0.091	0.092941
0.083	0.0852291
0.073	0.0747889
0.087	0.0886
0.097	0.0990489
0.09	0.092334
0.109	0.112207
0.129	0.131341
0.09	0.092036
0.091	0.0936161
0.066	0.0679709
0.083	0.085716
0.121	0.124096
0.083	0.085452
0.108	0.110554
0.125	0.127106
0.079	0.081072
0.072	0.073849
0.093	0.09486
0.085	0.087254
0.084	0.0854691
0.085	0.0875549
0.096	0.0980829
0.084	0.0854949
0.078	0.0796011
0.084	0.0857301
0.072	0.074678
0.084	0.085267
0.157	0.159712
0.088	0.089669
0.081	0.08287
0.099	0.100796
0.142	0.145267
0.098	0.0995561
0.094	0.095834
0.084	0.0861379
0.084	0.086247
0.083	0.085071
0.084	0.0859731
0.083	0.08568
0.079	0.080282
0.156	0.159544
0.14	0.143733
0.143	0.146196
0.078	0.079498
0.099	0.101299
0.095	0.097424
0.097	0.0998169
0.088	0.089488
0.089	0.090818
0.084	0.0860259
0.084	0.086145
0.127	0.130039
0.084	0.086434
0.089	0.090025
0.093	0.095531
0.109	0.111848
0.084	0.0858869
0.098	0.099562
0.091	0.0929651
0.106	0.108722
0.11	0.113104
0.099	0.101655
0.09	0.092043
0.097	0.0983831
0.086	0.088034
0.084	0.08544
0.094	0.0951011
0.085	0.087547
0.082	0.0840439
0.075	0.077257
0.084	0.0861001
0.08	0.080879
0.095	0.0970149
0.089	0.091679
0.098	0.100094
0.077	0.0791199
0.078	0.080143
0.084	0.0859121
0.1	0.101707
0.092	0.0938401
0.099	0.100903
0.099	0.101565
0.089	0.0906901
0.091	0.093049
0.09	0.0915879
0.09	0.091912
0.084	0.086252
0.09	0.0918
0.104	0.106032
0.095	0.096872
0.084	0.085528
0.089	0.091302
0.096	0.097859
0.107	0.109894
0.082	0.0837391
0.093	0.0944521
0.091	0.0930941
0.091	0.093243
0.09	0.091532
0.099	0.100978
0.099	0.101106
0.119	0.121982
0.084	0.085713
0.1	0.10263
0.085	0.086499
0.09	0.092771
0.097	0.099759
0.098	0.100818
0.074	0.074824
0.092	0.09469
0.095	0.097127
0.085	0.086656
0.088	0.089689
0.083	0.084519
0.073	0.074597
0.083	0.085684
0.092	0.094282
0.092	0.094358
0.063	0.064327
0.09	0.0926231
0.092	0.09349
0.097	0.0990371
0.093	0.0956459
0.084	0.086321
0.085	0.08772
0.099	0.100784
0.092	0.093772
0.102	0.104453
0.083	0.0851429
0.091	0.0929181
0.083	0.085275
0.09	0.092509
0.084	0.085749
0.095	0.096692
0.074	0.075011
0.096	0.098617
0.09	0.0920669
0.089	0.091092
0.089	0.090062
0.097	0.098316
0.084	0.0856719
0.084	0.086492
0.08	0.0818911
0.084	0.0861221
0.1	0.102211
0.091	0.093589
0.091	0.092865
0.092	0.093385
0.079	0.0806899
0.091	0.092634
0.102	0.104002
0.098	0.100426
0.073	0.0748039
0.096	0.0973539
0.088	0.089668
0.083	0.0854699
0.072	0.073759
0.072	0.07392
0.084	0.0856241
0.09	0.092063
0.098	0.100197
0.084	0.086452
0.094	0.096143
0.091	0.091971
0.085	0.0862139
0.095	0.096802
0.093	0.0951319
0.084	0.0858171
0.084	0.086067
0.084	0.086094
0.098	0.099706
0.099	0.10112
0.084	0.0861189
0.091	0.0926669
0.091	0.0930469
0.098	0.100059
0.1	0.102114
0.084	0.085185
0.085	0.086486
0.089	0.091685
0.095	0.097087
0.098	0.100753
0.096	0.097562
0.085	0.086879
0.087	0.089198
0.094	0.0959979
0.091	0.093016
0.084	0.086393
0.091	0.0931149
0.078	0.080055
0.091	0.093082
0.078	0.080431
0.088	0.089647
0.094	0.0962741
0.085	0.087593
0.085	0.0869851
0.09	0.092638
0.084	0.085999
0.091	0.093258
0.095	0.097369
0.073	0.074459
0.104	0.106253
0.145	0.14889
0.09	0.091836
0.082	0.084098
0.091	0.092534
0.085	0.086986
0.084	0.0864031
0.09	0.091759
0.078	0.079909
0.085	0.087279
0.084	0.086454
0.078	0.079846
0.104	0.106802
0.161	0.163829
0.107	0.109872
0.099	0.100517
0.1	0.102237
0.083	0.085157
0.095	0.096346
0.089	0.090827
0.089	0.0915249
0.092	0.093589
0.084	0.0861869
0.091	0.093059
0.091	0.09289
0.083	0.0847491
0.078	0.0794659
0.137	0.139841
0.095	0.0977401
0.084	0.085983
0.083	0.085024
0.089	0.091034
0.09	0.092363
0.084	0.0858919
0.101	0.103135
0.085	0.08636
0.083	0.08515
0.113	0.115508
0.077	0.079438
0.084	0.085625
0.098	0.100515
0.109	0.111149
0.078	0.079775
0.089	0.091615
0.098	0.099908
0.091	0.093072
0.093	0.0951841
0.079	0.080455
0.09	0.091913
0.095	0.096963
0.091	0.092732
0.085	0.0867529
0.1	0.102127
0.147	0.15006
0.09	0.092027
0.086	0.0882379
0.091	0.093121
0.09	0.091846
0.083	0.085364
0.098	0.0999259
0.099	0.1079
0.091	0.092907
0.102	0.104642
0.106	0.108693
0.079	0.0800169
0.085	0.0863529
0.09	0.0917
0.084	0.0857421
0.099	0.100662
0.094	0.095676
0.103	0.105376
0.086	0.087264
0.096	0.098237
0.092	0.0942909
0.156	0.159366
0.078	0.080295
0.085	0.0866629
0.105	0.106498
0.084	0.085853
0.084	0.0862441
0.091	0.0926499
0.092	0.094305
0.085	0.0873239
0.083	0.0852989
0.083	0.085171
0.099	0.100601
0.079	0.080905
0.097	0.099764
0.091	0.0934161
0.084	0.0859719
0.078	0.079376
0.111	0.112803
0.084	0.085986
0.097	0.09875
0.093	0.0947821
0.091	0.093071
0.108	0.111161
0.101	0.102886
0.09	0.092249
0.079	0.080351
0.109	0.111123
0.078	0.079973
0.118	0.130454
0.142	0.145445
0.084	0.0857379
0.083	0.085633
0.084	0.0859471
0.087	0.089663
0.094	0.095497
0.107	0.109808
0.09	0.092916
0.101	0.103694
0.091	0.093276
0.103	0.105664
0.081	0.082374
0.134	0.137708
0.083	0.085045
0.083	0.085779
0.091	0.093314
0.085	0.086369
0.088	0.0901141
0.091	0.092733
0.097	0.099469
0.096	0.0973339
0.09	0.0926531
0.078	0.080048
0.09	0.092164
0.078	0.0807401
0.094	0.09568
0.098	0.100398
0.118	0.120899
0.086	0.08707
0.09	0.0919281
0.084	0.085148
0.091	0.0932739
0.119	0.121533
0.072	0.073757
0.085	0.086799
0.096	0.098126
0.082	0.0847219
0.095	0.096943
0.091	0.093109
0.098	0.100465
0.098	0.100437
0.11	0.111331
0.091	0.092687
0.085	0.0870361
0.091	0.093483
0.091	0.092989
0.085	0.086328
0.084	0.0859511
0.087	0.088837
0.092	0.0941179
0.084	0.085865
0.096	0.0980501
0.089	0.091044
0.084	0.085867
0.09	0.0922161
0.097	0.0987709
0.084	0.085647
0.088	0.0899991
0.153	0.155628
0.099	0.101308
0.091	0.093077
0.102	0.103813
0.077	0.079522
0.141	0.144801
0.09	0.091771
0.079	0.0800629
0.08	0.0823101
0.095	0.097341
0.09	0.0924161
0.078	0.0798401
0.065	0.0665761
0.09	0.092624
0.098	0.100704
0.094	0.096591
0.142	0.144868
0.099	0.101607
0.088	0.089924
0.109	0.111294
0.084	0.085639
0.142	0.145079
0.099	0.101587
0.092	0.093837
0.091	0.093958
0.073	0.075019
0.098	0.100334
0.134	0.136721
0.098	0.100129
0.082	0.083831
0.14	0.142426
0.078	0.080189
0.091	0.0936689
0.091	0.092807
0.096	0.098489
0.098	0.100269
0.079	0.080539
0.085	0.0869579
0.076	0.078406
0.093	0.096229
0.12	0.122348
0.085	0.0873611
0.109	0.111571
0.092	0.093703
0.083	0.085458
0.154	0.157279
0.084	0.0862799
0.078	0.0799351
0.081	0.082833
0.09	0.092124
0.098	0.099866
0.091	0.0932551
0.091	0.0928739
0.065	0.0660809
0.079	0.080185
0.078	0.080173
0.091	0.093502
0.158	0.160812
0.106	0.108993
0.109	0.110997
0.084	0.085613
0.142	0.145309
0.085	0.086396
0.085	0.086822
0.084	0.0861021
0.084	0.085869
0.083	0.085318
0.09	0.092708
0.095	0.096551
0.087	0.088903
0.085	0.0867831
0.078	0.0798811
0.1	0.102031
0.091	0.0931149
0.092	0.09341
0.106	0.10854
0.11	0.111922
0.09	0.091952
0.091	0.092726
0.154	0.157334
0.095	0.0974641
0.099	0.100676
0.099	0.101191
0.084	0.0854851
0.092	0.094395
0.09	0.0921991
0.084	0.085891
0.091	0.0932791
0.1	0.102021
0.084	0.085371
0.08	0.0820189
0.103	0.105474
0.074	0.076035
0.105	0.107539
0.098	0.099871
0.091	0.093005
0.078	0.080037
0.098	0.09993
0.084	0.0864861
0.084	0.086105
0.101	0.104095
0.112	0.11446
0.078	0.080421
0.089	0.091612
0.119	0.121847
0.114	0.116765
0.084	0.0857089
0.158	0.161203
0.099	0.101513
0.119	0.12187
0.079	0.081174
0.078	0.080545
0.084	0.086001
0.092	0.093386
0.078	0.080653
0.096	0.097683
0.1	0.102082
0.09	0.092347
0.092	0.0936029
0.095	0.0971439
0.077	0.0784941
0.091	0.092583
0.09	0.092203
0.078	0.0797131
0.106	0.108201
0.101	0.103691
0.083	0.0855939
0.107	0.108924
0.09	0.0914769
0.099	0.100743
0.091	0.0927889
0.14	0.143112
0.09	0.092607
0.087	0.08939
0.098	0.099511
0.089	0.0908531
0.09	0.0921499
0.063	0.064602
0.095	0.097103
0.097	0.098309
0.084	0.085706
0.137	0.139957
0.157	0.16071
0.09	0.0919651
0.099	0.10138
0.102	0.104233
0.087	0.089397
0.091	0.093151
0.08	0.08148
0.092	0.093877
0.087	0.088446
0.091	0.093068
0.099	0.101121
0.08	0.0818659
0.091	0.094036
0.09	0.092421
0.141	0.144447
0.091	0.093817
0.099	0.100728
0.141	0.144521
0.079	0.0806809
0.099	0.101882
0.087	0.088493
0.1	0.102336
0.132	0.134354
0.091	0.0930229
0.129	0.131955
0.094	0.096263
0.09	0.0928281
0.069	0.070742
0.082	0.084738
0.091	0.0932879
0.084	0.086311
0.09	0.092458
0.099	0.101459
0.086	0.0886329
0.085	0.08652
0.091	0.092555
0.084	0.085523
0.065	0.066746
0.105	0.107628
0.093	0.095282
0.083	0.085577
0.084	0.0860241
0.092	0.093606
0.104	0.105598
0.091	0.092964
0.09	0.092174
0.09	0.0920891
0.143	0.146895
0.099	0.101197
0.078	0.079222
0.091	0.0931571
0.085	0.086617
0.084	0.08543
0.099	0.101758
0.075	0.0769
0.091	0.093386
0.094	0.0959
0.098	0.100337
0.094	0.09649
0.091	0.0927269
0.092	0.0938281
0.085	0.0864209
0.084	0.086039
0.084	0.085905
0.084	0.086267
0.084	0.0860781
0.091	0.092634
0.085	0.086281
0.089	0.0914059
0.085	0.087656
0.091	0.093875
0.111	0.118518
0.094	0.09527
0.084	0.0860509
0.084	0.086205
0.156	0.159555
0.108	0.109964
0.09	0.092504
0.098	0.100046
0.114	0.115347
0.077	0.079221
0.091	0.0932211
0.092	0.09465
0.065	0.067352
0.084	0.085876
0.084	0.086116
0.091	0.0931061
0.084	0.086113
0.085	0.086077
0.094	0.095487
0.099	0.100859
0.091	0.0932249
0.086	0.088239
0.085	0.087586
0.092	0.093973
0.094	0.096169
0.09	0.0927181
0.118	0.120098
0.091	0.093783
0.09	0.092166
0.085	0.0868191
0.157	0.160817
0.119	0.121297
0.091	0.093117
0.134	0.137594
0.084	0.085653
0.085	0.086942
0.088	0.089913
0.12	0.122184
0.09	0.091412
0.153	0.156522
0.089	0.091762
0.084	0.086166
0.099	0.101954
0.091	0.09302
0.085	0.086289
0.109	0.110968
0.108	0.110962
0.094	0.094988
0.091	0.093265
0.063	0.064443
0.079	0.080709
0.074	0.076254
0.085	0.086115
0.09	0.09238
0.076	0.0781841
0.098	0.10016
0.084	0.085754
0.094	0.096428
0.083	0.084719
0.09	0.092507
0.091	0.09997
0.091	0.092925
0.079	0.080371
0.094	0.0960979
0.095	0.097896
0.091	0.092296
0.091	0.093142
0.083	0.0850171
0.083	0.0858159
0.096	0.097409
0.083	0.0850731
0.084	0.086044
0.084	0.0857039
0.091	0.0931791
0.1	0.101508
0.085	0.0862071
0.105	0.107632
0.091	0.100049
0.099	0.100869
0.091	0.0934231
0.091	0.093114
0.091	0.092326
0.078	0.079871
0.091	0.0933619
0.084	0.086035
0.144	0.147201
0.082	0.083385
0.089	0.090195
0.085	0.087188
0.089	0.090965
0.097	0.0986049
0.083	0.085603
0.09	0.092395
0.091	0.0934671
0.084	0.085765
0.063	0.065079
0.083	0.084835
0.084	0.085215
0.12	0.122204
0.065	0.067207
0.092	0.094612
0.142	0.145552
0.151	0.154247
0.09	0.092274
0.078	0.0799129
0.085	0.086662
0.093	0.0942501
0.095	0.0964639
0.09	0.09267
0.084	0.0854951
0.091	0.093073
0.084	0.085801
0.094	0.096965
0.099	0.10103
0.078	0.079495
0.091	0.093637
0.098	0.099902
0.084	0.08572
0.097	0.099806
0.09	0.09162
0.078	0.080404
0.105	0.107323
0.092	0.093731
0.099	0.1011
0.109	0.111368
0.092	0.094692
0.091	0.0939559
0.09	0.092524
0.154	0.157081
0.075	0.076531
0.091	0.093338
0.091	0.092613
0.091	0.0930569
0.099	0.101338
0.079	0.0817541
0.091	0.092795
0.07	0.071623
0.122	0.124538
0.075	0.076001
0.084	0.085718
0.084	0.0861661
0.083	0.085483
0.099	0.100571
0.088	0.0897901
0.096	0.107057
0.09	0.0925
0.066	0.0669409
0.078	0.080266
0.087	0.089507
0.084	0.086018
0.109	0.111345
0.092	0.094212
0.084	0.0857421
0.084	0.0864321
0.091	0.092434
0.089	0.092188
0.083	0.085545
0.089	0.091668
0.091	0.0934009
0.098	0.10094
0.142	0.145798
0.096	0.097473
0.108	0.10969
0.085	0.0865031
0.076	0.078543
0.083	0.0855339
0.091	0.092616
0.084	0.0859719
0.084	0.086425
0.084	0.0857209
0.09	0.092551
0.085	0.0863881
0.09	0.092408
0.092	0.0941301
0.084	0.0858339
0.083	0.085021
0.084	0.0860599
0.091	0.093002
0.084	0.086113
0.074	0.075941
0.098	0.100332
0.099	0.101085
0.091	0.093251
0.079	0.08017
0.091	0.0926519
0.091	0.093641
0.085	0.0871329
0.091	0.0929451
0.079	0.080426
0.09	0.0918889
0.107	0.1096
0.083	0.085353
0.107	0.109627
0.093	0.0948621
0.096	0.097402
0.091	0.092695
0.085	0.086522
0.097	0.09859
0.083	0.084755
0.074	0.075656
0.088	0.090524
0.091	0.093211
0.087	0.0883261
0.091	0.092969
0.091	0.09323
0.086	0.0873921
0.084	0.085915
0.084	0.0857631
0.083	0.084801
0.082	0.083648
0.088	0.090761
0.097	0.099997
0.079	0.081179
0.091	0.092892
0.09	0.092134
0.103	0.104667
0.119	0.122421
0.085	0.0864849
0.091	0.092772
0.083	0.085014
0.083	0.085076
0.133	0.136516
0.09	0.091934
0.09	0.092469
0.073	0.074974
0.095	0.096309
0.094	0.095831
0.072	0.072962
0.077	0.079309
0.092	0.094067
0.084	0.086048
0.078	0.080172
0.091	0.092936
0.096	0.098699
0.09	0.092833
0.085	0.0867341
0.085	0.0862341
0.099	0.101826
0.11	0.112663
0.084	0.0856429
0.093	0.095723
0.108	0.110103
0.085	0.086252
0.099	0.101287
0.108	0.110737
0.079	0.0801841
0.085	0.086544
0.084	0.085869
0.088	0.089256
0.094	0.095553
0.074	0.075275
0.143	0.146048
0.092	0.093867
0.085	0.0861749
0.096	0.097874
0.095	0.096734
0.085	0.0863599
0.084	0.08602
0.086	0.0884581
0.085	0.086805
0.09	0.09262
0.084	0.086072
0.092	0.093788
0.13	0.132748
0.091	0.092138
0.091	0.0928009
0.083	0.084881
0.107	0.109519
0.091	0.0943351
0.099	0.101119
0.079	0.081085
0.091	0.093502
0.087	0.089232
0.092	0.093836
0.063	0.064488
0.09	0.0912501
0.109	0.122502
0.083	0.0859379
0.09	0.092708
0.087	0.08949
0.094	0.0954519
0.084	0.086155
0.088	0.0897089
0.103	0.105541
0.152	0.155778
0.088	0.0898361
0.084	0.085187
0.084	0.086096
0.084	0.086232
0.084	0.086438
0.099	0.100586
0.122	0.12479
0.099	0.101123
0.084	0.08607
0.092	0.0933979
0.09	0.0928061
0.094	0.096032
0.1	0.10217
0.091	0.093031
0.078	0.0799
0.106	0.108914
0.099	0.101436
0.08	0.081851
0.084	0.086055
0.084	0.085921
0.085	0.086911
0.09	0.092395
0.089	0.0917739
0.091	0.092464
0.084	0.086703
0.082	0.08441
0.079	0.080853
0.064	0.065593
0.092	0.109341
0.078	0.07967
0.154	0.157141
0.084	0.0864769
0.09	0.0921751
0.151	0.15417
0.084	0.086015
0.092	0.0938161
0.118	0.120745
0.094	0.095361
0.085	0.087208
0.105	0.106872
0.099	0.101179
0.113	0.115698
0.092	0.093732
0.099	0.101086
0.078	0.0794759
0.09	0.092785
0.079	0.080448
0.089	0.091875
0.096	0.098045
0.099	0.101072
0.084	0.085701
0.081	0.082916
0.089	0.090486
0.084	0.085926
0.064	0.064868
0.088	0.090205
0.113	0.115239
0.099	0.100529
0.102	0.104627
0.094	0.095963
0.083	0.085589
0.081	0.0828811
0.102	0.104394
0.091	0.0933161
0.078	0.0800471
0.066	0.067011
0.085	0.086356
0.091	0.092638
0.09	0.091851
0.08	0.083684
0.094	0.09635
0.101	0.102948
0.09	0.102702
0.089	0.0906569
0.092	0.0935539
0.078	0.079924
0.102	0.103937
0.089	0.091507
0.084	0.0860429
0.12	0.122601
0.091	0.0924929
0.102	0.104365
0.079	0.0809639
0.106	0.108891
0.1	0.102181
0.085	0.0868969
0.085	0.0862749
0.156	0.159665
0.091	0.093304
0.073	0.0743001
0.098	0.100224
0.129	0.131804
0.083	0.085609
0.084	0.0853071
0.079	0.0810401
0.09	0.09252
0.084	0.086255
0.091	0.0928889
0.098	0.101094
0.091	0.092482
0.092	0.093443
0.091	0.092356
0.092	0.09429
0.092	0.0937721
0.11	0.112127
0.109	0.111373
0.099	0.101331
0.097	0.0992679
0.065	0.066826
0.064	0.065643
0.084	0.085986
0.076	0.0773331
0.092	0.094016
0.091	0.0929401
0.074	0.075157
0.093	0.095043
0.084	0.085345
0.091	0.0931601
0.087	0.089308
0.142	0.144711
0.091	0.09282
0.084	0.086232
0.099	0.101143
0.079	0.080738
0.093	0.095734
0.101	0.102719
0.09	0.092855
0.088	0.089277
0.092	0.0940671
0.078	0.0800169
0.134	0.136994
0.142	0.145074
0.088	0.090344
0.084	0.086365
0.153	0.156108
0.094	0.0954689
0.101	0.102705
0.093	0.094421
0.098	0.099558
0.091	0.093054
0.099	0.101156
0.084	0.085855
0.099	0.100758
0.103	0.113975
0.091	0.0937991
0.103	0.106028
0.078	0.079816
0.078	0.0798381
0.149	0.152158
0.084	0.085765
0.078	0.0809741
0.091	0.092968
0.103	0.105187
0.091	0.0930789
0.084	0.085288
0.083	0.085553
0.091	0.093111
0.105	0.107911
0.09	0.0921381
0.093	0.094936
0.087	0.0892939
0.102	0.10417
0.09	0.092549
0.107	0.110084
0.091	0.0934061
0.092	0.093621
0.091	0.0932841
0.085	0.086542
0.062	0.0642689
0.066	0.067655
0.102	0.103359
0.084	0.085883
0.099	0.101691
0.096	0.0985761
0.09	0.092107
0.098	0.100263
0.112	0.114581
0.078	0.080011
0.09	0.0926671
0.109	0.111762
0.103	0.105328
0.146	0.149609
0.079	0.081694
0.141	0.144834
0.091	0.0927789
0.157	0.16101
0.091	0.092459
0.093	0.0947299
0.091	0.092841
0.1	0.102277
0.063	0.064967
0.085	0.087126
0.091	0.0929401
0.092	0.093263
0.087	0.088755
0.081	0.083287
0.092	0.094346
0.158	0.161057
0.078	0.079726
0.092	0.0940689
0.089	0.0905379
0.091	0.0924499
0.098	0.100246
0.098	0.100077
0.091	0.0932571
0.085	0.086965
0.104	0.10568
0.084	0.086373
0.091	0.093037
0.097	0.0997371
0.079	0.080706
0.088	0.089937
0.084	0.086598
0.08	0.0817881
0.092	0.0945759
0.094	0.0963369
0.099	0.101284
0.089	0.090592
0.103	0.105271
0.089	0.091654
0.09	0.092463
0.079	0.080422
0.09	0.0927531
0.142	0.14573
0.09	0.0919669
0.085	0.087267
0.098	0.100316
0.082	0.0844931
0.103	0.104551
0.101	0.102943
0.077	0.079104
0.084	0.085566
0.102	0.103578
0.083	0.085174
0.089	0.091448
0.154	0.157785
0.08	0.0817861
0.082	0.083748
0.1	0.101875
0.091	0.092763
0.089	0.091801
0.092	0.093775
0.09	0.0931061
0.086	0.088063
0.092	0.093503
0.1	0.102179
0.098	0.100271
0.091	0.092792
0.09	0.092073
0.083	0.085552
0.084	0.085596
0.083	0.085233
0.083	0.0853661
0.084	0.0856479
0.084	0.08573
0.083	0.085267
0.142	0.145698
0.084	0.085444
0.084	0.086359
0.151	0.154445
0.091	0.093092
0.084	0.085469
0.099	0.100943
0.091	0.092903
0.085	0.0875611
0.092	0.101003
0.084	0.085861
0.093	0.094816
0.091	0.0927941
0.09	0.092486
0.087	0.0889651
0.095	0.096662
0.089	0.0915941
0.095	0.097787
0.089	0.09191
0.078	0.079992
0.066	0.066809
0.09	0.091518
0.118	0.120661
0.085	0.086718
0.106	0.117824
0.073	0.075415
0.142	0.145675
0.085	0.086554
0.099	0.101007
0.084	0.086009
0.091	0.092297
0.093	0.094985
0.097	0.0992951
0.084	0.085831
0.098	0.100176
0.115	0.116911
0.085	0.086096
0.091	0.093085
0.098	0.100929
0.09	0.092494
0.113	0.115542
0.091	0.093069
0.099	0.101555
0.09	0.0925449
0.078	0.079779
0.089	0.090857
0.081	0.082818
0.083	0.085549
0.084	0.085819
0.084	0.086309
0.09	0.0921041
0.099	0.101988
0.093	0.094832
0.107	0.10937
0.142	0.145946
0.098	0.099828
0.115	0.117603
0.098	0.100977
0.084	0.086397
0.093	0.09517
0.085	0.0863191
0.083	0.084826
0.083	0.084791
0.084	0.0856221
0.084	0.085875
0.078	0.079962
0.065	0.066147
0.098	0.100493
0.089	0.0913481
0.101	0.10377
0.091	0.092244
0.1	0.102135
0.155	0.15884
0.12	0.122439
0.089	0.091036
0.088	0.089607
0.09	0.092434
0.085	0.0866051
0.085	0.086033
0.09	0.0925791
0.084	0.086326
0.104	0.106696
0.09	0.091741
0.084	0.085888
0.102	0.104251
0.084	0.0856849
0.099	0.10094
0.095	0.096463
0.099	0.1011
0.088	0.089255
0.1	0.102162
0.084	0.0858341
0.084	0.086408
0.159	0.161742
0.091	0.092437
0.148	0.151451
0.098	0.100291
0.105	0.107134
0.1	0.101939
0.084	0.086262
0.089	0.091751
0.101	0.102872
0.092	0.094388
0.084	0.086344
0.089	0.091534
0.089	0.090998
0.088	0.090297
0.084	0.086157
0.09	0.092856
0.063	0.0654011
0.084	0.085874
0.091	0.092671
0.108	0.110175
0.092	0.093844
0.063	0.064278
0.103	0.104883
0.079	0.079951
0.09	0.092135
0.098	0.100489
0.085	0.086737
0.079	0.080262
0.091	0.0929059
0.084	0.085491
0.097	0.0992151
0.09	0.091878
0.091	0.0932281
0.121	0.123713
0.085	0.0868039
0.095	0.09679
0.083	0.085215
0.085	0.0871849
0.091	0.0930401
0.084	0.086361
0.102	0.104039
0.079	0.0804571
0.083	0.0850071
0.091	0.093058
0.104	0.105885
0.084	0.086049
0.089	0.090842
0.084	0.086525
0.091	0.09268
0.097	0.099267
0.084	0.085869
0.085	0.0860951
0.09	0.0920939
0.093	0.095717
0.087	0.0886279
0.079	0.080607
0.097	0.0987459
0.1	0.101299
0.083	0.085123
0.095	0.096905
0.088	0.0901159
0.063	0.0648791
0.079	0.080078
0.092	0.094767
0.073	0.0745731
0.1	0.108067
0.077	0.078939
0.084	0.085796
0.083	0.0848681
0.079	0.08041
0.084	0.086032
0.084	0.085988
0.091	0.092797
0.096	0.098607
0.094	0.09626
0.083	0.084972
0.088	0.0898329
0.088	0.090045
0.084	0.085936
0.09	0.091056
0.101	0.102668
0.087	0.088049
0.092	0.093153
0.091	0.092872
0.078	0.080044
0.085	0.087279
0.09	0.0925361
0.084	0.086219
0.092	0.0948489
0.092	0.094215
0.078	0.079694
0.106	0.121083
0.146	0.150221
0.099	0.1009
0.102	0.104329
0.094	0.096092
0.073	0.075166
0.085	0.086577
0.151	0.154232
0.084	0.085765
0.12	0.123429
0.079	0.080045
0.082	0.0846171
0.119	0.121236
0.092	0.0947339
0.079	0.081143
0.083	0.085447
0.09	0.091537
0.083	0.085145
0.085	0.0870021
0.101	0.103083
0.073	0.074769
0.093	0.0951049
0.091	0.093146
0.084	0.086274
0.085	0.086608
0.084	0.085627
0.085	0.086852
0.101	0.10237
0.084	0.086264
0.099	0.10151
0.091	0.09352
0.091	0.093212
0.084	0.085999
0.084	0.0853169
0.083	0.0845459
0.091	0.0928621
0.096	0.09807
0.09	0.092437
0.119	0.121507
0.095	0.097377
0.084	0.0859969
0.089	0.0909121
0.1	0.101387
0.084	0.0853101
0.084	0.085903
0.084	0.085752
0.083	0.085294
0.085	0.086825
0.098	0.101039
0.09	0.0916979
0.084	0.085297
0.084	0.0855969
0.091	0.092537
0.091	0.0935011
0.105	0.10685
0.105	0.107159
0.082	0.08332
0.087	0.088984
0.091	0.093176
0.096	0.097509
0.092	0.0932111
0.073	0.075267
0.131	0.134002
0.112	0.11429
0.094	0.096947
0.134	0.137295
